"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"15","Navon Task CO2015",50,15436,18,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.785848975182,0.78584897518158,0,90
"16","Navon Task CO2015",-50,15436,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.660580098629,0.660580098628998,0,91
"17","Navon Task CO2015",50,15436,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.797506868839,0.797506868839264,0,5
"18","Navon Task CO2015",50,15436,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.606037974358,0.606037974357605,0,96
"19","Navon Task CO2015",-50,15436,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.652144789696,0.65214478969574,0,76
"20","Navon Task CO2015",50,15436,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",1.32591462135,1.32591462135315,0,69
"21","Navon Task CO2015",-50,15436,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.551987111568,0.551987111568451,0,47
"22","Navon Task CO2015",50,15436,18,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,0,0,0,"'j'",0.875190317631,0.875190317630768,0,67
"23","Navon Task CO2015",50,15436,18,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,0,0,0,NA,-32000,-32000,0,33
"24","Navon Task CO2015",-50,15436,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,0,0,0,NA,-32000,-32000,0,6
"25","Navon Task CO2015",50,15436,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.517584860325,0.51758486032486,0,58
"26","Navon Task CO2015",50,15436,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.577742576599,0.577742576599121,0,63
"27","Navon Task CO2015",-50,15436,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.489291757345,0.4892917573452,0,46
"28","Navon Task CO2015",50,15436,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.524002254009,0.524002254009247,0,48
"29","Navon Task CO2015",-50,15436,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.55304390192,0.553043901920319,0,39
"30","Navon Task CO2015",-50,15436,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.484451562166,0.484451562166214,0,87
"31","Navon Task CO2015",50,15436,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.528673648834,0.528673648834229,0,95
"32","Navon Task CO2015",-50,15436,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.670031428337,0.670031428337097,0,73
"33","Navon Task CO2015",50,15436,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.732552945614,0.732552945613861,0,45
"34","Navon Task CO2015",-50,15436,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.390592426062,0.39059242606163,0,93
"35","Navon Task CO2015",-50,15436,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.604601800442,0.604601800441742,0,92
"36","Navon Task CO2015",50,15436,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.534283936024,0.534283936023712,0,82
"37","Navon Task CO2015",-50,15436,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.625643491745,0.625643491744995,0,8
"38","Navon Task CO2015",50,15436,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.631477236748,0.631477236747742,0,19
"39","Navon Task CO2015",-50,15436,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.565077245235,0.565077245235443,0,64
"40","Navon Task CO2015",-50,15436,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.623546481133,0.623546481132507,0,78
"41","Navon Task CO2015",50,15436,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.398715525866,0.398715525865555,0,1
"42","Navon Task CO2015",-50,15436,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.565662205219,0.565662205219269,0,60
"43","Navon Task CO2015",50,15436,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.491872787476,0.491872787475586,0,12
"44","Navon Task CO2015",-50,15436,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.498986423016,0.498986423015594,0,83
"45","Navon Task CO2015",-50,15436,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.457985311747,0.457985311746597,0,16
"46","Navon Task CO2015",50,15436,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.486822009087,0.486822009086609,0,34
"47","Navon Task CO2015",-50,15436,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.67196649313,0.67196649312973,0,31
"48","Navon Task CO2015",50,15436,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.587614655495,0.58761465549469,0,81
"49","Navon Task CO2015",-50,15436,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.698113620281,0.698113620281219,0,98
"50","Navon Task CO2015",-50,15436,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.583302199841,0.583302199840546,0,15
"51","Navon Task CO2015",50,15436,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.49972769618,0.499727696180344,0,62
"52","Navon Task CO2015",-50,15436,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,0,0,0,NA,-32000,-32000,0,21
"53","Navon Task CO2015",50,15436,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.535406887531,0.535406887531281,0,75
"54","Navon Task CO2015",-50,15436,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.618006408215,0.618006408214569,0,17
"55","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.463861107826,0.463861107826233,0,43
"56","Navon Task CO2015",50,15436,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.608100533485,0.608100533485413,0,97
"57","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.487541407347,0.487541407346725,0,55
"58","Navon Task CO2015",50,15436,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.520792245865,0.520792245864868,0,2
"59","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.555820584297,0.55582058429718,0,42
"60","Navon Task CO2015",-50,15436,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.507688224316,0.507688224315643,0,7
"61","Navon Task CO2015",50,15436,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.654228210449,0.654228210449219,0,56
"62","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,0,0,0,NA,-32000,-32000,0,9
"63","Navon Task CO2015",50,15436,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.888142049313,0.888142049312592,0,99
"64","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.492479294538,0.492479294538498,0,66
"65","Navon Task CO2015",-50,15436,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.635138809681,0.635138809680939,0,41
"66","Navon Task CO2015",50,15436,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.647511482239,0.64751148223877,0,54
"67","Navon Task CO2015",-50,15436,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,0,0,0,NA,-32000,-32000,0,32
"68","Navon Task CO2015",50,15436,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",1.47333168983,1.47333168983459,0,94
"69","Navon Task CO2015",-50,15436,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.393008232117,0.393008232116699,0,61
"70","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,0,0,0,NA,-32000,-32000,0,27
"71","Navon Task CO2015",50,15436,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,0,0,0,NA,-32000,-32000,0,18
"72","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",2.54478740692,2.54478740692139,0,4
"73","Navon Task CO2015",50,15436,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.482049643993,0.482049643993378,0,50
"74","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.551580905914,0.551580905914307,0,22
"75","Navon Task CO2015",-50,15436,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.403420984745,0.403420984745026,0,52
"76","Navon Task CO2015",-50,15436,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.536392509937,0.536392509937286,0,25
"77","Navon Task CO2015",50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.69929420948,0.699294209480286,0,70
"78","Navon Task CO2015",50,15436,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.638608455658,0.638608455657959,0,14
"79","Navon Task CO2015",-50,15436,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.470264971256,0.470264971256256,0,57
"80","Navon Task CO2015",50,15436,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.567157626152,0.567157626152039,0,28
"81","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",2.57612895966,2.57612895965576,0,20
"82","Navon Task CO2015",50,15436,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.519225597382,0.519225597381592,0,44
"83","Navon Task CO2015",50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.718457758427,0.718457758426666,0,11
"84","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.374531328678,0.374531328678131,0,89
"85","Navon Task CO2015",50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.805384933949,0.805384933948517,0,74
"86","Navon Task CO2015",-50,15436,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.623041927814,0.623041927814484,0,24
"87","Navon Task CO2015",50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.794576883316,0.79457688331604,0,29
"88","Navon Task CO2015",50,15436,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.709074616432,0.70907461643219,0,26
"89","Navon Task CO2015",-50,15436,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.58950906992,0.589509069919586,0,35
"90","Navon Task CO2015",50,15436,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.760411024094,0.760411024093628,0,65
"91","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.535688996315,0.535688996315002,0,85
"92","Navon Task CO2015",50,15436,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.621380627155,0.621380627155304,0,0
"93","Navon Task CO2015",50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.489003747702,0.489003747701645,0,84
"94","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.460436552763,0.460436552762985,0,86
"95","Navon Task CO2015",50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.553335905075,0.553335905075073,0,71
"96","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.892903804779,0.892903804779053,0,80
"97","Navon Task CO2015",50,15436,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.563656628132,0.563656628131866,0,23
"98","Navon Task CO2015",50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.590126156807,0.590126156806946,0,3
"99","Navon Task CO2015",-50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.63629424572,0.63629424571991,0,37
"100","Navon Task CO2015",50,15436,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.564169406891,0.564169406890869,0,77
