"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"80","Navon Task CO2015",-50,15745,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.455790787935,0.455790787935257,0,92
"81","Navon Task CO2015",50,15745,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.451654106379,0.451654106378555,0,19
"82","Navon Task CO2015",-50,15745,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.767631411552,0.767631411552429,0,85
"83","Navon Task CO2015",50,15745,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.545605659485,0.545605659484863,0,40
"84","Navon Task CO2015",-50,15745,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.466187238693,0.466187238693237,0,58
"85","Navon Task CO2015",-50,15745,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.50503385067,0.505033850669861,0,23
"86","Navon Task CO2015",50,15745,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.457368969917,0.457368969917297,0,32
"87","Navon Task CO2015",-50,15745,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.626548647881,0.626548647880554,0,27
"88","Navon Task CO2015",50,15745,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.424288511276,0.424288511276245,0,39
"89","Navon Task CO2015",-50,15745,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.426983743906,0.426983743906021,0,87
"90","Navon Task CO2015",-50,15745,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.447256565094,0.447256565093994,0,50
"91","Navon Task CO2015",50,15745,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.414758443832,0.414758443832397,0,56
"92","Navon Task CO2015",-50,15745,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.482811391354,0.482811391353607,0,36
"93","Navon Task CO2015",50,15745,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.460316449404,0.460316449403763,0,63
"94","Navon Task CO2015",-50,15745,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.35357350111,0.353573501110077,0,83
"95","Navon Task CO2015",-50,15745,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.672834992409,0.672834992408752,0,15
"96","Navon Task CO2015",50,15745,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.373834073544,0.373834073543549,0,70
"97","Navon Task CO2015",-50,15745,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.372363477945,0.372363477945328,0,64
"98","Navon Task CO2015",50,15745,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.513212859631,0.513212859630585,0,6
"99","Navon Task CO2015",-50,15745,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.520335376263,0.520335376262665,0,21
"100","Navon Task CO2015",-50,15745,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.573668479919,0.573668479919434,0,22
