"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"17","Navon Task CO2015",50,15808,19,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.43522682786,0.435226827859879,0,28
"18","Navon Task CO2015",50,15808,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.373036950827,0.373036950826645,0,22
"19","Navon Task CO2015",-50,15808,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.480767786503,0.480767786502838,0,37
"20","Navon Task CO2015",50,15808,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.500290989876,0.500290989875793,0,44
"21","Navon Task CO2015",-50,15808,19,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.575418889523,0.575418889522552,0,38
"22","Navon Task CO2015",50,15808,19,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.581614792347,0.581614792346954,0,68
"23","Navon Task CO2015",50,15808,19,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.450200885534,0.450200885534286,0,16
"24","Navon Task CO2015",-50,15808,19,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.394846498966,0.394846498966217,0,39
"25","Navon Task CO2015",50,15808,19,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.474374264479,0.474374264478683,0,45
"26","Navon Task CO2015",50,15808,19,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.385236680508,0.38523668050766,0,79
"27","Navon Task CO2015",-50,15808,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.494458973408,0.494458973407745,0,2
"28","Navon Task CO2015",50,15808,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.426918745041,0.426918745040894,0,43
"29","Navon Task CO2015",-50,15808,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.750627338886,0.750627338886261,0,8
"30","Navon Task CO2015",-50,15808,19,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,0,0,0,"'f'",0.497501790524,0.497501790523529,0,64
"31","Navon Task CO2015",50,15808,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.524410426617,0.524410426616669,0,49
"32","Navon Task CO2015",-50,15808,19,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.513255476952,0.513255476951599,0,5
"33","Navon Task CO2015",50,15808,19,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.371267735958,0.371267735958099,0,7
"34","Navon Task CO2015",-50,15808,19,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.675879180431,0.675879180431366,0,29
"35","Navon Task CO2015",-50,15808,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.577759861946,0.577759861946106,0,72
"36","Navon Task CO2015",50,15808,19,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.51060795784,0.510607957839966,0,55
"37","Navon Task CO2015",-50,15808,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.457728654146,0.457728654146194,0,50
"38","Navon Task CO2015",50,15808,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.495568037033,0.495568037033081,0,65
"39","Navon Task CO2015",-50,15808,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.553763270378,0.553763270378113,0,25
"40","Navon Task CO2015",-50,15808,19,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.470173031092,0.47017303109169,0,86
"41","Navon Task CO2015",50,15808,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.402285546064,0.402285546064377,0,20
"42","Navon Task CO2015",-50,15808,19,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.446310549974,0.446310549974442,0,92
"43","Navon Task CO2015",50,15808,19,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.435996562243,0.435996562242508,0,80
"44","Navon Task CO2015",-50,15808,19,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.443975538015,0.443975538015366,0,32
"45","Navon Task CO2015",-50,15808,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.503626465797,0.503626465797424,0,67
"46","Navon Task CO2015",50,15808,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.474929124117,0.474929124116898,0,19
"47","Navon Task CO2015",-50,15808,19,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.472710311413,0.472710311412811,0,83
"48","Navon Task CO2015",50,15808,19,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.559934675694,0.559934675693512,0,31
"49","Navon Task CO2015",-50,15808,19,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.329460531473,0.32946053147316,0,13
"50","Navon Task CO2015",-50,15808,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.444375485182,0.444375485181808,0,21
"51","Navon Task CO2015",50,15808,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.577779710293,0.577779710292816,0,96
"52","Navon Task CO2015",-50,15808,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.599529385567,0.599529385566711,0,63
"53","Navon Task CO2015",50,15808,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.540057837963,0.540057837963104,0,59
"54","Navon Task CO2015",-50,15808,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.614257454872,0.614257454872131,0,66
"55","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.499412357807,0.499412357807159,0,12
"56","Navon Task CO2015",50,15808,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.473792910576,0.473792910575867,0,51
"57","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.41849514842,0.418495148420334,0,74
"58","Navon Task CO2015",50,15808,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.531252205372,0.531252205371857,0,30
"59","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.632730841637,0.632730841636658,0,60
"60","Navon Task CO2015",-50,15808,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.50119382143,0.501193821430206,0,27
"61","Navon Task CO2015",50,15808,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.576246201992,0.576246201992035,0,90
"62","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.391083955765,0.391083955764771,0,24
"63","Navon Task CO2015",50,15808,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.541254341602,0.541254341602325,0,77
"64","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.585163474083,0.585163474082947,0,52
"65","Navon Task CO2015",-50,15808,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.640040099621,0.640040099620819,0,36
"66","Navon Task CO2015",50,15808,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.524199187756,0.524199187755585,0,88
"67","Navon Task CO2015",-50,15808,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.52556681633,0.525566816329956,0,18
"68","Navon Task CO2015",50,15808,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.480380445719,0.480380445718765,0,23
"69","Navon Task CO2015",-50,15808,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.501989364624,0.501989364624023,0,57
"70","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.445124328136,0.445124328136444,0,97
"71","Navon Task CO2015",50,15808,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.612402498722,0.612402498722076,0,0
"72","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.378231018782,0.378231018781662,0,17
"73","Navon Task CO2015",50,15808,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.619798481464,0.619798481464386,0,99
"74","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.550176858902,0.550176858901978,0,15
"75","Navon Task CO2015",-50,15808,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.478292405605,0.478292405605316,0,93
"76","Navon Task CO2015",-50,15808,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.373340219259,0.373340219259262,0,82
"77","Navon Task CO2015",50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.26866543293,0.268665432929993,0,33
"78","Navon Task CO2015",50,15808,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.473871380091,0.473871380090714,0,4
"79","Navon Task CO2015",-50,15808,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.436690807343,0.436690807342529,0,81
"80","Navon Task CO2015",50,15808,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,0,0,0,"'f'",0.481561005116,0.481561005115509,0,89
"81","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.625592768192,0.625592768192291,0,42
"82","Navon Task CO2015",50,15808,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.499540805817,0.49954080581665,0,41
"83","Navon Task CO2015",50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.529927909374,0.529927909374237,0,54
"84","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.412639588118,0.412639588117599,0,56
"85","Navon Task CO2015",50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.53458237648,0.534582376480103,0,6
"86","Navon Task CO2015",-50,15808,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.499879837036,0.499879837036133,0,53
"87","Navon Task CO2015",50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.507039427757,0.507039427757263,0,47
"88","Navon Task CO2015",50,15808,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.485474199057,0.485474199056625,0,87
"89","Navon Task CO2015",-50,15808,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,0,0,0,"'f'",0.283520966768,0.283520966768265,0,34
"90","Navon Task CO2015",50,15808,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.513415396214,0.513415396213531,0,61
"91","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.491053968668,0.491053968667984,0,71
"92","Navon Task CO2015",50,15808,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.475832253695,0.475832253694534,0,75
"93","Navon Task CO2015",50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.448121458292,0.448121458292007,0,84
"94","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.592319428921,0.592319428920746,0,69
"95","Navon Task CO2015",50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.425675600767,0.425675600767136,0,46
"96","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.429695397615,0.429695397615433,0,94
"97","Navon Task CO2015",50,15808,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,0,0,0,"'f'",0.501808583736,0.50180858373642,0,98
"98","Navon Task CO2015",50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.37964963913,0.379649639129639,0,91
"99","Navon Task CO2015",-50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.322732299566,0.322732299566269,0,35
"100","Navon Task CO2015",50,15808,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.309545993805,0.309545993804932,0,40
