"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"17","Navon Task CO2015",50,16165,18,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.477497458458,0.477497458457947,0,23
"18","Navon Task CO2015",50,16165,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.535905480385,0.535905480384827,0,60
"19","Navon Task CO2015",-50,16165,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.466430872679,0.466430872678757,0,71
"20","Navon Task CO2015",50,16165,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.495267868042,0.495267868041992,0,90
"21","Navon Task CO2015",-50,16165,18,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.828605413437,0.82860541343689,0,61
"22","Navon Task CO2015",50,16165,18,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.448344290257,0.4483442902565,0,42
"23","Navon Task CO2015",50,16165,18,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.829618811607,0.829618811607361,0,26
"24","Navon Task CO2015",-50,16165,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.510021567345,0.510021567344666,0,91
"25","Navon Task CO2015",50,16165,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.536911606789,0.536911606788635,0,25
"26","Navon Task CO2015",50,16165,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.436836689711,0.436836689710617,0,38
"27","Navon Task CO2015",-50,16165,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.445854991674,0.445854991674423,0,31
"28","Navon Task CO2015",50,16165,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.557085216045,0.55708521604538,0,0
"29","Navon Task CO2015",-50,16165,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.602210462093,0.602210462093353,0,81
"30","Navon Task CO2015",-50,16165,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,0,0,0,"'f'",0.424817591906,0.424817591905594,0,80
"31","Navon Task CO2015",50,16165,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.39163133502,0.391631335020065,0,83
"32","Navon Task CO2015",-50,16165,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.506337821484,0.506337821483612,0,69
"33","Navon Task CO2015",50,16165,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.484292984009,0.484292984008789,0,13
"34","Navon Task CO2015",-50,16165,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.53389787674,0.533897876739502,0,32
"35","Navon Task CO2015",-50,16165,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.575659811497,0.575659811496735,0,98
"36","Navon Task CO2015",50,16165,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.378356814384,0.37835681438446,0,84
"37","Navon Task CO2015",-50,16165,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.515750408173,0.515750408172607,0,86
"38","Navon Task CO2015",50,16165,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.556851506233,0.556851506233215,0,52
"39","Navon Task CO2015",-50,16165,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.600360453129,0.600360453128815,0,70
"40","Navon Task CO2015",-50,16165,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.437239915133,0.437239915132523,0,18
"41","Navon Task CO2015",50,16165,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.539373397827,0.539373397827148,0,6
"42","Navon Task CO2015",-50,16165,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.494749426842,0.494749426841736,0,22
"43","Navon Task CO2015",50,16165,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.523466587067,0.52346658706665,0,79
"44","Navon Task CO2015",-50,16165,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.456669986248,0.456669986248016,0,20
"45","Navon Task CO2015",-50,16165,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.456318378448,0.456318378448486,0,41
"46","Navon Task CO2015",50,16165,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.514912486076,0.514912486076355,0,96
"47","Navon Task CO2015",-50,16165,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.501716077328,0.501716077327728,0,85
"48","Navon Task CO2015",50,16165,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.467123121023,0.467123121023178,0,15
"49","Navon Task CO2015",-50,16165,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.397528648376,0.397528648376465,0,39
"50","Navon Task CO2015",-50,16165,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.568404793739,0.568404793739319,0,43
"51","Navon Task CO2015",-50,16165,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.551711678505,0.551711678504944,0,56
"52","Navon Task CO2015",50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.664294660091,0.6642946600914,0,97
"53","Navon Task CO2015",50,16165,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,0,0,0,"'j'",0.361153870821,0.361153870820999,0,87
"54","Navon Task CO2015",-50,16165,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.591838121414,0.591838121414185,0,45
"55","Navon Task CO2015",50,16165,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.488537937403,0.488537937402725,0,74
"56","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.591511011124,0.591511011123657,0,9
"57","Navon Task CO2015",50,16165,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",1.74774134159,1.74774134159088,0,44
"58","Navon Task CO2015",50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.617509484291,0.617509484291077,0,95
"59","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.702152967453,0.702152967453003,0,66
"60","Navon Task CO2015",50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.609113574028,0.609113574028015,0,1
"61","Navon Task CO2015",-50,16165,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.839436650276,0.839436650276184,0,50
"62","Navon Task CO2015",50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.660756230354,0.660756230354309,0,37
"63","Navon Task CO2015",50,16165,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.555362343788,0.555362343788147,0,49
"64","Navon Task CO2015",-50,16165,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.459063917398,0.459063917398453,0,14
"65","Navon Task CO2015",50,16165,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.485393762589,0.485393762588501,0,77
"66","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.716899394989,0.716899394989014,0,68
"67","Navon Task CO2015",50,16165,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.473059505224,0.473059505224228,0,28
"68","Navon Task CO2015",50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.594063878059,0.594063878059387,0,36
"69","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.611235380173,0.611235380172729,0,17
"70","Navon Task CO2015",50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.581970274448,0.581970274448395,0,19
"71","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.594618737698,0.594618737697601,0,33
"72","Navon Task CO2015",50,16165,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,0,0,0,"'j'",0.466544091702,0.466544091701508,0,46
"73","Navon Task CO2015",50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.597955584526,0.597955584526062,0,62
"74","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.63096934557,0.630969345569611,0,55
"75","Navon Task CO2015",50,16165,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.575957775116,0.575957775115967,0,48
"76","Navon Task CO2015",50,16165,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.496733188629,0.49673318862915,0,21
"77","Navon Task CO2015",-50,16165,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.590343654156,0.590343654155731,0,27
"78","Navon Task CO2015",50,16165,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.448396593332,0.448396593332291,0,29
"79","Navon Task CO2015",-50,16165,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.493644982576,0.49364498257637,0,12
"80","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.49713742733,0.497137427330017,0,58
"81","Navon Task CO2015",50,16165,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.456734538078,0.456734538078308,0,64
"82","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.542665243149,0.542665243148804,0,5
"83","Navon Task CO2015",50,16165,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.505962014198,0.505962014198303,0,47
"84","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.564298212528,0.564298212528229,0,82
"85","Navon Task CO2015",-50,16165,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.643003344536,0.643003344535828,0,99
"86","Navon Task CO2015",50,16165,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.394648998976,0.394648998975754,0,76
"87","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.715745985508,0.715745985507965,0,57
"88","Navon Task CO2015",50,16165,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,0,0,0,"'f'",0.446933597326,0.446933597326279,0,54
"89","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.531174182892,0.531174182891846,0,2
"90","Navon Task CO2015",-50,16165,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.636216819286,0.636216819286346,0,67
"91","Navon Task CO2015",50,16165,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.496871232986,0.49687123298645,0,53
"92","Navon Task CO2015",-50,16165,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.668064236641,0.66806423664093,0,78
"93","Navon Task CO2015",50,16165,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.530815005302,0.530815005302429,0,8
"94","Navon Task CO2015",-50,16165,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.432032555342,0.432032555341721,0,63
"95","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.839159190655,0.839159190654755,0,59
"96","Navon Task CO2015",50,16165,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.498213380575,0.49821338057518,0,10
"97","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.442508876324,0.4425088763237,0,16
"98","Navon Task CO2015",50,16165,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.548881709576,0.548881709575653,0,24
"99","Navon Task CO2015",-50,16165,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.473212778568,0.473212778568268,0,73
"100","Navon Task CO2015",-50,16165,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.467991828918,0.467991828918457,0,92
