"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"83","Navon Task CO2015",50,16519,23,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.383283078671,0.383283078670502,0,52
"84","Navon Task CO2015",-50,16519,23,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.568213582039,0.568213582038879,0,44
"85","Navon Task CO2015",50,16519,23,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.572807431221,0.572807431221008,0,14
"86","Navon Task CO2015",-50,16519,23,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.477569043636,0.477569043636322,0,73
"87","Navon Task CO2015",50,16519,23,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.538637280464,0.538637280464172,0,68
"88","Navon Task CO2015",50,16519,23,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.462577074766,0.462577074766159,0,66
"89","Navon Task CO2015",-50,16519,23,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.533327996731,0.533327996730804,0,25
"90","Navon Task CO2015",50,16519,23,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.663303375244,0.663303375244141,0,18
"91","Navon Task CO2015",-50,16519,23,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.645506322384,0.645506322383881,0,29
"92","Navon Task CO2015",50,16519,23,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.484976619482,0.48497661948204,0,89
"93","Navon Task CO2015",50,16519,23,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.486103564501,0.486103564500809,0,13
"94","Navon Task CO2015",-50,16519,23,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.374686658382,0.374686658382416,0,97
"95","Navon Task CO2015",50,16519,23,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.528937399387,0.52893739938736,0,2
"96","Navon Task CO2015",-50,16519,23,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.424364924431,0.424364924430847,0,33
"97","Navon Task CO2015",50,16519,23,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.477849781513,0.477849781513214,0,7
"98","Navon Task CO2015",50,16519,23,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.500290334225,0.500290334224701,0,26
"99","Navon Task CO2015",-50,16519,23,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.449462294579,0.449462294578552,0,57
"100","Navon Task CO2015",50,16519,23,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.380176693201,0.380176693201065,0,86
