"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"29","Navon Task CO2015",-50,16153,20,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,0,0,0,"'f'",0.353586733341,0.353586733341217,0,86
"30","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,0,0,0,"'f'",0.366731703281,0.366731703281403,0,65
"31","Navon Task CO2015",50,16153,20,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.424062401056,0.42406240105629,0,69
"32","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.469117820263,0.469117820262909,0,47
"33","Navon Task CO2015",50,16153,20,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.371449738741,0.371449738740921,0,13
"34","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.401615142822,0.401615142822266,0,92
"35","Navon Task CO2015",-50,16153,20,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.50572013855,0.505720138549805,0,38
"36","Navon Task CO2015",50,16153,20,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.443745613098,0.443745613098145,0,97
"37","Navon Task CO2015",-50,16153,20,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.434548586607,0.434548586606979,0,54
"38","Navon Task CO2015",50,16153,20,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.368080466986,0.368080466985703,0,12
"39","Navon Task CO2015",-50,16153,20,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.471954733133,0.471954733133316,0,4
"40","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.55402135849,0.55402135848999,0,60
"41","Navon Task CO2015",50,16153,20,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.456142365932,0.456142365932465,0,18
"42","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.359522432089,0.359522432088852,0,76
"43","Navon Task CO2015",50,16153,20,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.500541269779,0.500541269779205,0,53
"44","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.427232027054,0.427232027053833,0,55
"45","Navon Task CO2015",-50,16153,20,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.387701421976,0.387701421976089,0,93
"46","Navon Task CO2015",50,16153,20,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.36207228899,0.362072288990021,0,10
"47","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.496160626411,0.496160626411438,0,19
"48","Navon Task CO2015",50,16153,20,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.44139072299,0.441390722990036,0,70
"49","Navon Task CO2015",-50,16153,20,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.353756576777,0.353756576776505,0,42
"50","Navon Task CO2015",-50,16153,20,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.553548932076,0.5535489320755,0,83
"51","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.52782446146,0.527824461460114,0,46
"52","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.449762403965,0.449762403964996,0,41
"53","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.600291490555,0.60029149055481,0,89
"54","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.440114796162,0.440114796161652,0,16
"55","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.56452870369,0.564528703689575,0,48
"56","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.485553264618,0.48555326461792,0,84
"57","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.321489572525,0.321489572525024,0,80
"58","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.45228511095,0.45228511095047,0,29
"59","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,0,0,0,"'j'",0.459257036448,0.459257036447525,0,2
"60","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.41257044673,0.41257044672966,0,56
"61","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.476905167103,0.476905167102814,0,28
"62","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.515499532223,0.515499532222748,0,21
"63","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.452289074659,0.452289074659348,0,30
"64","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.350291967392,0.350291967391968,0,35
"65","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.466024369001,0.466024369001389,0,66
"66","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.334799408913,0.334799408912659,0,74
"67","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.371447086334,0.371447086334229,0,73
"68","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.421938955784,0.421938955783844,0,57
"69","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.463860839605,0.463860839605331,0,49
"70","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.374337941408,0.374337941408157,0,91
"71","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.35431343317,0.354313433170319,0,90
"72","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.52235686779,0.522356867790222,0,95
"73","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,0,0,0,"'j'",0.34086984396,0.340869843959808,0,82
"74","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.324258923531,0.324258923530579,0,85
"75","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,0,0,0,"'j'",0.389404773712,0.389404773712158,0,68
"76","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.347478240728,0.347478240728378,0,75
"77","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.45008417964,0.450084179639816,0,71
"78","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,0,0,0,"'f'",0.472787052393,0.47278705239296,0,17
"79","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.519564032555,0.519564032554626,0,27
"80","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.339141994715,0.339141994714737,0,45
"81","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.372773319483,0.372773319482803,0,15
"82","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.369867235422,0.369867235422134,0,51
"83","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.498289704323,0.498289704322815,0,88
"84","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.378335565329,0.378335565328598,0,36
"85","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.316190838814,0.316190838813782,0,23
"86","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.327782452106,0.327782452106476,0,99
"87","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.539304494858,0.539304494857788,0,3
"88","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.637626469135,0.637626469135284,0,33
"89","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.483271241188,0.483271241188049,0,59
"90","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.564571082592,0.56457108259201,0,0
"91","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.359110563993,0.359110563993454,0,44
"92","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.326167851686,0.326167851686478,0,20
"93","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.558357000351,0.558357000350952,0,94
"94","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.364379495382,0.364379495382309,0,98
"95","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.342786699533,0.342786699533463,0,78
"96","Navon Task CO2015",50,16153,20,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.391350120306,0.391350120306015,0,63
"97","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.363489925861,0.363489925861359,0,77
"98","Navon Task CO2015",50,16153,20,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,0,0,0,"'f'",0.406076580286,0.406076580286026,0,11
"99","Navon Task CO2015",-50,16153,20,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.50276440382,0.502764403820038,0,14
"100","Navon Task CO2015",-50,16153,20,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.472221583128,0.472221583127975,0,26
