"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"11","Navon Task CO2015",-50,16714,18,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,0,0,0,"'j'",0.388506054878,0.388506054878235,0,13
"12","Navon Task CO2015",50,16714,18,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.488372057676,0.488372057676315,0,64
"13","Navon Task CO2015",50,16714,18,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.504554033279,0.504554033279419,0,29
"14","Navon Task CO2015",-50,16714,18,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.600131392479,0.600131392478943,0,33
"15","Navon Task CO2015",50,16714,18,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,0,0,0,"'j'",0.39850628376,0.398506283760071,0,67
"16","Navon Task CO2015",-50,16714,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.450174093246,0.45017409324646,0,34
"17","Navon Task CO2015",50,16714,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.564761042595,0.56476104259491,0,98
"18","Navon Task CO2015",50,16714,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.51701939106,0.517019391059875,0,11
"19","Navon Task CO2015",-50,16714,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.4147772789,0.414777278900146,0,32
"20","Navon Task CO2015",50,16714,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.451995283365,0.45199528336525,0,16
"21","Navon Task CO2015",-50,16714,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.49761018157,0.497610181570053,0,62
"22","Navon Task CO2015",50,16714,18,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.479113072157,0.479113072156906,0,65
"23","Navon Task CO2015",50,16714,18,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.526593565941,0.526593565940857,0,15
"24","Navon Task CO2015",-50,16714,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.559581160545,0.559581160545349,0,7
"25","Navon Task CO2015",50,16714,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.529891312122,0.529891312122345,0,41
"26","Navon Task CO2015",50,16714,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.480493307114,0.480493307113647,0,26
"27","Navon Task CO2015",-50,16714,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.503369092941,0.503369092941284,0,3
"28","Navon Task CO2015",50,16714,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.452720344067,0.45272034406662,0,97
"29","Navon Task CO2015",-50,16714,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.525084853172,0.525084853172302,0,92
"30","Navon Task CO2015",-50,16714,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.441168367863,0.441168367862701,0,40
"31","Navon Task CO2015",50,16714,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.40246617794,0.402466177940369,0,12
"32","Navon Task CO2015",-50,16714,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.632895171642,0.632895171642303,0,61
"33","Navon Task CO2015",50,16714,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.622632741928,0.622632741928101,0,30
"34","Navon Task CO2015",-50,16714,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.73612254858,0.73612254858017,0,99
"35","Navon Task CO2015",-50,16714,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.46828648448,0.468286484479904,0,49
"36","Navon Task CO2015",50,16714,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.514169573784,0.514169573783875,0,73
"37","Navon Task CO2015",-50,16714,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.72060406208,0.720604062080383,0,43
"38","Navon Task CO2015",50,16714,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.447077929974,0.447077929973602,0,27
"39","Navon Task CO2015",-50,16714,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.690220952034,0.690220952033997,0,75
"40","Navon Task CO2015",-50,16714,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.397853761911,0.397853761911392,0,80
"41","Navon Task CO2015",50,16714,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.377986013889,0.377986013889313,0,56
"42","Navon Task CO2015",-50,16714,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.549091935158,0.549091935157776,0,39
"43","Navon Task CO2015",50,16714,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.457895934582,0.457895934581757,0,55
"44","Navon Task CO2015",-50,16714,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.426868230104,0.426868230104446,0,48
"45","Navon Task CO2015",-50,16714,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",1.19368541241,1.19368541240692,0,77
"46","Navon Task CO2015",50,16714,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.545426011086,0.54542601108551,0,85
"47","Navon Task CO2015",-50,16714,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.522618412971,0.522618412971497,0,82
"48","Navon Task CO2015",50,16714,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.440776735544,0.440776735544205,0,5
"49","Navon Task CO2015",-50,16714,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.466918200254,0.46691820025444,0,21
"50","Navon Task CO2015",-50,16714,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.415241777897,0.415241777896881,0,28
"51","Navon Task CO2015",50,16714,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.663218379021,0.663218379020691,0,14
"52","Navon Task CO2015",-50,16714,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.487160354853,0.487160354852676,0,79
"53","Navon Task CO2015",50,16714,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.46370947361,0.463709473609924,0,24
"54","Navon Task CO2015",-50,16714,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.765413463116,0.765413463115692,0,4
"55","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.669318974018,0.669318974018097,0,57
"56","Navon Task CO2015",50,16714,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.415054738522,0.415054738521576,0,25
"57","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.42480301857,0.424803018569946,0,72
"58","Navon Task CO2015",50,16714,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.754690170288,0.754690170288086,0,70
"59","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.639678120613,0.639678120613098,0,63
"60","Navon Task CO2015",-50,16714,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.489022284746,0.48902228474617,0,23
"61","Navon Task CO2015",50,16714,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.612235188484,0.612235188484192,0,88
"62","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.488125085831,0.488125085830688,0,59
"63","Navon Task CO2015",50,16714,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.641951560974,0.641951560974121,0,69
"64","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.600772619247,0.600772619247437,0,19
"65","Navon Task CO2015",-50,16714,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.436451643705,0.436451643705368,0,91
"66","Navon Task CO2015",50,16714,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.382089942694,0.38208994269371,0,18
"67","Navon Task CO2015",-50,16714,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.606733500957,0.606733500957489,0,71
"68","Navon Task CO2015",50,16714,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.450824320316,0.450824320316315,0,20
"69","Navon Task CO2015",-50,16714,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.507580280304,0.507580280303955,0,8
"70","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.5954169631,0.595416963100433,0,45
"71","Navon Task CO2015",50,16714,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.598561763763,0.598561763763428,0,42
"72","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.94851231575,0.948512315750122,0,0
"73","Navon Task CO2015",50,16714,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.816571056843,0.816571056842804,0,68
"74","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.414106547832,0.414106547832489,0,46
"75","Navon Task CO2015",-50,16714,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.452480316162,0.452480316162109,0,53
"76","Navon Task CO2015",-50,16714,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.429772019386,0.429772019386292,0,66
"77","Navon Task CO2015",50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.546468198299,0.546468198299408,0,93
"78","Navon Task CO2015",50,16714,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.41198143363,0.41198143362999,0,17
"79","Navon Task CO2015",-50,16714,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",1.00626349449,1.00626349449158,0,89
"80","Navon Task CO2015",50,16714,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.819089174271,0.81908917427063,0,52
"81","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.406843572855,0.406843572854996,0,60
"82","Navon Task CO2015",50,16714,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.688592731953,0.688592731952667,0,2
"83","Navon Task CO2015",50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.516520440578,0.516520440578461,0,54
"84","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.363637208939,0.363637208938599,0,36
"85","Navon Task CO2015",50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.432942330837,0.43294233083725,0,76
"86","Navon Task CO2015",-50,16714,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.383998543024,0.383998543024063,0,83
"87","Navon Task CO2015",50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.526009857655,0.526009857654572,0,44
"88","Navon Task CO2015",50,16714,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.490273058414,0.490273058414459,0,22
"89","Navon Task CO2015",-50,16714,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,0,0,0,"'f'",0.377713888884,0.377713888883591,0,38
"90","Navon Task CO2015",50,16714,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",1.3727067709,1.37270677089691,0,58
"91","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.575694262981,0.575694262981415,0,51
"92","Navon Task CO2015",50,16714,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.590953171253,0.590953171253204,0,37
"93","Navon Task CO2015",50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.613940894604,0.613940894603729,0,95
"94","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.49752676487,0.49752676486969,0,6
"95","Navon Task CO2015",50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.383542686701,0.383542686700821,0,74
"96","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.560382664204,0.560382664203644,0,90
"97","Navon Task CO2015",50,16714,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.618241131306,0.618241131305695,0,35
"98","Navon Task CO2015",50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.775486886501,0.775486886501312,0,47
"99","Navon Task CO2015",-50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.482687294483,0.482687294483185,0,84
"100","Navon Task CO2015",50,16714,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.510237753391,0.510237753391266,0,87
