"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"40","Navon Task CO2015",-50,15691,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.503580152988,0.503580152988434,0,23
"41","Navon Task CO2015",50,15691,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.539258778095,0.539258778095245,0,13
"42","Navon Task CO2015",-50,15691,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.651414036751,0.651414036750793,0,41
"43","Navon Task CO2015",50,15691,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.466959953308,0.466959953308105,0,1
"44","Navon Task CO2015",-50,15691,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.481973797083,0.481973797082901,0,38
"45","Navon Task CO2015",-50,15691,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.414977610111,0.414977610111237,0,49
"46","Navon Task CO2015",50,15691,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,0,0,0,"'f'",0.542193055153,0.542193055152893,0,45
"47","Navon Task CO2015",-50,15691,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.506214797497,0.506214797496796,0,71
"48","Navon Task CO2015",50,15691,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.476600259542,0.476600259542465,0,82
"49","Navon Task CO2015",-50,15691,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.48804885149,0.488048851490021,0,39
"50","Navon Task CO2015",-50,15691,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.388397663832,0.388397663831711,0,5
"51","Navon Task CO2015",50,15691,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.433627218008,0.433627218008041,0,2
"52","Navon Task CO2015",-50,15691,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,0,0,0,NA,-32000,-32000,0,87
"53","Navon Task CO2015",50,15691,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.676486611366,0.676486611366272,0,31
"54","Navon Task CO2015",-50,15691,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.472291111946,0.472291111946106,0,47
"55","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.529878020287,0.52987802028656,0,57
"56","Navon Task CO2015",50,15691,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.404179573059,0.404179573059082,0,44
"57","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.533885598183,0.533885598182678,0,80
"58","Navon Task CO2015",50,15691,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.939321219921,0.939321219921112,0,83
"59","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.443155646324,0.443155646324158,0,32
"60","Navon Task CO2015",-50,15691,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.494169265032,0.494169265031815,0,43
"61","Navon Task CO2015",50,15691,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.480126768351,0.480126768350601,0,65
"62","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.541558682919,0.541558682918549,0,90
"63","Navon Task CO2015",50,15691,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.577672362328,0.577672362327576,0,3
"64","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,0,0,0,"'j'",0.51720315218,0.517203152179718,0,56
"65","Navon Task CO2015",-50,15691,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.613820791245,0.613820791244507,0,10
"66","Navon Task CO2015",50,15691,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.532420933247,0.532420933246613,0,53
"67","Navon Task CO2015",-50,15691,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,0,0,0,"'j'",0.453834503889,0.453834503889084,0,8
"68","Navon Task CO2015",50,15691,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.623984217644,0.623984217643738,0,16
"69","Navon Task CO2015",-50,15691,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.503817856312,0.503817856311798,0,30
"70","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.502014875412,0.502014875411987,0,62
"71","Navon Task CO2015",50,15691,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.832720994949,0.832720994949341,0,86
"72","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.436391949654,0.436391949653625,0,4
"73","Navon Task CO2015",50,15691,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.486507087946,0.486507087945938,0,55
"74","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.505754590034,0.505754590034485,0,28
"75","Navon Task CO2015",-50,15691,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.608148634434,0.608148634433746,0,20
"76","Navon Task CO2015",-50,15691,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.444417983294,0.444417983293533,0,52
"77","Navon Task CO2015",50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.509274125099,0.509274125099182,0,35
"78","Navon Task CO2015",50,15691,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.378804028034,0.37880402803421,0,42
"79","Navon Task CO2015",-50,15691,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.49517339468,0.495173394680023,0,78
"80","Navon Task CO2015",50,15691,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.495215117931,0.495215117931366,0,34
"81","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.464447498322,0.464447498321533,0,97
"82","Navon Task CO2015",50,15691,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.511035740376,0.511035740375519,0,6
"83","Navon Task CO2015",50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.543181240559,0.543181240558624,0,12
"84","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.540015637875,0.540015637874603,0,85
"85","Navon Task CO2015",50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.506759345531,0.506759345531464,0,19
"86","Navon Task CO2015",-50,15691,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.468335181475,0.468335181474686,0,94
"87","Navon Task CO2015",50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.584886968136,0.584886968135834,0,0
"88","Navon Task CO2015",50,15691,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.765727758408,0.765727758407593,0,96
"89","Navon Task CO2015",-50,15691,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.522994160652,0.522994160652161,0,25
"90","Navon Task CO2015",50,15691,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.536392748356,0.536392748355865,0,51
"91","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.461029887199,0.461029887199402,0,93
"92","Navon Task CO2015",50,15691,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.873676121235,0.873676121234894,0,74
"93","Navon Task CO2015",50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.495960980654,0.495960980653763,0,14
"94","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.475405097008,0.475405097007751,0,54
"95","Navon Task CO2015",50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.541335225105,0.541335225105286,0,60
"96","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.519653081894,0.519653081893921,0,26
"97","Navon Task CO2015",50,15691,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.82829529047,0.828295290470123,0,92
"98","Navon Task CO2015",50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.525030910969,0.525030910968781,0,73
"99","Navon Task CO2015",-50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.575601220131,0.57560122013092,0,70
"100","Navon Task CO2015",50,15691,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.434613138437,0.434613138437271,0,36
