"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"32","Navon Task CO2015",-50,15442,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.960711359978,0.960711359977722,0,25
"33","Navon Task CO2015",50,15442,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.605834722519,0.605834722518921,0,73
"34","Navon Task CO2015",-50,15442,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.848247528076,0.848247528076172,0,30
"35","Navon Task CO2015",-50,15442,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.704504549503,0.704504549503326,0,51
"36","Navon Task CO2015",50,15442,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.680169343948,0.680169343948364,0,27
"37","Navon Task CO2015",-50,15442,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.62797164917,0.627971649169922,0,76
"38","Navon Task CO2015",50,15442,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.549959182739,0.549959182739258,0,4
"39","Navon Task CO2015",-50,15442,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.485211640596,0.48521164059639,0,75
"40","Navon Task CO2015",-50,15442,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.603038489819,0.603038489818573,0,15
"41","Navon Task CO2015",50,15442,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,0,0,0,"'f'",0.225591182709,0.22559118270874,0,14
"42","Navon Task CO2015",-50,15442,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.402798265219,0.402798265218735,0,81
"43","Navon Task CO2015",50,15442,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.655424892902,0.655424892902374,0,42
"44","Navon Task CO2015",-50,15442,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.57425403595,0.574254035949707,0,13
"45","Navon Task CO2015",-50,15442,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.82069426775,0.820694267749786,0,78
"46","Navon Task CO2015",50,15442,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.459618330002,0.459618330001831,0,66
"47","Navon Task CO2015",-50,15442,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.396819829941,0.396819829940796,0,82
"48","Navon Task CO2015",50,15442,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.437720090151,0.437720090150833,0,69
"49","Navon Task CO2015",-50,15442,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.424067139626,0.424067139625549,0,59
"50","Navon Task CO2015",-50,15442,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",1.05710971355,1.05710971355438,0,35
"51","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.761321306229,0.761321306228638,0,6
"52","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.901853203773,0.901853203773499,0,54
"53","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.597346425056,0.597346425056458,0,57
"54","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.431356281042,0.431356281042099,0,58
"55","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.869061172009,0.869061172008514,0,33
"56","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.648331046104,0.648331046104431,0,31
"57","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.48686003685,0.486860036849976,0,11
"58","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",1.1104824543,1.11048245429993,0,23
"59","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.795880615711,0.795880615711212,0,53
"60","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",1.17763221264,1.17763221263885,0,17
"61","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.621180772781,0.621180772781372,0,1
"62","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.451613426208,0.451613426208496,0,67
"63","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.519886136055,0.519886136054993,0,74
"64","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.469985097647,0.469985097646713,0,56
"65","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.735467493534,0.735467493534088,0,43
"66","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.9482178092,0.948217809200287,0,29
"67","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",1.54434227943,1.5443422794342,0,32
"68","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",1.332062006,1.3320620059967,0,24
"69","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.541011035442,0.541011035442352,0,16
"70","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.773354709148,0.773354709148407,0,7
"71","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",1.33247518539,1.33247518539429,0,34
"72","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.481428176165,0.481428176164627,0,60
"73","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.819882512093,0.81988251209259,0,37
"74","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.673997223377,0.673997223377228,0,5
"75","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.520200371742,0.520200371742249,0,61
"76","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.511952400208,0.51195240020752,0,22
"77","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.526052355766,0.526052355766296,0,99
"78","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.409592449665,0.40959244966507,0,65
"79","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.398047745228,0.398047745227814,0,79
"80","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.494841456413,0.494841456413269,0,83
"81","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.477814555168,0.477814555168152,0,91
"82","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.756273508072,0.756273508071899,0,47
"83","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.542405843735,0.542405843734741,0,70
"84","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",1.80583882332,1.80583882331848,0,21
"85","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.926866471767,0.926866471767426,0,28
"86","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,0,0,0,"'f'",0.993207454681,0.993207454681396,0,36
"87","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.365533769131,0.365533769130707,0,84
"88","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.429171562195,0.429171562194824,0,92
"89","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.76578181982,0.765781819820404,0,19
"90","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",1.62894797325,1.62894797325134,0,18
"91","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.605678081512,0.605678081512451,0,49
"92","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",1.17276740074,1.17276740074158,0,26
"93","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.649189829826,0.649189829826355,0,94
"94","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.721288084984,0.721288084983826,0,95
"95","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.996246337891,0.996246337890625,0,86
"96","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.573847770691,0.573847770690918,0,93
"97","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.661152362823,0.661152362823486,0,0
"98","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.495923697948,0.495923697948456,0,3
"99","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.478480011225,0.478480011224747,0,72
"100","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",1.52915978432,1.52915978431702,0,20
