"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"21","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.616926789284,0.616926789283752,0,9
"22","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.558964312077,0.558964312076569,0,44
"23","Navon Task CO2015",50,15631,18,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.548058688641,0.548058688640594,0,98
"24","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.79152315855,0.791523158550262,0,71
"25","Navon Task CO2015",50,15631,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.709696471691,0.709696471691132,0,80
"26","Navon Task CO2015",50,15631,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.503260970116,0.503260970115662,0,59
"27","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.668269693851,0.668269693851471,0,76
"28","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.517843723297,0.517843723297119,0,22
"29","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.731379568577,0.731379568576813,0,0
"30","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.593931376934,0.593931376934052,0,26
"31","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.772121071815,0.772121071815491,0,5
"32","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.59991568327,0.599915683269501,0,25
"33","Navon Task CO2015",50,15631,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.676769137383,0.676769137382507,0,2
"34","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.939561486244,0.939561486244202,0,41
"35","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.618775844574,0.618775844573975,0,4
"36","Navon Task CO2015",50,15631,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.491630017757,0.491630017757416,0,77
"37","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.622559905052,0.622559905052185,0,24
"38","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.484133392572,0.484133392572403,0,68
"39","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.615972042084,0.61597204208374,0,61
"40","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.571168005466,0.571168005466461,0,23
"41","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.551508724689,0.551508724689484,0,6
"42","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.612583935261,0.612583935260773,0,27
"43","Navon Task CO2015",50,15631,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.581284344196,0.58128434419632,0,60
"44","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.564597070217,0.564597070217133,0,91
"45","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.583340644836,0.583340644836426,0,95
"46","Navon Task CO2015",50,15631,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.530347049236,0.530347049236298,0,78
"47","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.578414022923,0.578414022922516,0,49
"48","Navon Task CO2015",50,15631,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.513930857182,0.513930857181549,0,58
"49","Navon Task CO2015",-50,15631,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.526950001717,0.526950001716614,0,75
"50","Navon Task CO2015",-50,15631,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.622325479984,0.622325479984283,0,12
"51","Navon Task CO2015",-50,15631,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.430646538734,0.430646538734436,0,94
"52","Navon Task CO2015",50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.595722794533,0.595722794532776,0,82
"53","Navon Task CO2015",50,15631,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.61819845438,0.618198454380035,0,72
"54","Navon Task CO2015",-50,15631,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.640864789486,0.640864789485931,0,39
"55","Navon Task CO2015",50,15631,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.595839619637,0.595839619636536,0,55
"56","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.734445929527,0.734445929527283,0,83
"57","Navon Task CO2015",50,15631,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.655777931213,0.655777931213379,0,51
"58","Navon Task CO2015",50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.687001347542,0.687001347541809,0,79
"59","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.704728186131,0.704728186130524,0,66
"60","Navon Task CO2015",50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.543322145939,0.543322145938873,0,29
"61","Navon Task CO2015",-50,15631,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.644821703434,0.64482170343399,0,37
"62","Navon Task CO2015",50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.695809006691,0.695809006690979,0,52
"63","Navon Task CO2015",50,15631,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.768688261509,0.768688261508942,0,97
"64","Navon Task CO2015",-50,15631,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.58369487524,0.583694875240326,0,47
"65","Navon Task CO2015",50,15631,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.738266706467,0.738266706466675,0,43
"66","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.746470868587,0.746470868587494,0,19
"67","Navon Task CO2015",50,15631,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.691814005375,0.691814005374908,0,86
"68","Navon Task CO2015",50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.650390207767,0.650390207767487,0,48
"69","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.595236122608,0.595236122608185,0,89
"70","Navon Task CO2015",50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.621968626976,0.621968626976013,0,28
"71","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.638224244118,0.638224244117737,0,74
"72","Navon Task CO2015",50,15631,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.708093464375,0.708093464374542,0,33
"73","Navon Task CO2015",50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.65971827507,0.65971827507019,0,81
"74","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.611066639423,0.61106663942337,0,84
"75","Navon Task CO2015",50,15631,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.640087425709,0.640087425708771,0,99
"76","Navon Task CO2015",50,15631,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.605741143227,0.605741143226624,0,50
"77","Navon Task CO2015",-50,15631,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.57825511694,0.578255116939545,0,10
"78","Navon Task CO2015",50,15631,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.579547584057,0.579547584056854,0,73
"79","Navon Task CO2015",-50,15631,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.608263850212,0.608263850212097,0,42
"80","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.673346221447,0.673346221446991,0,62
"81","Navon Task CO2015",50,15631,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.592520058155,0.59252005815506,0,88
"82","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.609513938427,0.609513938426971,0,40
"83","Navon Task CO2015",50,15631,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.53810852766,0.53810852766037,0,35
"84","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.693139910698,0.693139910697937,0,85
"85","Navon Task CO2015",-50,15631,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.722362697124,0.722362697124481,0,46
"86","Navon Task CO2015",50,15631,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.505048394203,0.505048394203186,0,14
"87","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.614173352718,0.614173352718353,0,70
"88","Navon Task CO2015",50,15631,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.506495177746,0.506495177745819,0,87
"89","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.479976534843,0.479976534843445,0,93
"90","Navon Task CO2015",-50,15631,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.622395038605,0.622395038604736,0,16
"91","Navon Task CO2015",50,15631,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.562792420387,0.562792420387268,0,69
"92","Navon Task CO2015",-50,15631,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.674949884415,0.674949884414673,0,45
"93","Navon Task CO2015",50,15631,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.629596352577,0.629596352577209,0,11
"94","Navon Task CO2015",-50,15631,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.828027009964,0.828027009963989,0,30
"95","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.789866507053,0.789866507053375,0,56
"96","Navon Task CO2015",50,15631,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.624547958374,0.624547958374023,0,57
"97","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.755361914635,0.755361914634705,0,64
"98","Navon Task CO2015",50,15631,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.592710733414,0.592710733413696,0,63
"99","Navon Task CO2015",-50,15631,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.493898153305,0.493898153305054,0,90
"100","Navon Task CO2015",-50,15631,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.613851904869,0.61385190486908,0,53
