"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"17","Navon Task CO2015",50,15964,21,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.36411011219,0.364110112190247,0,63
"18","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.488963633776,0.488963633775711,0,34
"19","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.439631640911,0.439631640911102,0,35
"20","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.564263999462,0.564263999462128,0,0
"21","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.600798010826,0.600798010826111,0,97
"22","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.591875135899,0.59187513589859,0,24
"23","Navon Task CO2015",50,15964,21,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.564883410931,0.564883410930634,0,32
"24","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.617041349411,0.617041349411011,0,87
"25","Navon Task CO2015",50,15964,21,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.588348984718,0.588348984718323,0,69
"26","Navon Task CO2015",50,15964,21,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.43967500329,0.439675003290176,0,1
"27","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.599669754505,0.599669754505157,0,53
"28","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.574216127396,0.57421612739563,0,16
"29","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.461971908808,0.461971908807755,0,76
"30","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.453344017267,0.453344017267227,0,61
"31","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.498918414116,0.498918414115906,0,86
"32","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.414222091436,0.414222091436386,0,49
"33","Navon Task CO2015",50,15964,21,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.572161197662,0.572161197662354,0,82
"34","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.594179987907,0.59417998790741,0,31
"35","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.570000350475,0.570000350475311,0,60
"36","Navon Task CO2015",50,15964,21,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.49177634716,0.491776347160339,0,5
"37","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.485420554876,0.485420554876328,0,62
"38","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.508516311646,0.508516311645508,0,55
"39","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.68034529686,0.680345296859741,0,2
"40","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.520751476288,0.520751476287842,0,28
"41","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.462212920189,0.462212920188904,0,48
"42","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.53545242548,0.535452425479889,0,65
"43","Navon Task CO2015",50,15964,21,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.58643245697,0.586432456970215,0,88
"44","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.599609792233,0.599609792232513,0,50
"45","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.51032692194,0.51032692193985,0,68
"46","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.657604753971,0.6576047539711,0,17
"47","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.532091140747,0.53209114074707,0,96
"48","Navon Task CO2015",50,15964,21,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.504110813141,0.504110813140869,0,13
"49","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.607050836086,0.607050836086273,0,3
"50","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.459371060133,0.45937106013298,0,11
"51","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.636581122875,0.636581122875214,0,8
"52","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.616182923317,0.616182923316956,0,99
"53","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.512841999531,0.512841999530792,0,47
"54","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.853356480598,0.85335648059845,0,44
"55","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.510057747364,0.510057747364044,0,95
"56","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.493889212608,0.493889212608337,0,7
"57","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.50927311182,0.509273111820221,0,9
"58","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.453924715519,0.453924715518951,0,75
"59","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.561176478863,0.561176478862762,0,73
"60","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.503851294518,0.503851294517517,0,57
"61","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.582475185394,0.582475185394287,0,72
"62","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.681979060173,0.681979060173035,0,27
"63","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.682596206665,0.682596206665039,0,25
"64","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.421916365623,0.421916365623474,0,58
"65","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.517650723457,0.517650723457336,0,85
"66","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.555871486664,0.555871486663818,0,23
"67","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.711324691772,0.711324691772461,0,43
"68","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.645853281021,0.645853281021118,0,91
"69","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.522484242916,0.522484242916107,0,56
"70","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.516804218292,0.516804218292236,0,30
"71","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.593092441559,0.593092441558838,0,4
"72","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.587341547012,0.587341547012329,0,78
"73","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.598606348038,0.59860634803772,0,93
"74","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.579751193523,0.579751193523407,0,21
"75","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.632237255573,0.632237255573273,0,33
"76","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,0,0,0,"'f'",0.719185829163,0.719185829162598,0,40
"77","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.531394541264,0.53139454126358,0,12
"78","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.641321361065,0.641321361064911,0,26
"79","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.705162227154,0.705162227153778,0,39
"80","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.526788473129,0.526788473129272,0,81
"81","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.531002223492,0.531002223491669,0,52
"82","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.588523447514,0.58852344751358,0,41
"83","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.383285075426,0.383285075426102,0,59
"84","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.508216023445,0.508216023445129,0,66
"85","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.670041203499,0.67004120349884,0,79
"86","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.520628988743,0.520628988742828,0,94
"87","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.578274309635,0.578274309635162,0,84
"88","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.517934143543,0.517934143543243,0,77
"89","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.585071086884,0.585071086883545,0,20
"90","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.437869399786,0.437869399785995,0,92
"91","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.417634367943,0.41763436794281,0,51
"92","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.581120193005,0.581120193004608,0,89
"93","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.383502572775,0.383502572774887,0,83
"94","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.518502891064,0.51850289106369,0,22
"95","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.448797166348,0.448797166347504,0,46
"96","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.512421548367,0.512421548366547,0,37
"97","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.448345929384,0.448345929384232,0,36
"98","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.61341291666,0.613412916660309,0,80
"99","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.522806048393,0.52280604839325,0,98
"100","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.451341062784,0.451341062784195,0,10
