"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"56","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.611215531826,0.611215531826019,0,13
"57","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,0,0,0,"'j'",0.748069763184,0.748069763183594,0,42
"58","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.478772729635,0.478772729635239,0,18
"59","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.869353950024,0.869353950023651,0,2
"60","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.563499331474,0.563499331474304,0,55
"61","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.533395648003,0.533395648002625,0,68
"62","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.568363726139,0.568363726139069,0,88
"63","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.873529374599,0.873529374599457,0,58
"64","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.555735826492,0.55573582649231,0,22
"65","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",1.47124660015,1.47124660015106,0,40
"66","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.559043169022,0.559043169021606,0,47
"67","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.544721484184,0.544721484184265,0,81
"68","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.483118355274,0.4831183552742,0,50
"69","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.596136689186,0.596136689186096,0,5
"70","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.557902991772,0.557902991771698,0,78
"71","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",1.16006946564,1.16006946563721,0,43
"72","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.558066189289,0.558066189289093,0,95
"73","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.52667760849,0.52667760848999,0,41
"74","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.550847232342,0.550847232341766,0,45
"75","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.594645917416,0.594645917415619,0,67
"76","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.467912703753,0.467912703752518,0,92
"77","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.543005228043,0.543005228042603,0,21
"78","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.596826314926,0.596826314926147,0,70
"79","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.611901521683,0.611901521682739,0,26
"80","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.414132028818,0.41413202881813,0,83
"81","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.586119234562,0.58611923456192,0,69
"82","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.533538043499,0.533538043498993,0,32
"83","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.57274377346,0.572743773460388,0,3
"84","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.563304007053,0.563304007053375,0,93
"85","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.511958658695,0.511958658695221,0,53
"86","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.538113355637,0.538113355636597,0,30
"87","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.609880685806,0.609880685806274,0,51
"88","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.526207864285,0.526207864284515,0,6
"89","Navon Task CO2015",-50,16114,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.535665154457,0.535665154457092,0,74
"90","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.550243079662,0.550243079662323,0,19
"91","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.485206723213,0.485206723213196,0,25
"92","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.462681502104,0.462681502103806,0,94
"93","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.464001148939,0.464001148939133,0,61
"94","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.520944833755,0.520944833755493,0,59
"95","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.396781742573,0.396781742572784,0,17
"96","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.538267970085,0.538267970085144,0,20
"97","Navon Task CO2015",50,16114,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.595639109612,0.595639109611511,0,7
"98","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.556646585464,0.556646585464478,0,80
"99","Navon Task CO2015",-50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.447098791599,0.447098791599274,0,62
"100","Navon Task CO2015",50,16114,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.536088585854,0.536088585853577,0,16
