"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"52","Navon Task CO2015",-50,16834,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.46314433217,0.463144332170486,0,12
"53","Navon Task CO2015",50,16834,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.714338898659,0.714338898658752,0,36
"54","Navon Task CO2015",-50,16834,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",1.21159052849,1.21159052848816,0,33
"55","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.539507508278,0.539507508277893,0,91
"56","Navon Task CO2015",50,16834,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.641653239727,0.64165323972702,0,35
"57","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",1.07591295242,1.0759129524231,0,78
"58","Navon Task CO2015",50,16834,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.364291727543,0.364291727542877,0,65
"59","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.512533724308,0.512533724308014,0,45
"60","Navon Task CO2015",-50,16834,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.435564398766,0.435564398765564,0,30
"61","Navon Task CO2015",50,16834,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.926243007183,0.926243007183075,0,32
"62","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.524196922779,0.524196922779083,0,93
"63","Navon Task CO2015",50,16834,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.987328052521,0.987328052520752,0,50
"64","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.526180028915,0.526180028915405,0,29
"65","Navon Task CO2015",-50,16834,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.838009059429,0.838009059429169,0,52
"66","Navon Task CO2015",50,16834,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.682774245739,0.682774245738983,0,85
"67","Navon Task CO2015",-50,16834,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.47617188096,0.476171880960464,0,57
"68","Navon Task CO2015",50,16834,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.587154150009,0.587154150009155,0,41
"69","Navon Task CO2015",-50,16834,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,0,0,0,"'j'",0.51797580719,0.517975807189941,0,49
"70","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.521634817123,0.521634817123413,0,5
"71","Navon Task CO2015",50,16834,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.823018610477,0.823018610477448,0,6
"72","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.568612337112,0.568612337112427,0,17
"73","Navon Task CO2015",50,16834,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.506565272808,0.506565272808075,0,16
"74","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.45889377594,0.458893775939941,0,59
"75","Navon Task CO2015",-50,16834,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.434424191713,0.434424191713333,0,9
"76","Navon Task CO2015",-50,16834,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.719034433365,0.719034433364868,0,98
"77","Navon Task CO2015",50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.443445473909,0.443445473909378,0,56
"78","Navon Task CO2015",50,16834,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.424741446972,0.424741446971893,0,23
"79","Navon Task CO2015",-50,16834,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.477647453547,0.477647453546524,0,63
"80","Navon Task CO2015",50,16834,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.474016964436,0.474016964435577,0,21
"81","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.401413738728,0.40141373872757,0,55
"82","Navon Task CO2015",50,16834,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.474084168673,0.474084168672562,0,24
"83","Navon Task CO2015",50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.491711556911,0.491711556911469,0,8
"84","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.499666124582,0.499666124582291,0,4
"85","Navon Task CO2015",50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.604215741158,0.604215741157532,0,31
"86","Navon Task CO2015",-50,16834,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.577299594879,0.57729959487915,0,19
"87","Navon Task CO2015",50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.584308981895,0.584308981895447,0,96
"88","Navon Task CO2015",50,16834,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.295663297176,0.295663297176361,0,66
"89","Navon Task CO2015",-50,16834,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.476976037025,0.476976037025452,0,64
"90","Navon Task CO2015",50,16834,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.337658971548,0.33765897154808,0,94
"91","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.59243106842,0.59243106842041,0,40
"92","Navon Task CO2015",50,16834,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.513615310192,0.513615310192108,0,2
"93","Navon Task CO2015",50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.436669170856,0.436669170856476,0,81
"94","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.396367907524,0.396367907524109,0,99
"95","Navon Task CO2015",50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.468034565449,0.468034565448761,0,83
"96","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.871864438057,0.871864438056946,0,74
"97","Navon Task CO2015",50,16834,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.497473448515,0.497473448514938,0,89
"98","Navon Task CO2015",50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.35152310133,0.351523101329803,0,90
"99","Navon Task CO2015",-50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.422319680452,0.422319680452347,0,67
"100","Navon Task CO2015",50,16834,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.790509402752,0.790509402751923,0,14
