"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"13","Navon Task CO2015",50,15889,21,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.401350826025,0.401350826025009,0,97
"14","Navon Task CO2015",-50,15889,21,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.549544155598,0.549544155597687,0,38
"15","Navon Task CO2015",50,15889,21,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.483661621809,0.483661621809006,0,57
"16","Navon Task CO2015",-50,15889,21,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.95352435112,0.953524351119995,0,6
"17","Navon Task CO2015",50,15889,21,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.573426067829,0.573426067829132,0,4
"18","Navon Task CO2015",50,15889,21,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.526129722595,0.526129722595215,0,68
"19","Navon Task CO2015",-50,15889,21,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.507994115353,0.507994115352631,0,81
"20","Navon Task CO2015",50,15889,21,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.508422851562,0.5084228515625,0,27
"21","Navon Task CO2015",-50,15889,21,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.609840273857,0.609840273857117,0,14
"22","Navon Task CO2015",50,15889,21,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.465807139874,0.465807139873505,0,76
"23","Navon Task CO2015",50,15889,21,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.579240977764,0.57924097776413,0,47
"24","Navon Task CO2015",-50,15889,21,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.481168031693,0.481168031692505,0,77
"25","Navon Task CO2015",50,15889,21,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.499206274748,0.499206274747849,0,30
"26","Navon Task CO2015",50,15889,21,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.424707680941,0.424707680940628,0,50
"27","Navon Task CO2015",-50,15889,21,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.490399867296,0.490399867296219,0,58
"28","Navon Task CO2015",50,15889,21,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.586255967617,0.586255967617035,0,71
"29","Navon Task CO2015",-50,15889,21,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.520629346371,0.520629346370697,0,94
"30","Navon Task CO2015",-50,15889,21,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.608925223351,0.608925223350525,0,23
"31","Navon Task CO2015",50,15889,21,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.418057501316,0.418057501316071,0,51
"32","Navon Task CO2015",-50,15889,21,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.574319303036,0.574319303035736,0,41
"33","Navon Task CO2015",50,15889,21,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.484931945801,0.484931945800781,0,56
"34","Navon Task CO2015",-50,15889,21,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.658629119396,0.65862911939621,0,65
"35","Navon Task CO2015",-50,15889,21,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.499427735806,0.499427735805511,0,52
"36","Navon Task CO2015",50,15889,21,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.498308062553,0.498308062553406,0,73
"37","Navon Task CO2015",-50,15889,21,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.509947121143,0.509947121143341,0,80
"38","Navon Task CO2015",50,15889,21,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.426584511995,0.426584511995316,0,63
"39","Navon Task CO2015",-50,15889,21,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.383366882801,0.383366882801056,0,19
"40","Navon Task CO2015",-50,15889,21,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.453901588917,0.453901588916779,0,95
"41","Navon Task CO2015",50,15889,21,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.432538092136,0.432538092136383,0,16
"42","Navon Task CO2015",-50,15889,21,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.42352476716,0.423524767160416,0,22
"43","Navon Task CO2015",50,15889,21,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.339930415154,0.339930415153503,0,15
"44","Navon Task CO2015",-50,15889,21,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.422040581703,0.422040581703186,0,18
"45","Navon Task CO2015",-50,15889,21,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.479544788599,0.479544788599014,0,86
"46","Navon Task CO2015",50,15889,21,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.430653333664,0.43065333366394,0,1
"47","Navon Task CO2015",-50,15889,21,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.5169531703,0.51695317029953,0,72
"48","Navon Task CO2015",50,15889,21,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.491095095873,0.491095095872879,0,75
"49","Navon Task CO2015",-50,15889,21,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.601706922054,0.601706922054291,0,42
"50","Navon Task CO2015",-50,15889,21,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.499092370272,0.499092370271683,0,12
"51","Navon Task CO2015",-50,15889,21,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.691733241081,0.691733241081238,0,90
"52","Navon Task CO2015",50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.53384822607,0.533848226070404,0,45
"53","Navon Task CO2015",50,15889,21,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.643667817116,0.643667817115784,0,26
"54","Navon Task CO2015",-50,15889,21,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.561590075493,0.561590075492859,0,88
"55","Navon Task CO2015",50,15889,21,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.434526830912,0.434526830911636,0,46
"56","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.578630149364,0.578630149364471,0,66
"57","Navon Task CO2015",50,15889,21,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.465080112219,0.465080112218857,0,59
"58","Navon Task CO2015",50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.441140890121,0.44114089012146,0,13
"59","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.565977752209,0.56597775220871,0,96
"60","Navon Task CO2015",50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.520435035229,0.520435035228729,0,44
"61","Navon Task CO2015",-50,15889,21,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,0,0,0,"'j'",0.570944726467,0.570944726467133,0,40
"62","Navon Task CO2015",50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,0,0,0,"'j'",0.437269061804,0.437269061803818,0,79
"63","Navon Task CO2015",50,15889,21,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.596086382866,0.596086382865906,0,99
"64","Navon Task CO2015",-50,15889,21,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.417565882206,0.417565882205963,0,39
"65","Navon Task CO2015",50,15889,21,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.701677203178,0.701677203178406,0,89
"66","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.587691128254,0.587691128253937,0,61
"67","Navon Task CO2015",50,15889,21,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.465237021446,0.465237021446228,0,31
"68","Navon Task CO2015",50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.578179597855,0.578179597854614,0,37
"69","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.473151862621,0.473151862621307,0,93
"70","Navon Task CO2015",50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.657472014427,0.657472014427185,0,53
"71","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.411382526159,0.411382526159286,0,3
"72","Navon Task CO2015",50,15889,21,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.483976811171,0.483976811170578,0,64
"73","Navon Task CO2015",50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.41396650672,0.413966506719589,0,48
"74","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.464630842209,0.464630842208862,0,32
"75","Navon Task CO2015",50,15889,21,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.474880367517,0.474880367517471,0,70
"76","Navon Task CO2015",50,15889,21,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.502297103405,0.502297103404999,0,8
"77","Navon Task CO2015",-50,15889,21,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.616788089275,0.61678808927536,0,36
"78","Navon Task CO2015",50,15889,21,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.539762437344,0.539762437343597,0,43
"79","Navon Task CO2015",-50,15889,21,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.633533477783,0.633533477783203,0,54
"80","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.44434300065,0.444343000650406,0,9
"81","Navon Task CO2015",50,15889,21,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.414099276066,0.414099276065826,0,21
"82","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.604698121548,0.604698121547699,0,83
"83","Navon Task CO2015",50,15889,21,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.522143304348,0.522143304347992,0,85
"84","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.623301148415,0.623301148414612,0,49
"85","Navon Task CO2015",-50,15889,21,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.632816076279,0.632816076278687,0,5
"86","Navon Task CO2015",50,15889,21,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.446084082127,0.446084082126617,0,67
"87","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.562437295914,0.562437295913696,0,91
"88","Navon Task CO2015",50,15889,21,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.517731189728,0.517731189727783,0,11
"89","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.592430055141,0.592430055141449,0,60
"90","Navon Task CO2015",-50,15889,21,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.637509584427,0.63750958442688,0,7
"91","Navon Task CO2015",50,15889,21,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.519852638245,0.519852638244629,0,78
"92","Navon Task CO2015",-50,15889,21,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.602421700954,0.602421700954437,0,28
"93","Navon Task CO2015",50,15889,21,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.582515597343,0.582515597343445,0,92
"94","Navon Task CO2015",-50,15889,21,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.835392951965,0.835392951965332,0,98
"95","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.586219251156,0.586219251155853,0,55
"96","Navon Task CO2015",50,15889,21,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.333884775639,0.33388477563858,0,62
"97","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.537337362766,0.537337362766266,0,17
"98","Navon Task CO2015",50,15889,21,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.551352798939,0.551352798938751,0,2
"99","Navon Task CO2015",-50,15889,21,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.490956366062,0.490956366062164,0,24
"100","Navon Task CO2015",-50,15889,21,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.566313445568,0.566313445568085,0,87
