"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"29","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.669026315212,0.66902631521225,0,7
"30","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.62057352066,0.6205735206604,0,45
"31","Navon Task CO2015",50,16249,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.49916985631,0.499169856309891,0,21
"32","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.51851016283,0.518510162830353,0,79
"33","Navon Task CO2015",50,16249,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.575148999691,0.57514899969101,0,43
"34","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.499891579151,0.499891579151154,0,80
"35","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.39777097106,0.397770971059799,0,54
"36","Navon Task CO2015",50,16249,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.42221274972,0.42221274971962,0,27
"37","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.574863612652,0.574863612651825,0,4
"38","Navon Task CO2015",50,16249,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.497373133898,0.497373133897781,0,83
"39","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.451782435179,0.451782435178757,0,66
"40","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.506739079952,0.50673907995224,0,48
"41","Navon Task CO2015",50,16249,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.489996612072,0.489996612071991,0,13
"42","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.47105884552,0.47105884552002,0,19
"43","Navon Task CO2015",50,16249,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.516670405865,0.516670405864716,0,70
"44","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.543645858765,0.543645858764648,0,28
"45","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.602987468243,0.602987468242645,0,6
"46","Navon Task CO2015",50,16249,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.407020032406,0.407020032405853,0,76
"47","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.469445884228,0.469445884227753,0,72
"48","Navon Task CO2015",50,16249,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.564694821835,0.564694821834564,0,59
"49","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.4678183496,0.467818349599838,0,67
"50","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.51496309042,0.514963090419769,0,63
"51","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,0,0,0,"'j'",0.512436389923,0.512436389923096,0,78
"52","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.618235170841,0.618235170841217,0,39
"53","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.531643629074,0.531643629074097,0,40
"54","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,0,0,0,"'j'",0.320662260056,0.320662260055542,0,1
"55","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,0,0,0,"'j'",0.452639222145,0.452639222145081,0,58
"56","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.548628747463,0.548628747463226,0,23
"57","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.580184161663,0.580184161663055,0,3
"58","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.761834919453,0.761834919452667,0,32
"59","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.385074853897,0.385074853897095,0,65
"60","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,0,0,0,"'j'",0.634241998196,0.634241998195648,0,5
"61","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.396930068731,0.396930068731308,0,75
"62","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,0,0,0,"'j'",0.458142578602,0.458142578601837,0,38
"63","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.514628410339,0.514628410339355,0,93
"64","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.522939860821,0.52293986082077,0,99
"65","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.613388001919,0.613388001918793,0,25
"66","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.473036319017,0.47303631901741,0,77
"67","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.500167012215,0.500167012214661,0,85
"68","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.622701585293,0.622701585292816,0,36
"69","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,0,0,0,"'j'",0.360617548227,0.36061754822731,0,69
"70","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.624662876129,0.62466287612915,0,12
"71","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.583841502666,0.583841502666473,0,91
"72","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.43944516778,0.439445167779922,0,96
"73","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,0,0,0,"'j'",0.470818847418,0.470818847417831,0,26
"74","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.396820813417,0.396820813417435,0,73
"75","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.416137635708,0.416137635707855,0,97
"76","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.502899646759,0.502899646759033,0,74
"77","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.452603787184,0.452603787183762,0,57
"78","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.44034203887,0.440342038869858,0,64
"79","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.577234685421,0.57723468542099,0,22
"80","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.623781859875,0.623781859874725,0,55
"81","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.633927106857,0.6339271068573,0,81
"82","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.475072056055,0.475072056055069,0,89
"83","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.556885242462,0.556885242462158,0,16
"84","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.605865478516,0.605865478515625,0,33
"85","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.533858835697,0.533858835697174,0,10
"86","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.37006521225,0.370065212249756,0,71
"87","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.702058255672,0.702058255672455,0,2
"88","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.417585402727,0.417585402727127,0,98
"89","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,0,0,0,"'f'",0.410531669855,0.410531669855118,0,44
"90","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.518230080605,0.518230080604553,0,51
"91","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.431937545538,0.431937545537949,0,34
"92","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.482634663582,0.482634663581848,0,82
"93","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.420385569334,0.42038556933403,0,53
"94","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.573956131935,0.57395613193512,0,46
"95","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.544703602791,0.544703602790833,0,24
"96","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.512791991234,0.512791991233826,0,49
"97","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.522449553013,0.522449553012848,0,90
"98","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.435605108738,0.435605108737946,0,52
"99","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.568774938583,0.568774938583374,0,14
"100","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.515205144882,0.515205144882202,0,68
