"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"47","Navon Task CO2015",-50,16105,19,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.393504679203,0.393504679203033,0,60
"48","Navon Task CO2015",50,16105,19,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.515673995018,0.515673995018005,0,77
"49","Navon Task CO2015",-50,16105,19,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.635466217995,0.63546621799469,0,86
"50","Navon Task CO2015",-50,16105,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.652922689915,0.652922689914703,0,75
"51","Navon Task CO2015",50,16105,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",1.46153116226,1.46153116226196,0,34
"52","Navon Task CO2015",-50,16105,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.598133921623,0.59813392162323,0,5
"53","Navon Task CO2015",50,16105,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",1.17852306366,1.17852306365967,0,54
"54","Navon Task CO2015",-50,16105,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",1.32935202122,1.32935202121735,0,4
"55","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'j'",0.361529350281,0.361529350280762,0,88
"56","Navon Task CO2015",50,16105,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.881712138653,0.881712138652802,0,52
"57","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.412373453379,0.412373453378677,0,10
"58","Navon Task CO2015",50,16105,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.479842066765,0.479842066764832,0,25
"59","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.428994953632,0.428994953632355,0,90
"60","Navon Task CO2015",-50,16105,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.720180034637,0.720180034637451,0,6
"61","Navon Task CO2015",50,16105,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.446336865425,0.44633686542511,0,91
"62","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",1.50390100479,1.50390100479126,0,42
"63","Navon Task CO2015",50,16105,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",1.16315293312,1.16315293312073,0,80
"64","Navon Task CO2015",-50,16105,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.37074688077,0.37074688076973,0,99
"65","Navon Task CO2015",-50,16105,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.505206346512,0.505206346511841,0,27
"66","Navon Task CO2015",50,16105,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",1.09566318989,1.095663189888,0,22
"67","Navon Task CO2015",-50,16105,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.991828978062,0.991828978061676,0,67
"68","Navon Task CO2015",50,16105,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.422038942575,0.422038942575455,0,71
