"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"30","Navon Task CO2015",-50,15898,NA,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,0,0,0,NA,-32000,-32000,0,86
"31","Navon Task CO2015",50,15898,NA,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.603163123131,0.603163123130798,0,64
"32","Navon Task CO2015",-50,15898,NA,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.768258571625,0.768258571624756,0,57
"33","Navon Task CO2015",50,15898,NA,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.635807752609,0.635807752609253,0,41
"34","Navon Task CO2015",-50,15898,NA,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.770318090916,0.77031809091568,0,38
"35","Navon Task CO2015",-50,15898,NA,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.683651268482,0.683651268482208,0,58
"36","Navon Task CO2015",50,15898,NA,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.585271716118,0.585271716117859,0,26
"37","Navon Task CO2015",-50,15898,NA,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.505458950996,0.505458950996399,0,32
"38","Navon Task CO2015",50,15898,NA,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.471489697695,0.471489697694778,0,33
"39","Navon Task CO2015",-50,15898,NA,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.59072136879,0.590721368789673,0,51
"40","Navon Task CO2015",-50,15898,NA,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.539842009544,0.539842009544373,0,2
"41","Navon Task CO2015",50,15898,NA,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.480858504772,0.480858504772186,0,92
"42","Navon Task CO2015",-50,15898,NA,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.877703309059,0.877703309059143,0,39
"43","Navon Task CO2015",50,15898,NA,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.497275680304,0.497275680303574,0,6
"44","Navon Task CO2015",-50,15898,NA,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.551793754101,0.5517937541008,0,1
"45","Navon Task CO2015",-50,15898,NA,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.673485934734,0.673485934734344,0,72
"46","Navon Task CO2015",50,15898,NA,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.556190669537,0.556190669536591,0,74
"47","Navon Task CO2015",-50,15898,NA,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.540906727314,0.540906727313995,0,15
"48","Navon Task CO2015",50,15898,NA,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.470540523529,0.470540523529053,0,4
"49","Navon Task CO2015",-50,15898,NA,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.541456282139,0.541456282138824,0,90
"50","Navon Task CO2015",-50,15898,NA,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.696502923965,0.696502923965454,0,3
"51","Navon Task CO2015",50,15898,NA,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.529195606709,0.529195606708527,0,43
"52","Navon Task CO2015",-50,15898,NA,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.59479278326,0.594792783260345,0,11
"53","Navon Task CO2015",50,15898,NA,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.554028809071,0.554028809070587,0,69
"54","Navon Task CO2015",-50,15898,NA,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.491939902306,0.491939902305603,0,45
"55","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'j'",0.406243413687,0.406243413686752,0,56
"56","Navon Task CO2015",50,15898,NA,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.473500579596,0.473500579595566,0,53
"57","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.586594998837,0.586594998836517,0,46
"58","Navon Task CO2015",50,15898,NA,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.814411342144,0.814411342144012,0,0
"59","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.836380124092,0.836380124092102,0,21
"60","Navon Task CO2015",-50,15898,NA,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.491828650236,0.49182865023613,0,83
"61","Navon Task CO2015",50,15898,NA,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.544293165207,0.544293165206909,0,96
"62","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.500054597855,0.500054597854614,0,9
"63","Navon Task CO2015",50,15898,NA,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.509227752686,0.509227752685547,0,47
"64","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.504303514957,0.504303514957428,0,77
"65","Navon Task CO2015",-50,15898,NA,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.614638149738,0.614638149738312,0,67
"66","Navon Task CO2015",50,15898,NA,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.64164942503,0.641649425029755,0,37
"67","Navon Task CO2015",-50,15898,NA,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.399026870728,0.399026870727539,0,99
"68","Navon Task CO2015",50,15898,NA,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.504845440388,0.504845440387726,0,54
"69","Navon Task CO2015",-50,15898,NA,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.932487249374,0.93248724937439,0,42
"70","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.525805532932,0.525805532932281,0,23
"71","Navon Task CO2015",50,15898,NA,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.565919339657,0.56591933965683,0,25
"72","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.312990397215,0.31299039721489,0,98
"73","Navon Task CO2015",50,15898,NA,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.485073953867,0.485073953866959,0,40
"74","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.519096493721,0.519096493721008,0,20
"75","Navon Task CO2015",-50,15898,NA,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.490109443665,0.490109443664551,0,91
"76","Navon Task CO2015",-50,15898,NA,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.483988374472,0.483988374471664,0,27
"77","Navon Task CO2015",50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.521325230598,0.52132523059845,0,87
"78","Navon Task CO2015",50,15898,NA,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,0,0,0,"'f'",0.575804591179,0.575804591178894,0,63
"79","Navon Task CO2015",-50,15898,NA,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.461345851421,0.461345851421356,0,89
"80","Navon Task CO2015",50,15898,NA,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.588070511818,0.588070511817932,0,50
"81","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.785095214844,0.78509521484375,0,61
"82","Navon Task CO2015",50,15898,NA,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.807511925697,0.807511925697327,0,13
"83","Navon Task CO2015",50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.558092594147,0.558092594146729,0,70
"84","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.599421083927,0.599421083927155,0,31
"85","Navon Task CO2015",50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.457469433546,0.457469433546066,0,52
"86","Navon Task CO2015",-50,15898,NA,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.559815824032,0.55981582403183,0,82
"87","Navon Task CO2015",50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.539549350739,0.539549350738525,0,76
"88","Navon Task CO2015",50,15898,NA,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.634058773518,0.634058773517609,0,10
"89","Navon Task CO2015",-50,15898,NA,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.519267976284,0.519267976284027,0,7
"90","Navon Task CO2015",50,15898,NA,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.697411358356,0.697411358356476,0,30
"91","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.797470748425,0.79747074842453,0,12
"92","Navon Task CO2015",50,15898,NA,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.570393979549,0.570393979549408,0,80
"93","Navon Task CO2015",50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.505044460297,0.505044460296631,0,19
"94","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.461211115122,0.461211115121841,0,85
"95","Navon Task CO2015",50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.349025160074,0.349025160074234,0,97
"96","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.605791807175,0.605791807174683,0,81
"97","Navon Task CO2015",50,15898,NA,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.599060595036,0.599060595035553,0,60
"98","Navon Task CO2015",50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.610050261021,0.61005026102066,0,49
"99","Navon Task CO2015",-50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.795190691948,0.795190691947937,0,24
"100","Navon Task CO2015",50,15898,NA,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.60006403923,0.600064039230347,0,68
