"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"39","Navon Task CO2015",-50,15826,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.470347732306,0.470347732305527,0,64
"40","Navon Task CO2015",-50,15826,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.680782854557,0.680782854557037,0,55
"41","Navon Task CO2015",50,15826,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.37828168273,0.378281682729721,0,79
"42","Navon Task CO2015",-50,15826,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.562654137611,0.562654137611389,0,45
"43","Navon Task CO2015",50,15826,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.625708341599,0.625708341598511,0,67
"44","Navon Task CO2015",-50,15826,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.474777400494,0.474777400493622,0,52
"45","Navon Task CO2015",-50,15826,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.493656247854,0.493656247854233,0,65
"46","Navon Task CO2015",50,15826,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.404983639717,0.404983639717102,0,29
"47","Navon Task CO2015",-50,15826,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.60166156292,0.601661562919617,0,84
"48","Navon Task CO2015",50,15826,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.425516813993,0.425516813993454,0,90
"49","Navon Task CO2015",-50,15826,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.409036904573,0.409036904573441,0,32
"50","Navon Task CO2015",-50,15826,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.408679336309,0.408679336309433,0,15
"51","Navon Task CO2015",-50,15826,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.649526417255,0.649526417255402,0,59
"52","Navon Task CO2015",50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.391941875219,0.391941875219345,0,12
"53","Navon Task CO2015",50,15826,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,0,0,0,"'j'",0.303908884525,0.303908884525299,0,8
"54","Navon Task CO2015",-50,15826,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.481963247061,0.481963247060776,0,13
"55","Navon Task CO2015",50,15826,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.473995089531,0.473995089530945,0,16
"56","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.549455761909,0.549455761909485,0,54
"57","Navon Task CO2015",50,15826,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.646355748177,0.646355748176575,0,30
"58","Navon Task CO2015",50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.498704701662,0.498704701662064,0,49
"59","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.53001511097,0.530015110969543,0,80
"60","Navon Task CO2015",50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.60514074564,0.605140745639801,0,73
"61","Navon Task CO2015",-50,15826,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,0,0,0,"'j'",0.558029770851,0.558029770851135,0,81
"62","Navon Task CO2015",50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.453436434269,0.453436434268951,0,86
"63","Navon Task CO2015",50,15826,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.600588560104,0.60058856010437,0,77
"64","Navon Task CO2015",-50,15826,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.536290168762,0.536290168762207,0,28
"65","Navon Task CO2015",50,15826,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.467163175344,0.467163175344467,0,41
"66","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.447368621826,0.447368621826172,0,83
"67","Navon Task CO2015",50,15826,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.409136205912,0.409136205911636,0,37
"68","Navon Task CO2015",50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.790357470512,0.79035747051239,0,31
"69","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.552259922028,0.552259922027588,0,62
"70","Navon Task CO2015",50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.603111982346,0.603111982345581,0,70
"71","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.481371968985,0.481371968984604,0,82
"72","Navon Task CO2015",50,15826,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",1.20511591434,1.20511591434479,0,71
"73","Navon Task CO2015",50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.617382645607,0.617382645606995,0,17
"74","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,0,0,0,"'j'",0.578403353691,0.578403353691101,0,0
"75","Navon Task CO2015",50,15826,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.502802968025,0.502802968025208,0,56
"76","Navon Task CO2015",50,15826,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.542332828045,0.542332828044891,0,99
"77","Navon Task CO2015",-50,15826,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.614393770695,0.614393770694733,0,4
"78","Navon Task CO2015",50,15826,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.755106329918,0.755106329917908,0,3
"79","Navon Task CO2015",-50,15826,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.414215475321,0.414215475320816,0,24
"80","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.506309986115,0.506309986114502,0,27
"81","Navon Task CO2015",50,15826,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.525892674923,0.525892674922943,0,43
"82","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.54199051857,0.541990518569946,0,46
"83","Navon Task CO2015",50,15826,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.554280757904,0.554280757904053,0,98
"84","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,0,0,0,"'f'",0.387182116508,0.387182116508484,0,38
"85","Navon Task CO2015",-50,15826,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.683553218842,0.683553218841553,0,58
"86","Navon Task CO2015",50,15826,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",1.08397579193,1.08397579193115,0,48
"87","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.579236030579,0.579236030578613,0,75
"88","Navon Task CO2015",50,15826,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.700168848038,0.70016884803772,0,89
"89","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.558243334293,0.558243334293365,0,26
"90","Navon Task CO2015",-50,15826,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.385621130466,0.385621130466461,0,96
"91","Navon Task CO2015",50,15826,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.330086439848,0.330086439847946,0,18
"92","Navon Task CO2015",-50,15826,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,0,0,0,"'f'",0.67251676321,0.672516763210297,0,7
"93","Navon Task CO2015",50,15826,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,0,0,0,"'f'",0.384446829557,0.384446829557419,0,2
"94","Navon Task CO2015",-50,15826,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,0,0,0,NA,-32000,-32000,0,20
"95","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.712716042995,0.712716042995453,0,85
"96","Navon Task CO2015",50,15826,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.20790874958,0.207908749580383,0,10
"97","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.518530070782,0.518530070781708,0,61
"98","Navon Task CO2015",50,15826,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.553918898106,0.553918898105621,0,42
"99","Navon Task CO2015",-50,15826,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.49167779088,0.491677790880203,0,66
"100","Navon Task CO2015",-50,15826,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.79307949543,0.793079495429993,0,69
