"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"51","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.749906659126,0.749906659126282,0,11
"52","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.829196691513,0.829196691513062,0,10
"53","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.983774483204,0.983774483203888,0,92
"54","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.571289181709,0.57128918170929,0,13
"55","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",1.26552200317,1.26552200317383,0,85
"56","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.663569867611,0.663569867610931,0,36
"57","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.740771889687,0.740771889686584,0,64
"58","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",1.1352635622,1.13526356220245,0,45
"59","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.625938415527,0.625938415527344,0,28
"60","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.989189088345,0.989189088344574,0,58
"61","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",1.14260220528,1.14260220527649,0,79
"62","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",1.84509801865,1.84509801864624,0,6
"63","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.871343553066,0.871343553066254,0,62
"64","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.681207060814,0.681207060813904,0,96
"65","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",1.09834647179,1.0983464717865,0,22
"66","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,0,0,0,NA,-32000,-32000,0,55
"67","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.621742486954,0.621742486953735,0,7
"68","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.782576799393,0.7825767993927,0,95
"69","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.780259013176,0.780259013175964,0,52
"70","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.644480347633,0.644480347633362,0,9
"71","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.885177791119,0.885177791118622,0,76
"72","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",1.34830999374,1.3483099937439,0,38
"73","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",1.14137065411,1.14137065410614,0,47
"74","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",2.04446339607,2.04446339607239,0,57
"75","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.889424681664,0.889424681663513,0,65
"76","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.794264018536,0.794264018535614,0,20
"77","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.629542708397,0.629542708396912,0,1
"78","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.534246325493,0.534246325492859,0,2
"79","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.552872359753,0.552872359752655,0,86
"80","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.583784878254,0.583784878253937,0,74
"81","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.652992010117,0.652992010116577,0,5
"82","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.759999454021,0.759999454021454,0,99
"83","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.656162321568,0.656162321567535,0,66
"84","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.825933396816,0.825933396816254,0,12
"85","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",1.83416068554,1.83416068553925,0,34
"86","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",1.01861441135,1.01861441135406,0,60
"87","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.719040155411,0.719040155410767,0,8
"88","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.720404446125,0.720404446125031,0,40
"89","Navon Task CO2015",-50,15784,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.679792404175,0.679792404174805,0,94
"90","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.848005771637,0.848005771636963,0,81
"91","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.712095379829,0.712095379829407,0,83
"92","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.731325984001,0.73132598400116,0,80
"93","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.573818862438,0.573818862438202,0,42
"94","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.877613246441,0.877613246440887,0,54
"95","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",1.12245929241,1.1224592924118,0,93
"96","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.764756202698,0.764756202697754,0,49
"97","Navon Task CO2015",50,15784,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.881207942963,0.881207942962646,0,43
"98","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.688404381275,0.688404381275177,0,23
"99","Navon Task CO2015",-50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",1.18876492977,1.18876492977142,0,17
"100","Navon Task CO2015",50,15784,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.686944365501,0.686944365501404,0,53
