"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"66","Navon Task CO2015",-50,15550,24,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.51468038559,0.5146803855896,0,75
"67","Navon Task CO2015",50,15550,24,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.484278708696,0.484278708696365,0,36
"68","Navon Task CO2015",50,15550,24,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",1.37298333645,1.37298333644867,0,46
"69","Navon Task CO2015",-50,15550,24,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.423808068037,0.423808068037033,0,24
"70","Navon Task CO2015",50,15550,24,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.750230073929,0.750230073928833,0,89
"71","Navon Task CO2015",-50,15550,24,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.381076186895,0.38107618689537,0,53
"72","Navon Task CO2015",50,15550,24,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.546241819859,0.546241819858551,0,80
"73","Navon Task CO2015",50,15550,24,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.530257999897,0.530257999897003,0,34
"74","Navon Task CO2015",-50,15550,24,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.485939025879,0.485939025878906,0,43
"75","Navon Task CO2015",50,15550,24,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.511359512806,0.511359512805939,0,76
"76","Navon Task CO2015",50,15550,24,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.426281124353,0.426281124353409,0,50
"77","Navon Task CO2015",-50,15550,24,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.670314311981,0.670314311981201,0,4
"78","Navon Task CO2015",50,15550,24,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.52391910553,0.523919105529785,0,58
"79","Navon Task CO2015",-50,15550,24,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,0,0,0,"'f'",0.525349974632,0.525349974632263,0,45
"80","Navon Task CO2015",-50,15550,24,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.579190731049,0.579190731048584,0,42
"81","Navon Task CO2015",50,15550,24,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.357706993818,0.357706993818283,0,21
"82","Navon Task CO2015",-50,15550,24,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.409066736698,0.409066736698151,0,22
"83","Navon Task CO2015",50,15550,24,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,0,0,0,"'f'",0.496166586876,0.496166586875916,0,32
"84","Navon Task CO2015",-50,15550,24,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.493521720171,0.493521720170975,0,94
"85","Navon Task CO2015",-50,15550,24,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.568148076534,0.568148076534271,0,0
"86","Navon Task CO2015",50,15550,24,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.376547574997,0.376547574996948,0,41
"87","Navon Task CO2015",-50,15550,24,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.347161918879,0.347161918878555,0,8
"88","Navon Task CO2015",50,15550,24,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.467624157667,0.46762415766716,0,51
"89","Navon Task CO2015",-50,15550,24,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.508102476597,0.508102476596832,0,63
"90","Navon Task CO2015",-50,15550,24,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.53429967165,0.534299671649933,0,82
"91","Navon Task CO2015",50,15550,24,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.568935990334,0.568935990333557,0,66
"92","Navon Task CO2015",-50,15550,24,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,0,0,0,"'f'",0.397095113993,0.397095113992691,0,39
"93","Navon Task CO2015",50,15550,24,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.643005430698,0.643005430698395,0,31
"94","Navon Task CO2015",-50,15550,24,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.46413475275,0.464134752750397,0,56
"95","Navon Task CO2015",-50,15550,24,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.407168418169,0.407168418169022,0,9
"96","Navon Task CO2015",50,15550,24,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.402121007442,0.402121007442474,0,62
"97","Navon Task CO2015",-50,15550,24,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.453692287207,0.45369228720665,0,5
"98","Navon Task CO2015",50,15550,24,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.503634095192,0.503634095191956,0,20
"99","Navon Task CO2015",-50,15550,24,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.530956208706,0.530956208705902,0,19
"100","Navon Task CO2015",-50,15550,24,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.483368307352,0.483368307352066,0,13
