"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"45","Navon Task CO2015",-50,46546,40,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.617732346058,0.617732346057892,0,72
"46","Navon Task CO2015",50,46546,40,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.66265809536,0.662658095359802,0,78
"47","Navon Task CO2015",-50,46546,40,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.453467071056,0.453467071056366,0,83
"48","Navon Task CO2015",50,46546,40,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.627554178238,0.627554178237915,0,86
"49","Navon Task CO2015",-50,46546,40,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.516422867775,0.516422867774963,0,52
"50","Navon Task CO2015",-50,46546,40,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.934786319733,0.934786319732666,0,26
"51","Navon Task CO2015",50,46546,40,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.829526543617,0.829526543617249,0,84
"52","Navon Task CO2015",-50,46546,40,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.528937280178,0.52893728017807,0,30
"53","Navon Task CO2015",50,46546,40,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.617526054382,0.617526054382324,0,46
"54","Navon Task CO2015",-50,46546,40,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",1.42358577251,1.42358577251434,0,29
"55","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.455801427364,0.455801427364349,0,54
"56","Navon Task CO2015",50,46546,40,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.596924960613,0.596924960613251,0,48
"57","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.912365019321,0.912365019321442,0,14
"58","Navon Task CO2015",50,46546,40,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.580091416836,0.580091416835785,0,63
"59","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.58500546217,0.585005462169647,0,50
"60","Navon Task CO2015",-50,46546,40,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.547155976295,0.547155976295471,0,37
"61","Navon Task CO2015",50,46546,40,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.530479073524,0.530479073524475,0,18
"62","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.661987364292,0.661987364292145,0,79
"63","Navon Task CO2015",50,46546,40,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.782784223557,0.782784223556519,0,9
"64","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.466816455126,0.466816455125809,0,65
"65","Navon Task CO2015",-50,46546,40,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.521948754787,0.521948754787445,0,21
"66","Navon Task CO2015",50,46546,40,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",1.29746425152,1.29746425151825,0,10
"67","Navon Task CO2015",-50,46546,40,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.487607598305,0.487607598304749,0,68
"68","Navon Task CO2015",50,46546,40,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.497833967209,0.497833967208862,0,53
"69","Navon Task CO2015",-50,46546,40,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.633393883705,0.633393883705139,0,81
"70","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,0,0,0,"'j'",0.58921700716,0.589217007160187,0,56
"71","Navon Task CO2015",50,46546,40,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.685179054737,0.685179054737091,0,76
"72","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.58972454071,0.589724540710449,0,15
"73","Navon Task CO2015",50,46546,40,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.638273835182,0.63827383518219,0,31
"74","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.615290999413,0.615290999412537,0,22
"75","Navon Task CO2015",-50,46546,40,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.636551320553,0.636551320552826,0,96
"76","Navon Task CO2015",-50,46546,40,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.863413453102,0.863413453102112,0,25
"77","Navon Task CO2015",50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.765977501869,0.765977501869202,0,80
"78","Navon Task CO2015",50,46546,40,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.558831512928,0.558831512928009,0,64
"79","Navon Task CO2015",-50,46546,40,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",3.18482255936,3.18482255935669,0,12
"80","Navon Task CO2015",50,46546,40,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.677798867226,0.677798867225647,0,2
"81","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.58526968956,0.585269689559937,0,58
"82","Navon Task CO2015",50,46546,40,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",2.72188568115,2.72188568115234,0,5
"83","Navon Task CO2015",50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.95539700985,0.955397009849548,0,43
"84","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.611128151417,0.611128151416779,0,73
"85","Navon Task CO2015",50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.515962362289,0.515962362289429,0,59
"86","Navon Task CO2015",-50,46546,40,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.645775556564,0.645775556564331,0,1
"87","Navon Task CO2015",50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.5732614398,0.573261439800262,0,97
"88","Navon Task CO2015",50,46546,40,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.726390898228,0.726390898227692,0,35
"89","Navon Task CO2015",-50,46546,40,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.660679280758,0.660679280757904,0,41
"90","Navon Task CO2015",50,46546,40,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.610210418701,0.610210418701172,0,66
"91","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.415910929441,0.415910929441452,0,57
"92","Navon Task CO2015",50,46546,40,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.547165930271,0.547165930271149,0,94
"93","Navon Task CO2015",50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.52067476511,0.520674765110016,0,98
"94","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.625131368637,0.625131368637085,0,17
"95","Navon Task CO2015",50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.41785594821,0.417855948209763,0,93
"96","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.630306363106,0.630306363105774,0,69
"97","Navon Task CO2015",50,46546,40,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,0,0,0,"'f'",0.671464860439,0.671464860439301,0,44
"98","Navon Task CO2015",50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.692677795887,0.692677795886993,0,42
"99","Navon Task CO2015",-50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.875796735287,0.875796735286713,0,36
"100","Navon Task CO2015",50,46546,40,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",1.43921482563,1.43921482563019,0,38
