"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"39","Navon Task CO2015",-50,16192,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,0,0,0,"'f'",0.382738083601,0.382738083600998,0,75
"40","Navon Task CO2015",-50,16192,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.664728164673,0.664728164672852,0,6
"41","Navon Task CO2015",50,16192,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.390732347965,0.39073234796524,0,61
"42","Navon Task CO2015",-50,16192,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.561088979244,0.561088979244232,0,27
"43","Navon Task CO2015",50,16192,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.477457046509,0.477457046508789,0,35
"44","Navon Task CO2015",-50,16192,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.618287205696,0.618287205696106,0,80
"45","Navon Task CO2015",-50,16192,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.394207865,0.394207864999771,0,92
"46","Navon Task CO2015",50,16192,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.430023252964,0.43002325296402,0,89
"47","Navon Task CO2015",-50,16192,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.390924692154,0.390924692153931,0,94
"48","Navon Task CO2015",50,16192,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.58407586813,0.58407586812973,0,7
"49","Navon Task CO2015",-50,16192,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.550832867622,0.550832867622375,0,23
"50","Navon Task CO2015",-50,16192,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.520681679249,0.52068167924881,0,46
"51","Navon Task CO2015",50,16192,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.668865144253,0.668865144252777,0,36
"52","Navon Task CO2015",-50,16192,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.72514039278,0.725140392780304,0,2
"53","Navon Task CO2015",50,16192,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.417097777128,0.41709777712822,0,55
"54","Navon Task CO2015",-50,16192,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.498358249664,0.498358249664307,0,68
"55","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.466953992844,0.466953992843628,0,24
"56","Navon Task CO2015",50,16192,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.972656905651,0.972656905651093,0,18
"57","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.898813664913,0.898813664913177,0,8
"58","Navon Task CO2015",50,16192,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.515796124935,0.51579612493515,0,57
"59","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.495835512877,0.495835512876511,0,43
"60","Navon Task CO2015",-50,16192,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.544279396534,0.544279396533966,0,52
"61","Navon Task CO2015",50,16192,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.544549226761,0.544549226760864,0,72
"62","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.952076554298,0.952076554298401,0,48
"63","Navon Task CO2015",50,16192,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.61700797081,0.617007970809937,0,67
"64","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.452165931463,0.452165931463242,0,49
"65","Navon Task CO2015",-50,16192,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",1.01912271976,1.01912271976471,0,70
"66","Navon Task CO2015",50,16192,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.708366990089,0.708366990089417,0,0
"67","Navon Task CO2015",-50,16192,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",1.03787994385,1.03787994384766,0,86
"68","Navon Task CO2015",50,16192,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.446041554213,0.44604155421257,0,33
"69","Navon Task CO2015",-50,16192,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.491599529982,0.491599529981613,0,79
"70","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.570618331432,0.570618331432343,0,32
"71","Navon Task CO2015",50,16192,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.448124945164,0.448124945163727,0,64
"72","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.487931996584,0.487931996583939,0,74
"73","Navon Task CO2015",50,16192,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.513529002666,0.513529002666473,0,22
"74","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.748614668846,0.74861466884613,0,45
"75","Navon Task CO2015",-50,16192,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.584419488907,0.58441948890686,0,69
"76","Navon Task CO2015",-50,16192,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.496024221182,0.49602422118187,0,19
"77","Navon Task CO2015",50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.524142980576,0.524142980575562,0,21
"78","Navon Task CO2015",50,16192,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.619271457195,0.619271457195282,0,17
"79","Navon Task CO2015",-50,16192,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.428496360779,0.428496360778809,0,98
"80","Navon Task CO2015",50,16192,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.484580606222,0.484580606222153,0,16
"81","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.748224675655,0.748224675655365,0,37
"82","Navon Task CO2015",50,16192,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.356429278851,0.356429278850555,0,83
"83","Navon Task CO2015",50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.506630241871,0.50663024187088,0,59
"84","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.457738757133,0.457738757133484,0,41
"85","Navon Task CO2015",50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.460397213697,0.460397213697433,0,82
"86","Navon Task CO2015",-50,16192,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.478070527315,0.47807052731514,0,34
"87","Navon Task CO2015",50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.794482529163,0.794482529163361,0,1
"88","Navon Task CO2015",50,16192,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.494357973337,0.494357973337173,0,39
"89","Navon Task CO2015",-50,16192,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.404902279377,0.404902279376984,0,93
"90","Navon Task CO2015",50,16192,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.568547546864,0.568547546863556,0,30
"91","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.402415007353,0.402415007352829,0,97
"92","Navon Task CO2015",50,16192,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.426466941833,0.426466941833496,0,56
"93","Navon Task CO2015",50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.456906139851,0.456906139850616,0,66
"94","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.497792452574,0.497792452573776,0,42
"95","Navon Task CO2015",50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.457031935453,0.457031935453415,0,54
"96","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.502070486546,0.502070486545563,0,20
"97","Navon Task CO2015",50,16192,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.440201550722,0.440201550722122,0,65
"98","Navon Task CO2015",50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.404221624136,0.404221624135971,0,50
"99","Navon Task CO2015",-50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.551515877247,0.551515877246857,0,78
"100","Navon Task CO2015",50,16192,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.504276692867,0.504276692867279,0,38
