"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"33","Navon Task CO2015",50,15523,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.489620149136,0.48962014913559,0,13
"34","Navon Task CO2015",-50,15523,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.701904654503,0.701904654502869,0,2
"35","Navon Task CO2015",-50,15523,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.543658912182,0.543658912181854,0,39
"36","Navon Task CO2015",50,15523,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.549847602844,0.549847602844238,0,23
"37","Navon Task CO2015",-50,15523,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.502702653408,0.502702653408051,0,8
"38","Navon Task CO2015",50,15523,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.474236041307,0.474236041307449,0,12
"39","Navon Task CO2015",-50,15523,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.628121614456,0.628121614456177,0,32
"40","Navon Task CO2015",-50,15523,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.649598062038,0.649598062038422,0,36
"41","Navon Task CO2015",50,15523,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.46918591857,0.469185918569565,0,68
"42","Navon Task CO2015",-50,15523,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.571373403072,0.571373403072357,0,53
"43","Navon Task CO2015",50,15523,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.473910599947,0.473910599946976,0,0
"44","Navon Task CO2015",-50,15523,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.624629497528,0.624629497528076,0,27
"45","Navon Task CO2015",-50,15523,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.443059265614,0.443059265613556,0,42
"46","Navon Task CO2015",50,15523,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.497854173183,0.497854173183441,0,92
"47","Navon Task CO2015",-50,15523,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.818827688694,0.818827688694,0,10
"48","Navon Task CO2015",50,15523,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.536269128323,0.536269128322601,0,84
"49","Navon Task CO2015",-50,15523,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.539572179317,0.539572179317474,0,83
"50","Navon Task CO2015",-50,15523,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.47243899107,0.472438991069794,0,44
"51","Navon Task CO2015",50,15523,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.743370771408,0.743370771408081,0,78
"52","Navon Task CO2015",-50,15523,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.513753414154,0.513753414154053,0,66
"53","Navon Task CO2015",50,15523,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.573937833309,0.573937833309174,0,74
"54","Navon Task CO2015",-50,15523,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.50083643198,0.500836431980133,0,9
"55","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.52395004034,0.523950040340424,0,49
"56","Navon Task CO2015",50,15523,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.582395970821,0.582395970821381,0,17
"57","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.521402776241,0.521402776241302,0,7
"58","Navon Task CO2015",50,15523,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.503109872341,0.503109872341156,0,67
"59","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",2.02416968346,2.02416968345642,0,35
"60","Navon Task CO2015",-50,15523,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.469031959772,0.46903195977211,0,88
"61","Navon Task CO2015",50,15523,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.660055220127,0.660055220127106,0,31
"62","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.539904594421,0.539904594421387,0,47
"63","Navon Task CO2015",50,15523,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.621913075447,0.621913075447083,0,25
"64","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.505600512028,0.50560051202774,0,61
"65","Navon Task CO2015",-50,15523,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.447619408369,0.447619408369064,0,62
"66","Navon Task CO2015",50,15523,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.494083970785,0.494083970785141,0,76
"67","Navon Task CO2015",-50,15523,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.518760859966,0.518760859966278,0,30
"68","Navon Task CO2015",50,15523,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.488936841488,0.488936841487885,0,38
"69","Navon Task CO2015",-50,15523,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.527872860432,0.527872860431671,0,93
"70","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.440286546946,0.440286546945572,0,14
"71","Navon Task CO2015",50,15523,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.522808849812,0.522808849811554,0,34
"72","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.497990250587,0.497990250587463,0,28
"73","Navon Task CO2015",50,15523,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.556125998497,0.556125998497009,0,79
"74","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.521341204643,0.52134120464325,0,50
"75","Navon Task CO2015",-50,15523,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.471228927374,0.471228927373886,0,70
"76","Navon Task CO2015",-50,15523,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.537338793278,0.53733879327774,0,75
"77","Navon Task CO2015",50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.575745463371,0.575745463371277,0,41
"78","Navon Task CO2015",50,15523,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.576585412025,0.576585412025452,0,48
"79","Navon Task CO2015",-50,15523,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.507601857185,0.507601857185364,0,60
"80","Navon Task CO2015",50,15523,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.733486711979,0.733486711978912,0,81
"81","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.524166584015,0.524166584014893,0,56
"82","Navon Task CO2015",50,15523,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.58000433445,0.580004334449768,0,99
"83","Navon Task CO2015",50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.507730960846,0.507730960845947,0,65
"84","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.540383636951,0.540383636951447,0,89
"85","Navon Task CO2015",50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.568676829338,0.568676829338074,0,98
"86","Navon Task CO2015",-50,15523,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.580737650394,0.58073765039444,0,77
"87","Navon Task CO2015",50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.535225272179,0.53522527217865,0,46
"88","Navon Task CO2015",50,15523,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.688035845757,0.688035845756531,0,29
"89","Navon Task CO2015",-50,15523,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.574501335621,0.57450133562088,0,91
"90","Navon Task CO2015",50,15523,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.484884530306,0.484884530305862,0,59
"91","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.521125674248,0.521125674247742,0,90
"92","Navon Task CO2015",50,15523,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.503658175468,0.503658175468445,0,19
"93","Navon Task CO2015",50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.492612689734,0.492612689733505,0,52
"94","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.444975823164,0.444975823163986,0,85
"95","Navon Task CO2015",50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.465002834797,0.465002834796906,0,15
"96","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.537232220173,0.537232220172882,0,1
"97","Navon Task CO2015",50,15523,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.628612577915,0.628612577915192,0,73
"98","Navon Task CO2015",50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.588514149189,0.588514149188995,0,69
"99","Navon Task CO2015",-50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.673595607281,0.673595607280731,0,37
"100","Navon Task CO2015",50,15523,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.469705015421,0.469705015420914,0,87
