"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"16","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.390188187361,0.390188187360764,0,23
"17","Navon Task CO2015",50,16249,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.423558533192,0.423558533191681,0,82
"18","Navon Task CO2015",50,16249,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.477952361107,0.477952361106873,0,18
"19","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",1.13127052784,1.13127052783966,0,77
"20","Navon Task CO2015",50,16249,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.551263391972,0.551263391971588,0,88
"21","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.551807045937,0.551807045936584,0,38
"22","Navon Task CO2015",50,16249,18,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,0,0,0,"'j'",0.571565151215,0.5715651512146,0,94
"23","Navon Task CO2015",50,16249,18,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,0,0,0,"'j'",0.551710367203,0.551710367202759,0,2
"24","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.422956317663,0.422956317663193,0,95
"25","Navon Task CO2015",50,16249,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,0,0,0,"'j'",0.812978029251,0.812978029251099,0,36
"26","Navon Task CO2015",50,16249,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.283479332924,0.283479332923889,0,63
"27","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.461895555258,0.461895555257797,0,5
"28","Navon Task CO2015",50,16249,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.358950287104,0.358950287103653,0,59
"29","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.468502998352,0.468502998352051,0,99
"30","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.460502743721,0.460502743721008,0,75
"31","Navon Task CO2015",50,16249,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.410128086805,0.410128086805344,0,56
"32","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.469458460808,0.4694584608078,0,92
"33","Navon Task CO2015",50,16249,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.376386642456,0.376386642456055,0,96
"34","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.323718011379,0.323718011379242,0,97
"35","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.422320991755,0.422320991754532,0,1
"36","Navon Task CO2015",50,16249,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.37378808856,0.373788088560104,0,27
"37","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.507350862026,0.507350862026215,0,42
"38","Navon Task CO2015",50,16249,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.537127137184,0.537127137184143,0,4
"39","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.432850301266,0.432850301265717,0,10
"40","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.493195384741,0.493195384740829,0,16
"41","Navon Task CO2015",50,16249,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.390138208866,0.390138208866119,0,21
"42","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.459000021219,0.459000021219254,0,14
"43","Navon Task CO2015",50,16249,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.404051333666,0.404051333665848,0,20
"44","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.570997357368,0.570997357368469,0,84
"45","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.52342325449,0.523423254489899,0,68
"46","Navon Task CO2015",50,16249,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.326029866934,0.326029866933823,0,54
"47","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.509003579617,0.509003579616547,0,13
"48","Navon Task CO2015",50,16249,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.463589966297,0.46358996629715,0,58
"49","Navon Task CO2015",-50,16249,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.440992236137,0.44099223613739,0,48
"50","Navon Task CO2015",-50,16249,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.463335037231,0.463335037231445,0,90
"51","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.54786002636,0.547860026359558,0,39
"52","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.478532373905,0.478532373905182,0,51
"53","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.822370052338,0.822370052337646,0,37
"54","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.5209633708,0.520963370800018,0,24
"55","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.307777762413,0.307777762413025,0,62
"56","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.496670931578,0.496670931577682,0,7
"57","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.498981803656,0.498981803655624,0,47
"58","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.462378263474,0.462378263473511,0,25
"59","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.256502270699,0.256502270698547,0,64
"60","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.417386442423,0.417386442422867,0,43
"61","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.570827543736,0.570827543735504,0,33
"62","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.438757866621,0.438757866621017,0,8
"63","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.529736042023,0.529736042022705,0,49
"64","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.539982914925,0.539982914924622,0,31
"65","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.38729134202,0.387291342020035,0,53
"66","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.492543846369,0.49254384636879,0,76
"67","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.455996930599,0.455996930599213,0,78
"68","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.465072482824,0.465072482824326,0,73
"69","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.527904927731,0.52790492773056,0,40
"70","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.355197936296,0.355197936296463,0,87
"71","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.484870016575,0.48487001657486,0,93
"72","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.495025217533,0.495025217533112,0,91
"73","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.618781745434,0.618781745433807,0,44
"74","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,0,0,0,"'j'",0.414390921593,0.414390921592712,0,85
"75","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.489613562822,0.489613562822342,0,71
"76","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.509226381779,0.509226381778717,0,41
"77","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.572185277939,0.572185277938843,0,57
"78","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.493389725685,0.49338972568512,0,19
"79","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.446461498737,0.446461498737335,0,50
"80","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.484165519476,0.484165519475937,0,45
"81","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.609125852585,0.609125852584839,0,28
"82","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.658910870552,0.658910870552063,0,46
"83","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.512835323811,0.512835323810577,0,22
"84","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.600928902626,0.600928902626038,0,83
"85","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.478382080793,0.478382080793381,0,26
"86","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.386254787445,0.386254787445068,0,12
"87","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.515743136406,0.515743136405945,0,3
"88","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.288645654917,0.288645654916763,0,65
"89","Navon Task CO2015",-50,16249,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.441566318274,0.441566318273544,0,11
"90","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.423440009356,0.423440009355545,0,9
"91","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.367810994387,0.367810994386673,0,86
"92","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.385053008795,0.385053008794785,0,61
"93","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.437633901834,0.437633901834488,0,0
"94","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.44031688571,0.440316885709763,0,72
"95","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.383347004652,0.383347004652023,0,66
"96","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.360407292843,0.360407292842865,0,74
"97","Navon Task CO2015",50,16249,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,0,0,0,"'f'",0.381909519434,0.381909519433975,0,6
"98","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.600728273392,0.600728273391724,0,32
"99","Navon Task CO2015",-50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.438187122345,0.438187122344971,0,34
"100","Navon Task CO2015",50,16249,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.525888025761,0.525888025760651,0,52
