"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"20","Navon Task CO2015",50,16735,20,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.422417014837,0.422417014837265,0,47
"21","Navon Task CO2015",-50,16735,20,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.386449128389,0.386449128389359,0,92
"22","Navon Task CO2015",50,16735,20,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,0,0,0,"'j'",0.351485341787,0.351485341787338,0,26
"23","Navon Task CO2015",50,16735,20,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.378656446934,0.378656446933746,0,7
"24","Navon Task CO2015",-50,16735,20,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.555034577847,0.555034577846527,0,75
"25","Navon Task CO2015",50,16735,20,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.739714324474,0.739714324474335,0,17
"26","Navon Task CO2015",50,16735,20,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.375243127346,0.375243127346039,0,95
"27","Navon Task CO2015",-50,16735,20,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.380587220192,0.380587220191956,0,36
"28","Navon Task CO2015",50,16735,20,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.524386644363,0.524386644363403,0,31
"29","Navon Task CO2015",-50,16735,20,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.438231796026,0.43823179602623,0,42
"30","Navon Task CO2015",-50,16735,20,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.416562408209,0.416562408208847,0,80
"31","Navon Task CO2015",50,16735,20,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.507442593575,0.507442593574524,0,70
"32","Navon Task CO2015",-50,16735,20,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.415321886539,0.415321886539459,0,82
"33","Navon Task CO2015",50,16735,20,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,0,0,0,"'f'",0.455662876368,0.455662876367569,0,15
"34","Navon Task CO2015",-50,16735,20,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.418694496155,0.418694496154785,0,67
"35","Navon Task CO2015",-50,16735,20,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.475561708212,0.475561708211899,0,87
"36","Navon Task CO2015",50,16735,20,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.485869854689,0.485869854688644,0,34
"37","Navon Task CO2015",-50,16735,20,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.478722751141,0.478722751140594,0,39
"38","Navon Task CO2015",50,16735,20,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,0,0,0,"'f'",0.369370311499,0.369370311498642,0,9
"39","Navon Task CO2015",-50,16735,20,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.480712473392,0.480712473392487,0,23
"40","Navon Task CO2015",-50,16735,20,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.453916162252,0.453916162252426,0,65
"41","Navon Task CO2015",50,16735,20,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.428492128849,0.42849212884903,0,19
"42","Navon Task CO2015",-50,16735,20,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.331998676062,0.33199867606163,0,68
"43","Navon Task CO2015",50,16735,20,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.479414671659,0.47941467165947,0,24
"44","Navon Task CO2015",-50,16735,20,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.34197640419,0.341976404190063,0,66
"45","Navon Task CO2015",-50,16735,20,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.422608047724,0.42260804772377,0,21
"46","Navon Task CO2015",50,16735,20,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.483529210091,0.483529210090637,0,27
"47","Navon Task CO2015",-50,16735,20,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.445620924234,0.44562092423439,0,58
"48","Navon Task CO2015",50,16735,20,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.39489531517,0.394895315170288,0,57
"49","Navon Task CO2015",-50,16735,20,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.347015589476,0.347015589475632,0,60
"50","Navon Task CO2015",-50,16735,20,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.482915729284,0.482915729284286,0,13
"51","Navon Task CO2015",50,16735,20,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.473703444004,0.473703444004059,0,90
"52","Navon Task CO2015",-50,16735,20,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.586396694183,0.58639669418335,0,2
"53","Navon Task CO2015",50,16735,20,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.599607944489,0.599607944488525,0,29
"54","Navon Task CO2015",-50,16735,20,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.502117037773,0.502117037773132,0,40
"55","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.622040808201,0.622040808200836,0,25
"56","Navon Task CO2015",50,16735,20,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.466345787048,0.46634578704834,0,45
"57","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.459436058998,0.459436058998108,0,85
"58","Navon Task CO2015",50,16735,20,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.446671396494,0.446671396493912,0,38
"59","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.462511330843,0.462511330842972,0,4
"60","Navon Task CO2015",-50,16735,20,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.612165331841,0.612165331840515,0,41
"61","Navon Task CO2015",50,16735,20,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.46917873621,0.469178736209869,0,93
"62","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.445110082626,0.445110082626343,0,77
"63","Navon Task CO2015",50,16735,20,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.422901690006,0.422901690006256,0,72
"64","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.58188188076,0.581881880760193,0,5
"65","Navon Task CO2015",-50,16735,20,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.520281374454,0.520281374454498,0,73
"66","Navon Task CO2015",50,16735,20,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.321986526251,0.321986526250839,0,81
"67","Navon Task CO2015",-50,16735,20,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.676757097244,0.676757097244263,0,10
"68","Navon Task CO2015",50,16735,20,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.301400065422,0.301400065422058,0,99
"69","Navon Task CO2015",-50,16735,20,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.451465249062,0.451465249061584,0,86
"70","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.541800141335,0.541800141334534,0,78
"71","Navon Task CO2015",50,16735,20,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.514233767986,0.514233767986298,0,28
"72","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.543301224709,0.543301224708557,0,51
"73","Navon Task CO2015",50,16735,20,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.608557403088,0.608557403087616,0,6
"74","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.474608242512,0.474608242511749,0,96
"75","Navon Task CO2015",-50,16735,20,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.721484720707,0.72148472070694,0,71
"76","Navon Task CO2015",-50,16735,20,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.505570054054,0.50557005405426,0,14
"77","Navon Task CO2015",50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.360468894243,0.36046889424324,0,18
"78","Navon Task CO2015",50,16735,20,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.431977927685,0.431977927684784,0,22
"79","Navon Task CO2015",-50,16735,20,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.503060221672,0.503060221672058,0,76
"80","Navon Task CO2015",50,16735,20,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.402908831835,0.402908831834793,0,88
"81","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.499054312706,0.499054312705994,0,62
"82","Navon Task CO2015",50,16735,20,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.52693849802,0.526938498020172,0,43
"83","Navon Task CO2015",50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.475505441427,0.475505441427231,0,12
"84","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.359041661024,0.359041661024094,0,61
"85","Navon Task CO2015",50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.577155590057,0.577155590057373,0,63
"86","Navon Task CO2015",-50,16735,20,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.404002338648,0.404002338647842,0,52
"87","Navon Task CO2015",50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.827650249004,0.827650249004364,0,0
"88","Navon Task CO2015",50,16735,20,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.42508277297,0.4250827729702,0,91
"89","Navon Task CO2015",-50,16735,20,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.325617343187,0.325617343187332,0,74
"90","Navon Task CO2015",50,16735,20,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.525050759315,0.525050759315491,0,1
"91","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.50380218029,0.503802180290222,0,48
"92","Navon Task CO2015",50,16735,20,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.508318245411,0.508318245410919,0,44
"93","Navon Task CO2015",50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.428537130356,0.428537130355835,0,64
"94","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.37405988574,0.37405988574028,0,8
"95","Navon Task CO2015",50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.340956389904,0.340956389904022,0,89
"96","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.334312200546,0.334312200546265,0,59
"97","Navon Task CO2015",50,16735,20,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.345727741718,0.345727741718292,0,46
"98","Navon Task CO2015",50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.429890543222,0.429890543222427,0,20
"99","Navon Task CO2015",-50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.434717863798,0.434717863798141,0,84
"100","Navon Task CO2015",50,16735,20,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.471342921257,0.471342921257019,0,37
