"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"14","Navon Task CO2015",-50,15949,19,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.485996246338,0.485996246337891,0,51
"15","Navon Task CO2015",50,15949,19,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.432926356792,0.43292635679245,0,62
"16","Navon Task CO2015",-50,15949,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.387266069651,0.38726606965065,0,73
"17","Navon Task CO2015",50,15949,19,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.449857741594,0.449857741594315,0,71
"18","Navon Task CO2015",50,15949,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.457918524742,0.457918524742126,0,4
"19","Navon Task CO2015",-50,15949,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.424742758274,0.424742758274078,0,32
"20","Navon Task CO2015",50,15949,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,0,0,0,"'j'",0.49169421196,0.491694211959839,0,20
"21","Navon Task CO2015",-50,15949,19,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.485990285873,0.485990285873413,0,75
"22","Navon Task CO2015",50,15949,19,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.447016537189,0.447016537189484,0,85
"23","Navon Task CO2015",50,15949,19,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.426148444414,0.426148444414139,0,12
"24","Navon Task CO2015",-50,15949,19,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.60722631216,0.607226312160492,0,95
"25","Navon Task CO2015",50,15949,19,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.530116736889,0.530116736888885,0,34
"26","Navon Task CO2015",50,15949,19,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.363858729601,0.363858729600906,0,2
"27","Navon Task CO2015",-50,15949,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.508683204651,0.508683204650879,0,76
"28","Navon Task CO2015",50,15949,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.486274659634,0.486274659633636,0,59
"29","Navon Task CO2015",-50,15949,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.458072155714,0.458072155714035,0,33
"30","Navon Task CO2015",-50,15949,19,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",1.10179519653,1.1017951965332,0,46
"31","Navon Task CO2015",50,15949,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.537948131561,0.537948131561279,0,5
"32","Navon Task CO2015",-50,15949,19,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.426524549723,0.426524549722672,0,68
"33","Navon Task CO2015",50,15949,19,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.487906485796,0.487906485795975,0,27
"34","Navon Task CO2015",-50,15949,19,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.583233654499,0.583233654499054,0,3
"35","Navon Task CO2015",-50,15949,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.5049020648,0.504902064800262,0,39
"36","Navon Task CO2015",50,15949,19,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.550212085247,0.55021208524704,0,14
"37","Navon Task CO2015",-50,15949,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.542620420456,0.542620420455933,0,28
"38","Navon Task CO2015",50,15949,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.615372538567,0.615372538566589,0,31
"39","Navon Task CO2015",-50,15949,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.434298962355,0.43429896235466,0,17
"40","Navon Task CO2015",-50,15949,19,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.583581268787,0.583581268787384,0,16
"41","Navon Task CO2015",50,15949,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.56268799305,0.562687993049622,0,50
"42","Navon Task CO2015",-50,15949,19,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.477985113859,0.477985113859177,0,98
"43","Navon Task CO2015",50,15949,19,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.372687250376,0.372687250375748,0,52
"44","Navon Task CO2015",-50,15949,19,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.379532366991,0.379532366991043,0,13
"45","Navon Task CO2015",-50,15949,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.368389695883,0.368389695882797,0,64
"46","Navon Task CO2015",50,15949,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.375992953777,0.375992953777313,0,53
"47","Navon Task CO2015",-50,15949,19,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.490964561701,0.490964561700821,0,18
"48","Navon Task CO2015",50,15949,19,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.622959911823,0.622959911823273,0,40
"49","Navon Task CO2015",-50,15949,19,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.471117466688,0.471117466688156,0,23
"50","Navon Task CO2015",-50,15949,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.373139828444,0.373139828443527,0,92
"51","Navon Task CO2015",50,15949,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.722233355045,0.722233355045319,0,15
"52","Navon Task CO2015",-50,15949,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.393089860678,0.393089860677719,0,1
"53","Navon Task CO2015",50,15949,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.819839835167,0.819839835166931,0,47
"54","Navon Task CO2015",-50,15949,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.389048218727,0.389048218727112,0,66
"55","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'j'",0.555306911469,0.555306911468506,0,30
"56","Navon Task CO2015",50,15949,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.603799104691,0.603799104690552,0,45
"57","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.548748135567,0.548748135566711,0,79
"58","Navon Task CO2015",50,15949,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.662838459015,0.662838459014893,0,82
"59","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.291355937719,0.291355937719345,0,11
"60","Navon Task CO2015",-50,15949,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.513500869274,0.513500869274139,0,81
"61","Navon Task CO2015",50,15949,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.580924093723,0.580924093723297,0,60
"62","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.417901933193,0.417901933193207,0,72
"63","Navon Task CO2015",50,15949,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.623545885086,0.62354588508606,0,61
"64","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.531213581562,0.531213581562042,0,26
"65","Navon Task CO2015",-50,15949,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",1.05849444866,1.0584944486618,0,49
"66","Navon Task CO2015",50,15949,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.555006623268,0.555006623268127,0,84
"67","Navon Task CO2015",-50,15949,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.43056884408,0.430568844079971,0,6
"68","Navon Task CO2015",50,15949,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.541633546352,0.541633546352386,0,43
"69","Navon Task CO2015",-50,15949,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.482722342014,0.482722342014313,0,8
"70","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.451307147741,0.451307147741318,0,29
"71","Navon Task CO2015",50,15949,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.618393182755,0.618393182754517,0,21
"72","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.575274467468,0.575274467468262,0,7
"73","Navon Task CO2015",50,15949,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.545930445194,0.545930445194244,0,97
"74","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.496803879738,0.496803879737854,0,57
"75","Navon Task CO2015",-50,15949,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.470832765102,0.470832765102386,0,58
"76","Navon Task CO2015",-50,15949,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.525343418121,0.525343418121338,0,99
"77","Navon Task CO2015",50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.419683724642,0.4196837246418,0,65
"78","Navon Task CO2015",50,15949,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.453931182623,0.45393118262291,0,74
"79","Navon Task CO2015",-50,15949,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,0,0,0,"'f'",0.432795256376,0.432795256376266,0,80
"80","Navon Task CO2015",50,15949,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.353088825941,0.353088825941086,0,91
"81","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.478331387043,0.478331387042999,0,42
"82","Navon Task CO2015",50,15949,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.371789067984,0.371789067983627,0,22
"83","Navon Task CO2015",50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.337436020374,0.337436020374298,0,9
"84","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.518116950989,0.51811695098877,0,10
"85","Navon Task CO2015",50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.466194182634,0.466194182634354,0,36
"86","Navon Task CO2015",-50,15949,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.494955867529,0.494955867528915,0,86
"87","Navon Task CO2015",50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.619398593903,0.619398593902588,0,78
"88","Navon Task CO2015",50,15949,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.441243082285,0.441243082284927,0,96
"89","Navon Task CO2015",-50,15949,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.486773908138,0.486773908138275,0,55
"90","Navon Task CO2015",50,15949,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.566815078259,0.566815078258514,0,35
"91","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.388543337584,0.388543337583542,0,94
"92","Navon Task CO2015",50,15949,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.493635594845,0.493635594844818,0,87
"93","Navon Task CO2015",50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.407154858112,0.407154858112335,0,0
"94","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.826392948627,0.826392948627472,0,44
"95","Navon Task CO2015",50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.548903405666,0.548903405666351,0,38
"96","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.577533662319,0.577533662319183,0,37
"97","Navon Task CO2015",50,15949,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.557846188545,0.557846188545227,0,70
"98","Navon Task CO2015",50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.37343943119,0.373439431190491,0,56
"99","Navon Task CO2015",-50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.430487066507,0.430487066507339,0,24
"100","Navon Task CO2015",50,15949,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.403836250305,0.403836250305176,0,69
