"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"11","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttGlob","['f']","Global_F_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.518898487091,0.518898487091064,0,91
"12","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.696948826313,0.696948826313019,0,51
"13","Navon Task CO2015",50,15589,19,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.514679729939,0.514679729938507,0,5
"14","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.530532479286,0.530532479286194,0,30
"15","Navon Task CO2015",50,15589,19,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.473274469376,0.47327446937561,0,85
"16","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.538741230965,0.538741230964661,0,7
"17","Navon Task CO2015",50,15589,19,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.705246984959,0.705246984958649,0,17
"18","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.581897199154,0.5818971991539,0,44
"19","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.620853602886,0.6208536028862,0,63
"20","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.535607039928,0.535607039928436,0,79
"21","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.501837730408,0.501837730407715,0,55
"22","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.499176979065,0.499176979064941,0,70
"23","Navon Task CO2015",50,15589,19,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.653512477875,0.653512477874756,0,77
"24","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.543585658073,0.543585658073425,0,65
"25","Navon Task CO2015",50,15589,19,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.579598248005,0.579598248004913,0,92
"26","Navon Task CO2015",50,15589,19,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.479880183935,0.479880183935165,0,43
"27","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.438187539577,0.438187539577484,0,90
"28","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.485591053963,0.485591053962708,0,24
"29","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.503983020782,0.503983020782471,0,45
"30","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.457099288702,0.457099288702011,0,81
"31","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.611055076122,0.611055076122284,0,95
"32","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.680067539215,0.680067539215088,0,47
"33","Navon Task CO2015",50,15589,19,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.488810002804,0.488810002803802,0,76
"34","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.870101749897,0.870101749897003,0,48
"35","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.826184332371,0.826184332370758,0,36
"36","Navon Task CO2015",50,15589,19,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.635666429996,0.63566642999649,0,25
"37","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.526837766171,0.526837766170502,0,8
"38","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.493159860373,0.493159860372543,0,1
"39","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.515226364136,0.515226364135742,0,2
"40","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.64247906208,0.642479062080383,0,69
"41","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.485217303038,0.485217303037643,0,98
"42","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.587166428566,0.587166428565979,0,56
"43","Navon Task CO2015",50,15589,19,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.593015015125,0.593015015125275,0,40
"44","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.571616590023,0.571616590023041,0,11
"45","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.60313731432,0.603137314319611,0,28
"46","Navon Task CO2015",50,15589,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.485904574394,0.485904574394226,0,57
"47","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.510368645191,0.510368645191193,0,12
"48","Navon Task CO2015",50,15589,19,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.5441660285,0.544166028499603,0,62
"49","Navon Task CO2015",-50,15589,19,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.509750843048,0.509750843048096,0,27
"50","Navon Task CO2015",-50,15589,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.587692797184,0.58769279718399,0,26
"51","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.546784102917,0.546784102916718,0,21
"52","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.628088355064,0.628088355064392,0,34
"53","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.531639516354,0.531639516353607,0,66
"54","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.651943206787,0.651943206787109,0,58
"55","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.528972506523,0.528972506523132,0,38
"56","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.667338728905,0.667338728904724,0,88
"57","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,0,0,0,"'j'",0.568379104137,0.568379104137421,0,53
"58","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.542707383633,0.54270738363266,0,6
"59","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.649181783199,0.64918178319931,0,16
"60","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.51894056797,0.518940567970276,0,10
"61","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.865772068501,0.865772068500519,0,14
"62","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.526632487774,0.526632487773895,0,18
"63","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.582603693008,0.582603693008423,0,31
"64","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.581575393677,0.581575393676758,0,64
"65","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.565871953964,0.565871953964233,0,84
"66","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.73604029417,0.73604029417038,0,33
"67","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.5734410882,0.573441088199615,0,61
"68","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.549561738968,0.549561738967896,0,93
"69","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.520209848881,0.520209848880768,0,23
"70","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,0,0,0,"'j'",0.485319256783,0.485319256782532,0,73
"71","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.595846235752,0.595846235752106,0,83
"72","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.652763903141,0.652763903141022,0,49
"73","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.874074161053,0.874074161052704,0,75
"74","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.716788589954,0.716788589954376,0,35
"75","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.606163918972,0.606163918972015,0,22
"76","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.60940104723,0.609401047229767,0,20
"77","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.483347445726,0.483347445726395,0,19
"78","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.549673974514,0.549673974514008,0,39
"79","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.625960588455,0.6259605884552,0,4
"80","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.525801539421,0.525801539421082,0,68
"81","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.530097424984,0.530097424983978,0,89
"82","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.604428768158,0.604428768157959,0,96
"83","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.588911771774,0.588911771774292,0,78
"84","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.520021796227,0.520021796226501,0,60
"85","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.675305128098,0.675305128097534,0,74
"86","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.699656963348,0.699656963348389,0,80
"87","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.523331820965,0.523331820964813,0,59
"88","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.532220900059,0.532220900058746,0,50
"89","Navon Task CO2015",-50,15589,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.540184676647,0.540184676647186,0,72
"90","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.512391448021,0.512391448020935,0,67
"91","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.564179897308,0.56417989730835,0,9
"92","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.672644376755,0.672644376754761,0,32
"93","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.708357691765,0.708357691764832,0,13
"94","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.487987309694,0.48798730969429,0,86
"95","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.547828257084,0.547828257083893,0,42
"96","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.633655846119,0.633655846118927,0,15
"97","Navon Task CO2015",50,15589,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.619108557701,0.619108557701111,0,41
"98","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.682947456837,0.6829474568367,0,37
"99","Navon Task CO2015",-50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.416559070349,0.41655907034874,0,71
"100","Navon Task CO2015",50,15589,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.790320694447,0.790320694446564,0,52
