"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"12","Navon Task CO2015",50,15439,18,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.364725321531,0.364725321531296,0,76
"13","Navon Task CO2015",50,15439,18,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.52001363039,0.520013630390167,0,12
"14","Navon Task CO2015",-50,15439,18,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.611793279648,0.611793279647827,0,3
"15","Navon Task CO2015",50,15439,18,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.502362668514,0.502362668514252,0,62
"16","Navon Task CO2015",-50,15439,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.451774984598,0.45177498459816,0,2
"17","Navon Task CO2015",50,15439,18,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.485149383545,0.485149383544922,0,35
"18","Navon Task CO2015",50,15439,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.438209086657,0.43820908665657,0,85
"19","Navon Task CO2015",-50,15439,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.409092545509,0.409092545509338,0,32
"20","Navon Task CO2015",50,15439,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.461891114712,0.461891114711761,0,69
"21","Navon Task CO2015",-50,15439,18,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.495593309402,0.495593309402466,0,56
"22","Navon Task CO2015",50,15439,18,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.31021079421,0.310210794210434,0,52
"23","Navon Task CO2015",50,15439,18,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.429038792849,0.429038792848587,0,28
"24","Navon Task CO2015",-50,15439,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.69421094656,0.694210946559906,0,24
"25","Navon Task CO2015",50,15439,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.419211685658,0.419211685657501,0,6
"26","Navon Task CO2015",50,15439,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.406299650669,0.406299650669098,0,57
"27","Navon Task CO2015",-50,15439,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.594502210617,0.594502210617065,0,98
"28","Navon Task CO2015",50,15439,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.540877938271,0.540877938270569,0,21
"29","Navon Task CO2015",-50,15439,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.687717378139,0.687717378139496,0,61
"30","Navon Task CO2015",-50,15439,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.590306222439,0.590306222438812,0,26
"31","Navon Task CO2015",50,15439,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.521968901157,0.521968901157379,0,10
"32","Navon Task CO2015",-50,15439,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.519410073757,0.519410073757172,0,16
"33","Navon Task CO2015",50,15439,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.54516261816,0.545162618160248,0,67
"34","Navon Task CO2015",-50,15439,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.501238703728,0.501238703727722,0,39
"35","Navon Task CO2015",-50,15439,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.696152031422,0.696152031421661,0,84
"36","Navon Task CO2015",50,15439,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.446862578392,0.446862578392029,0,19
"37","Navon Task CO2015",-50,15439,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.513967990875,0.513967990875244,0,73
"38","Navon Task CO2015",50,15439,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.502821564674,0.502821564674377,0,20
"39","Navon Task CO2015",-50,15439,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.491100698709,0.491100698709488,0,33
"40","Navon Task CO2015",-50,15439,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.405461043119,0.405461043119431,0,49
"41","Navon Task CO2015",50,15439,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.424577325583,0.424577325582504,0,72
"42","Navon Task CO2015",-50,15439,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.403425633907,0.403425633907318,0,48
"43","Navon Task CO2015",50,15439,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.425219923258,0.425219923257828,0,8
"44","Navon Task CO2015",-50,15439,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.487307310104,0.48730731010437,0,41
"45","Navon Task CO2015",-50,15439,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.573410093784,0.573410093784332,0,79
"46","Navon Task CO2015",50,15439,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.351680517197,0.351680517196655,0,91
"47","Navon Task CO2015",-50,15439,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.639344871044,0.639344871044159,0,11
"48","Navon Task CO2015",50,15439,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.400669813156,0.400669813156128,0,43
"49","Navon Task CO2015",-50,15439,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.491099029779,0.491099029779434,0,96
"50","Navon Task CO2015",-50,15439,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.555278480053,0.555278480052948,0,40
"51","Navon Task CO2015",-50,15439,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.54040646553,0.540406465530396,0,66
"52","Navon Task CO2015",50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,0,0,0,"'j'",0.529570579529,0.529570579528809,0,23
"53","Navon Task CO2015",50,15439,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.491689682007,0.491689682006836,0,92
"54","Navon Task CO2015",-50,15439,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.534716427326,0.534716427326202,0,46
"55","Navon Task CO2015",50,15439,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.620178937912,0.620178937911987,0,53
"56","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.78439450264,0.784394502639771,0,0
"57","Navon Task CO2015",50,15439,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.697386264801,0.697386264801025,0,15
"58","Navon Task CO2015",50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.476811081171,0.476811081171036,0,17
"59","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.502423584461,0.502423584461212,0,65
"60","Navon Task CO2015",50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.449561446905,0.449561446905136,0,22
"61","Navon Task CO2015",-50,15439,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.398361593485,0.398361593484879,0,29
"62","Navon Task CO2015",50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.482422709465,0.482422709465027,0,31
"63","Navon Task CO2015",50,15439,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.346251994371,0.346251994371414,0,87
"64","Navon Task CO2015",-50,15439,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.464014589787,0.46401458978653,0,77
"65","Navon Task CO2015",50,15439,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.584520816803,0.584520816802979,0,5
"66","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.438318669796,0.43831866979599,0,89
"67","Navon Task CO2015",50,15439,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.497698903084,0.497698903083801,0,60
"68","Navon Task CO2015",50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.577804744244,0.577804744243622,0,34
"69","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.511405825615,0.511405825614929,0,78
"70","Navon Task CO2015",50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.378760993481,0.378760993480682,0,81
"71","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.606548786163,0.60654878616333,0,71
"72","Navon Task CO2015",50,15439,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,0,0,0,"'j'",0.514366924763,0.514366924762726,0,93
"73","Navon Task CO2015",50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.635105848312,0.635105848312378,0,1
"74","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.65942388773,0.659423887729645,0,47
"75","Navon Task CO2015",50,15439,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.674609363079,0.674609363079071,0,9
"76","Navon Task CO2015",50,15439,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.484446197748,0.484446197748184,0,63
"77","Navon Task CO2015",-50,15439,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.563093006611,0.56309300661087,0,64
"78","Navon Task CO2015",50,15439,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.469572603703,0.469572603702545,0,54
"79","Navon Task CO2015",-50,15439,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.528253614902,0.528253614902496,0,58
"80","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.521294891834,0.521294891834259,0,45
"81","Navon Task CO2015",50,15439,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.407334566116,0.407334566116333,0,74
"82","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.377320826054,0.377320826053619,0,75
"83","Navon Task CO2015",50,15439,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.430975556374,0.430975556373596,0,90
"84","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.370860010386,0.370860010385513,0,51
"85","Navon Task CO2015",-50,15439,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.580145359039,0.580145359039307,0,18
"86","Navon Task CO2015",50,15439,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.437906831503,0.437906831502914,0,70
"87","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.691858351231,0.691858351230621,0,36
"88","Navon Task CO2015",50,15439,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.428932875395,0.428932875394821,0,25
"89","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.374835163355,0.374835163354874,0,86
"90","Navon Task CO2015",-50,15439,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.61855006218,0.618550062179565,0,37
"91","Navon Task CO2015",50,15439,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.589975833893,0.589975833892822,0,42
"92","Navon Task CO2015",-50,15439,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.540564060211,0.540564060211182,0,7
"93","Navon Task CO2015",50,15439,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.388913542032,0.388913542032242,0,55
"94","Navon Task CO2015",-50,15439,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.360997796059,0.360997796058655,0,27
"95","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.29818636179,0.298186361789703,0,83
"96","Navon Task CO2015",50,15439,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.459080666304,0.459080666303635,0,95
"97","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.453867346048,0.453867346048355,0,68
"98","Navon Task CO2015",50,15439,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.469187885523,0.469187885522842,0,99
"99","Navon Task CO2015",-50,15439,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.367713212967,0.367713212966919,0,94
"100","Navon Task CO2015",-50,15439,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.433770447969,0.433770447969437,0,97
