"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"36","Navon Task CO2015",50,16108,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.384020298719,0.384020298719406,0,60
"37","Navon Task CO2015",-50,16108,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.556941688061,0.55694168806076,0,8
"38","Navon Task CO2015",50,16108,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.370700865984,0.370700865983963,0,31
"39","Navon Task CO2015",-50,16108,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.488974183798,0.488974183797836,0,67
"40","Navon Task CO2015",-50,16108,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.521986067295,0.521986067295074,0,15
"41","Navon Task CO2015",50,16108,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.434141695499,0.43414169549942,0,48
"42","Navon Task CO2015",-50,16108,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.516125202179,0.516125202178955,0,78
"43","Navon Task CO2015",50,16108,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,0,0,0,"'f'",0.370737612247,0.370737612247467,0,61
"44","Navon Task CO2015",-50,16108,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.402548730373,0.402548730373383,0,72
"45","Navon Task CO2015",-50,16108,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.387586891651,0.387586891651154,0,94
"46","Navon Task CO2015",50,16108,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.399548947811,0.399548947811127,0,50
"47","Navon Task CO2015",-50,16108,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.475699424744,0.475699424743652,0,38
"48","Navon Task CO2015",50,16108,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.527650296688,0.52765029668808,0,68
"49","Navon Task CO2015",-50,16108,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.338850975037,0.338850975036621,0,49
"50","Navon Task CO2015",-50,16108,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.470513284206,0.47051328420639,0,85
"51","Navon Task CO2015",50,16108,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.336945712566,0.336945712566376,0,24
"52","Navon Task CO2015",-50,16108,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,0,0,0,"'j'",0.490011066198,0.490011066198349,0,89
"53","Navon Task CO2015",50,16108,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.411690473557,0.411690473556519,0,97
"54","Navon Task CO2015",-50,16108,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.401319503784,0.40131950378418,0,45
"55","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.385450839996,0.385450839996338,0,4
"56","Navon Task CO2015",50,16108,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.618197858334,0.618197858333588,0,93
"57","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.488514333963,0.488514333963394,0,13
"58","Navon Task CO2015",50,16108,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.495562046766,0.495562046766281,0,36
"59","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.358291178942,0.358291178941727,0,52
"60","Navon Task CO2015",-50,16108,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.383264809847,0.383264809846878,0,14
"61","Navon Task CO2015",50,16108,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.456469804049,0.456469804048538,0,26
"62","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.435887098312,0.435887098312378,0,28
"63","Navon Task CO2015",50,16108,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.412829995155,0.412829995155334,0,19
"64","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.290315061808,0.290315061807632,0,23
"65","Navon Task CO2015",-50,16108,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.441037803888,0.441037803888321,0,9
"66","Navon Task CO2015",50,16108,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.587922871113,0.587922871112823,0,0
"67","Navon Task CO2015",-50,16108,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.535585284233,0.535585284233093,0,80
"68","Navon Task CO2015",50,16108,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.394129395485,0.394129395484924,0,33
"69","Navon Task CO2015",-50,16108,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.387869268656,0.387869268655777,0,43
"70","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.652257561684,0.652257561683655,0,81
"71","Navon Task CO2015",50,16108,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.526289284229,0.526289284229279,0,37
"72","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.43013548851,0.430135488510132,0,91
"73","Navon Task CO2015",50,16108,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.43398180604,0.43398180603981,0,30
"74","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.320466220379,0.320466220378876,0,41
"75","Navon Task CO2015",-50,16108,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.389124691486,0.389124691486359,0,11
"76","Navon Task CO2015",-50,16108,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.425192326307,0.425192326307297,0,71
"77","Navon Task CO2015",50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.373763233423,0.373763233423233,0,98
"78","Navon Task CO2015",50,16108,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.448719203472,0.448719203472137,0,17
"79","Navon Task CO2015",-50,16108,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.545570254326,0.545570254325867,0,51
"80","Navon Task CO2015",50,16108,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.419842302799,0.419842302799225,0,57
"81","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.382630825043,0.382630825042725,0,44
"82","Navon Task CO2015",50,16108,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.589711904526,0.589711904525757,0,25
"83","Navon Task CO2015",50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.381342321634,0.381342321634293,0,59
"84","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.439818829298,0.439818829298019,0,12
"85","Navon Task CO2015",50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.412237733603,0.412237733602524,0,6
"86","Navon Task CO2015",-50,16108,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,0,0,0,"'f'",0.405526340008,0.405526340007782,0,64
"87","Navon Task CO2015",50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.443036139011,0.443036139011383,0,96
"88","Navon Task CO2015",50,16108,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.46934825182,0.469348251819611,0,75
"89","Navon Task CO2015",-50,16108,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.466638803482,0.466638803482056,0,88
"90","Navon Task CO2015",50,16108,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,0,0,0,"'f'",0.436808764935,0.43680876493454,0,34
"91","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.404334515333,0.404334515333176,0,82
"92","Navon Task CO2015",50,16108,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.524039387703,0.524039387702942,0,3
"93","Navon Task CO2015",50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.394629657269,0.394629657268524,0,74
"94","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.398626923561,0.398626923561096,0,1
"95","Navon Task CO2015",50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.489179760218,0.489179760217667,0,99
"96","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.734278857708,0.734278857707977,0,95
"97","Navon Task CO2015",50,16108,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.500535666943,0.500535666942596,0,73
"98","Navon Task CO2015",50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.374763041735,0.374763041734695,0,47
"99","Navon Task CO2015",-50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.458593577147,0.45859357714653,0,87
"100","Navon Task CO2015",50,16108,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.571343421936,0.571343421936035,0,46
