"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"24","Navon Task CO2015",-50,15682,19,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.430494517088,0.430494517087936,0,84
"25","Navon Task CO2015",50,15682,19,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.5582716465,0.558271646499634,0,41
"26","Navon Task CO2015",50,15682,19,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.32727509737,0.327275097370148,0,89
"27","Navon Task CO2015",-50,15682,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.710149943829,0.710149943828583,0,67
"28","Navon Task CO2015",50,15682,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.350772738457,0.350772738456726,0,97
"29","Navon Task CO2015",-50,15682,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,0,0,0,"'f'",0.475326567888,0.47532656788826,0,27
"30","Navon Task CO2015",-50,15682,19,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.569100260735,0.569100260734558,0,23
"31","Navon Task CO2015",50,15682,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.438035607338,0.438035607337952,0,95
"32","Navon Task CO2015",-50,15682,19,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.520988643169,0.520988643169403,0,76
"33","Navon Task CO2015",50,15682,19,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.410512834787,0.410512834787369,0,54
"34","Navon Task CO2015",-50,15682,19,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.601334810257,0.601334810256958,0,60
"35","Navon Task CO2015",-50,15682,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.472460180521,0.472460180521011,0,52
"36","Navon Task CO2015",50,15682,19,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.554943740368,0.554943740367889,0,73
"37","Navon Task CO2015",-50,15682,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.606980502605,0.606980502605438,0,75
"38","Navon Task CO2015",50,15682,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.388607650995,0.388607650995255,0,88
"39","Navon Task CO2015",-50,15682,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.546702086926,0.546702086925507,0,0
"40","Navon Task CO2015",-50,15682,19,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.4207008183,0.420700818300247,0,94
"41","Navon Task CO2015",50,15682,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.518055021763,0.518055021762848,0,31
"42","Navon Task CO2015",-50,15682,19,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.446008741856,0.446008741855621,0,62
"43","Navon Task CO2015",50,15682,19,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.449102252722,0.449102252721786,0,19
"44","Navon Task CO2015",-50,15682,19,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.355757981539,0.355757981538773,0,16
"45","Navon Task CO2015",-50,15682,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.541679143906,0.54167914390564,0,47
"46","Navon Task CO2015",50,15682,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.471086233854,0.471086233854294,0,46
"47","Navon Task CO2015",-50,15682,19,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.536605834961,0.536605834960938,0,58
"48","Navon Task CO2015",50,15682,19,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.430151849985,0.430151849985123,0,37
"49","Navon Task CO2015",-50,15682,19,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.480316132307,0.480316132307053,0,12
"50","Navon Task CO2015",-50,15682,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.420681625605,0.42068162560463,0,30
"51","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.440501093864,0.440501093864441,0,81
"52","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.489581763744,0.489581763744354,0,10
"53","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.537514925003,0.537514925003052,0,36
"54","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.502701997757,0.502701997756958,0,93
"55","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.639090240002,0.639090240001678,0,50
"56","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.357336163521,0.357336163520813,0,91
"57","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.357069343328,0.357069343328476,0,18
"58","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.401249200106,0.401249200105667,0,26
"59","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.449217796326,0.449217796325684,0,86
"60","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.757295548916,0.757295548915863,0,59
"61","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.582828044891,0.582828044891357,0,38
"62","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.462762504816,0.462762504816055,0,33
"63","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.454310625792,0.45431062579155,0,44
"64","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.532546937466,0.532546937465668,0,24
"65","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.587417960167,0.587417960166931,0,65
"66","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.590160250664,0.590160250663757,0,69
"67","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.462312251329,0.462312251329422,0,45
"68","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.47287234664,0.472872346639633,0,8
"69","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.564790070057,0.564790070056915,0,5
"70","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.521345496178,0.521345496177673,0,92
"71","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.551034450531,0.551034450531006,0,13
"72","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.498407721519,0.49840772151947,0,48
"73","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.488433271646,0.4884332716465,0,49
"74","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.526008307934,0.526008307933807,0,64
"75","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.465468645096,0.465468645095825,0,7
"76","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.353110402822,0.353110402822495,0,82
"77","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.386978119612,0.38697811961174,0,14
"78","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.43878480792,0.438784807920456,0,2
"79","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.446393460035,0.446393460035324,0,77
"80","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.449134379625,0.44913437962532,0,20
"81","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.412959754467,0.41295975446701,0,43
"82","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.569457173347,0.569457173347473,0,4
"83","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.377112925053,0.377112925052643,0,87
"84","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.442238539457,0.442238539457321,0,72
"85","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.350123494864,0.35012349486351,0,34
"86","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.454794645309,0.454794645309448,0,96
"87","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.440901994705,0.4409019947052,0,70
"88","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.407197833061,0.407197833061218,0,85
"89","Navon Task CO2015",-50,15682,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,0,0,0,"'f'",0.41525375843,0.415253758430481,0,57
"90","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.466139405966,0.466139405965805,0,35
"91","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.441593945026,0.441593945026398,0,71
"92","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.449246257544,0.449246257543564,0,25
"93","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.415076285601,0.415076285600662,0,80
"94","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.569524049759,0.569524049758911,0,39
"95","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.463869929314,0.46386992931366,0,56
"96","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.446777164936,0.446777164936066,0,1
"97","Navon Task CO2015",50,15682,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.72774130106,0.727741301059723,0,17
"98","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.364574670792,0.364574670791626,0,55
"99","Navon Task CO2015",-50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.462095737457,0.462095737457275,0,66
"100","Navon Task CO2015",50,15682,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.407436877489,0.40743687748909,0,3
