"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"91","Navon Task CO2015",-50,17116,21,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.509505867958,0.509505867958069,0,3
"92","Navon Task CO2015",50,17116,21,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.485499352217,0.485499352216721,0,54
"93","Navon Task CO2015",50,17116,21,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.615195989609,0.615195989608765,0,86
"94","Navon Task CO2015",-50,17116,21,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.553045511246,0.553045511245728,0,70
"95","Navon Task CO2015",50,17116,21,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.437036424875,0.437036424875259,0,73
"96","Navon Task CO2015",-50,17116,21,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.476160347462,0.4761603474617,0,55
"97","Navon Task CO2015",50,17116,21,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.567936480045,0.567936480045319,0,36
"98","Navon Task CO2015",50,17116,21,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.469229519367,0.469229519367218,0,90
"99","Navon Task CO2015",-50,17116,21,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.369236320257,0.369236320257187,0,32
"100","Navon Task CO2015",50,17116,21,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.417311251163,0.417311251163483,0,41
