"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"36","Navon Task CO2015",50,16120,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.499060422182,0.499060422182083,0,56
"37","Navon Task CO2015",-50,16120,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.522920012474,0.52292001247406,0,51
"38","Navon Task CO2015",50,16120,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.517685234547,0.517685234546661,0,21
"39","Navon Task CO2015",-50,16120,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.437400400639,0.43740040063858,0,73
"40","Navon Task CO2015",-50,16120,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.688878118992,0.688878118991852,0,15
"41","Navon Task CO2015",50,16120,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.452781379223,0.45278137922287,0,77
"42","Navon Task CO2015",-50,16120,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.546574354172,0.546574354171753,0,0
"43","Navon Task CO2015",50,16120,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.569972097874,0.569972097873688,0,3
"44","Navon Task CO2015",-50,16120,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.380562335253,0.380562335252762,0,30
"45","Navon Task CO2015",-50,16120,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.521741747856,0.52174174785614,0,91
"46","Navon Task CO2015",50,16120,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.431237280369,0.431237280368805,0,99
"47","Navon Task CO2015",-50,16120,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.370365828276,0.370365828275681,0,20
"48","Navon Task CO2015",50,16120,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.523105442524,0.523105442523956,0,25
"49","Navon Task CO2015",-50,16120,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.50554138422,0.505541384220123,0,48
"50","Navon Task CO2015",-50,16120,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.431423664093,0.431423664093018,0,75
"51","Navon Task CO2015",-50,16120,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.728045523167,0.728045523166656,0,72
"52","Navon Task CO2015",50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.422078311443,0.422078311443329,0,74
"53","Navon Task CO2015",50,16120,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.651292204857,0.651292204856873,0,69
"54","Navon Task CO2015",-50,16120,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.361052930355,0.361052930355072,0,57
"55","Navon Task CO2015",50,16120,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.434422463179,0.434422463178635,0,24
"56","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.669668674469,0.669668674468994,0,53
"57","Navon Task CO2015",50,16120,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.517328679562,0.517328679561615,0,4
"58","Navon Task CO2015",50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.435007452965,0.435007452964783,0,88
"59","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.355012625456,0.355012625455856,0,22
"60","Navon Task CO2015",50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.535173416138,0.535173416137695,0,63
"61","Navon Task CO2015",-50,16120,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.719405055046,0.719405055046082,0,7
"62","Navon Task CO2015",50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.437906593084,0.437906593084335,0,65
"63","Navon Task CO2015",50,16120,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.473921924829,0.473921924829483,0,33
"64","Navon Task CO2015",-50,16120,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.642503023148,0.642503023147583,0,96
"65","Navon Task CO2015",50,16120,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.750995695591,0.750995695590973,0,87
"66","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.48620647192,0.486206471920013,0,13
"67","Navon Task CO2015",50,16120,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.587151765823,0.587151765823364,0,97
"68","Navon Task CO2015",50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.583154857159,0.583154857158661,0,31
"69","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.625128388405,0.625128388404846,0,95
"70","Navon Task CO2015",50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.469075113535,0.469075113534927,0,54
"71","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.522030115128,0.522030115127563,0,6
"72","Navon Task CO2015",50,16120,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.520278811455,0.520278811454773,0,52
"73","Navon Task CO2015",50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.406258672476,0.406258672475815,0,17
"74","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.542224168777,0.542224168777466,0,50
"75","Navon Task CO2015",50,16120,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.46051210165,0.460512101650238,0,29
"76","Navon Task CO2015",50,16120,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.457868874073,0.457868874073029,0,32
"77","Navon Task CO2015",-50,16120,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.536105751991,0.536105751991272,0,76
"78","Navon Task CO2015",50,16120,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.50124412775,0.501244127750397,0,68
"79","Navon Task CO2015",-50,16120,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,0,0,0,"'f'",0.469155907631,0.46915590763092,0,28
"80","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.583437204361,0.583437204360962,0,43
"81","Navon Task CO2015",50,16120,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.584193050861,0.584193050861359,0,81
"82","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.556922495365,0.556922495365143,0,83
"83","Navon Task CO2015",50,16120,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.527791023254,0.527791023254395,0,27
"84","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,0,0,0,"'f'",0.430586069822,0.430586069822311,0,1
"85","Navon Task CO2015",-50,16120,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.372828304768,0.372828304767609,0,78
"86","Navon Task CO2015",50,16120,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.416395574808,0.416395574808121,0,90
"87","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.472398370504,0.472398370504379,0,26
"88","Navon Task CO2015",50,16120,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.512825489044,0.512825489044189,0,12
"89","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.375059008598,0.375059008598328,0,23
"90","Navon Task CO2015",-50,16120,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.512637794018,0.512637794017792,0,37
"91","Navon Task CO2015",50,16120,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.475346505642,0.475346505641937,0,70
"92","Navon Task CO2015",-50,16120,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.666680455208,0.666680455207825,0,5
"93","Navon Task CO2015",50,16120,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.490447431803,0.49044743180275,0,94
"94","Navon Task CO2015",-50,16120,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.595874726772,0.595874726772308,0,64
"95","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.619440317154,0.619440317153931,0,9
"96","Navon Task CO2015",50,16120,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.544173777103,0.544173777103424,0,79
"97","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.678029417992,0.678029417991638,0,38
"98","Navon Task CO2015",50,16120,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.558583796024,0.558583796024323,0,66
"99","Navon Task CO2015",-50,16120,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.591310322285,0.591310322284698,0,2
"100","Navon Task CO2015",-50,16120,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.572855710983,0.572855710983276,0,80
