"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"27","Navon Task CO2015",-50,15529,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.63401901722,0.634019017219543,0,81
"28","Navon Task CO2015",50,15529,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.53084897995,0.530848979949951,0,93
"29","Navon Task CO2015",-50,15529,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.444542646408,0.444542646408081,0,14
"30","Navon Task CO2015",-50,15529,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.405213475227,0.405213475227356,0,15
"31","Navon Task CO2015",50,15529,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.487810194492,0.48781019449234,0,61
"32","Navon Task CO2015",-50,15529,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.398748099804,0.398748099803925,0,31
"33","Navon Task CO2015",50,15529,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.392560184002,0.392560184001923,0,18
"34","Navon Task CO2015",-50,15529,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.519169986248,0.519169986248016,0,9
"35","Navon Task CO2015",-50,15529,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.609578847885,0.609578847885132,0,44
"36","Navon Task CO2015",50,15529,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.410356909037,0.410356909036636,0,0
"37","Navon Task CO2015",-50,15529,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.526178598404,0.526178598403931,0,90
"38","Navon Task CO2015",50,15529,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.421466112137,0.421466112136841,0,33
"39","Navon Task CO2015",-50,15529,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.401525735855,0.401525735855103,0,39
"40","Navon Task CO2015",-50,15529,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.60108435154,0.601084351539612,0,6
"41","Navon Task CO2015",50,15529,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.3586114645,0.358611464500427,0,62
"42","Navon Task CO2015",-50,15529,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.344714343548,0.344714343547821,0,32
"43","Navon Task CO2015",50,15529,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.501514315605,0.501514315605164,0,42
"44","Navon Task CO2015",-50,15529,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.421618402004,0.421618402004242,0,99
"45","Navon Task CO2015",-50,15529,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.559084832668,0.559084832668304,0,58
"46","Navon Task CO2015",50,15529,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.473744899035,0.4737448990345,0,5
"47","Navon Task CO2015",-50,15529,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.532983005047,0.532983005046844,0,48
"48","Navon Task CO2015",50,15529,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.687229454517,0.687229454517365,0,16
"49","Navon Task CO2015",-50,15529,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.364424616098,0.364424616098404,0,60
"50","Navon Task CO2015",-50,15529,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.514634370804,0.514634370803833,0,20
"51","Navon Task CO2015",-50,15529,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.663730442524,0.663730442523956,0,54
"52","Navon Task CO2015",50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.499557703733,0.499557703733444,0,43
"53","Navon Task CO2015",50,15529,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.616724848747,0.616724848747253,0,80
"54","Navon Task CO2015",-50,15529,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.664906084538,0.664906084537506,0,46
"55","Navon Task CO2015",50,15529,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.72398263216,0.723982632160187,0,22
"56","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.544281899929,0.544281899929047,0,47
"57","Navon Task CO2015",50,15529,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.459444224834,0.459444224834442,0,35
"58","Navon Task CO2015",50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.554229736328,0.554229736328125,0,96
"59","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.892601907253,0.892601907253265,0,25
"60","Navon Task CO2015",50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.585286617279,0.585286617279053,0,72
"61","Navon Task CO2015",-50,15529,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.507499277592,0.507499277591705,0,36
"62","Navon Task CO2015",50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.545279383659,0.545279383659363,0,23
"63","Navon Task CO2015",50,15529,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.558653771877,0.558653771877289,0,76
"64","Navon Task CO2015",-50,15529,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.39216786623,0.392167866230011,0,88
"65","Navon Task CO2015",50,15529,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.531327664852,0.531327664852142,0,26
"66","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.439470410347,0.439470410346985,0,87
"67","Navon Task CO2015",50,15529,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.515100538731,0.515100538730621,0,7
"68","Navon Task CO2015",50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.467887699604,0.467887699604034,0,67
"69","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.587855994701,0.587855994701385,0,11
"70","Navon Task CO2015",50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.674305021763,0.674305021762848,0,50
"71","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.511537969112,0.511537969112396,0,94
"72","Navon Task CO2015",50,15529,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.630070447922,0.630070447921753,0,30
"73","Navon Task CO2015",50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.606670439243,0.606670439243317,0,79
"74","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.588399291039,0.588399291038513,0,57
"75","Navon Task CO2015",50,15529,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.462042093277,0.462042093276978,0,29
"76","Navon Task CO2015",50,15529,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.426693618298,0.426693618297577,0,82
"77","Navon Task CO2015",-50,15529,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.535064101219,0.535064101219177,0,55
"78","Navon Task CO2015",50,15529,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.558870613575,0.558870613574982,0,92
"79","Navon Task CO2015",-50,15529,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.708508312702,0.708508312702179,0,64
"80","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.370811849833,0.370811849832535,0,89
"81","Navon Task CO2015",50,15529,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.470242887735,0.470242887735367,0,97
"82","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.713653683662,0.713653683662415,0,51
"83","Navon Task CO2015",50,15529,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.476452678442,0.476452678442001,0,10
"84","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.772348225117,0.77234822511673,0,1
"85","Navon Task CO2015",-50,15529,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.599705815315,0.599705815315247,0,2
"86","Navon Task CO2015",50,15529,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.62662935257,0.62662935256958,0,74
"87","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.520018815994,0.520018815994263,0,27
"88","Navon Task CO2015",50,15529,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.436856985092,0.436856985092163,0,41
"89","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.55196595192,0.551965951919556,0,21
"90","Navon Task CO2015",-50,15529,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.438511312008,0.438511312007904,0,12
"91","Navon Task CO2015",50,15529,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.44974270463,0.449742704629898,0,3
"92","Navon Task CO2015",-50,15529,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.461594820023,0.461594820022583,0,98
"93","Navon Task CO2015",50,15529,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.498493641615,0.498493641614914,0,65
"94","Navon Task CO2015",-50,15529,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.427089571953,0.42708957195282,0,59
"95","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.4336373806,0.433637380599976,0,49
"96","Navon Task CO2015",50,15529,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.491928309202,0.491928309202194,0,73
"97","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.590587973595,0.590587973594666,0,71
"98","Navon Task CO2015",50,15529,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.579974353313,0.579974353313446,0,75
"99","Navon Task CO2015",-50,15529,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.479387581348,0.479387581348419,0,84
"100","Navon Task CO2015",-50,15529,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.519244134426,0.519244134426117,0,13
