"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"24","Navon Task CO2015",-50,15454,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.574076712132,0.5740767121315,0,70
"25","Navon Task CO2015",50,15454,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.587418735027,0.587418735027313,0,90
"26","Navon Task CO2015",50,15454,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.531288981438,0.531288981437683,0,43
"27","Navon Task CO2015",-50,15454,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.525194048882,0.525194048881531,0,62
"28","Navon Task CO2015",50,15454,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.553179144859,0.553179144859314,0,61
"29","Navon Task CO2015",-50,15454,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,0,0,0,"'f'",0.514521121979,0.51452112197876,0,63
"30","Navon Task CO2015",-50,15454,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.603141784668,0.603141784667969,0,39
"31","Navon Task CO2015",50,15454,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.508270204067,0.50827020406723,0,32
"32","Navon Task CO2015",-50,15454,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.552253127098,0.552253127098083,0,95
"33","Navon Task CO2015",50,15454,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.430374801159,0.430374801158905,0,15
"34","Navon Task CO2015",-50,15454,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.551246345043,0.551246345043182,0,86
"35","Navon Task CO2015",-50,15454,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.768289864063,0.768289864063263,0,54
"36","Navon Task CO2015",50,15454,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.430563181639,0.430563181638718,0,41
"37","Navon Task CO2015",-50,15454,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.61482578516,0.614825785160065,0,93
"38","Navon Task CO2015",50,15454,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.542130768299,0.542130768299103,0,91
"39","Navon Task CO2015",-50,15454,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.547332823277,0.54733282327652,0,3
"40","Navon Task CO2015",-50,15454,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.49489313364,0.494893133640289,0,25
"41","Navon Task CO2015",50,15454,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.481569677591,0.481569677591324,0,73
"42","Navon Task CO2015",-50,15454,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.479379981756,0.47937998175621,0,69
"43","Navon Task CO2015",50,15454,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.535700440407,0.535700440406799,0,57
"44","Navon Task CO2015",-50,15454,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.501345276833,0.501345276832581,0,2
"45","Navon Task CO2015",-50,15454,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.590830385685,0.590830385684967,0,72
"46","Navon Task CO2015",50,15454,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.464248895645,0.464248895645142,0,74
"47","Navon Task CO2015",-50,15454,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.422067016363,0.422067016363144,0,68
"48","Navon Task CO2015",50,15454,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.711952209473,0.711952209472656,0,44
"49","Navon Task CO2015",-50,15454,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.502429187298,0.502429187297821,0,81
"50","Navon Task CO2015",-50,15454,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.443555891514,0.443555891513824,0,31
"51","Navon Task CO2015",-50,15454,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.59567719698,0.595677196979523,0,35
"52","Navon Task CO2015",50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.651323914528,0.651323914527893,0,66
"53","Navon Task CO2015",50,15454,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.522721648216,0.522721648216248,0,28
"54","Navon Task CO2015",-50,15454,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.701769888401,0.701769888401031,0,59
"55","Navon Task CO2015",50,15454,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.50006967783,0.500069677829742,0,47
"56","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.499666452408,0.499666452407837,0,78
"57","Navon Task CO2015",50,15454,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.48902925849,0.489029258489609,0,56
"58","Navon Task CO2015",50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.626577019691,0.626577019691467,0,83
"59","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.626118123531,0.626118123531342,0,48
"60","Navon Task CO2015",50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.589080691338,0.589080691337585,0,37
"61","Navon Task CO2015",-50,15454,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.705180227757,0.7051802277565,0,85
"62","Navon Task CO2015",50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.524262726307,0.524262726306915,0,96
"63","Navon Task CO2015",50,15454,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,0,0,0,"'j'",0.351246803999,0.351246803998947,0,42
"64","Navon Task CO2015",-50,15454,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.551600277424,0.551600277423859,0,11
"65","Navon Task CO2015",50,15454,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.505353212357,0.505353212356567,0,24
"66","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.723909378052,0.723909378051758,0,84
"67","Navon Task CO2015",50,15454,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.698311567307,0.698311567306519,0,76
"68","Navon Task CO2015",50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.656212151051,0.656212151050568,0,94
"69","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.7156214118,0.715621411800385,0,55
"70","Navon Task CO2015",50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.637947797775,0.637947797775269,0,21
"71","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.527218520641,0.527218520641327,0,19
"72","Navon Task CO2015",50,15454,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.579394638538,0.579394638538361,0,67
"73","Navon Task CO2015",50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.587742507458,0.587742507457733,0,80
"74","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.620493650436,0.620493650436401,0,20
"75","Navon Task CO2015",50,15454,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.564795613289,0.564795613288879,0,50
"76","Navon Task CO2015",50,15454,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.521471858025,0.521471858024597,0,71
"77","Navon Task CO2015",-50,15454,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.572249889374,0.572249889373779,0,10
"78","Navon Task CO2015",50,15454,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.407092183828,0.407092183828354,0,16
"79","Navon Task CO2015",-50,15454,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.542018175125,0.542018175125122,0,88
"80","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.568354547024,0.568354547023773,0,77
"81","Navon Task CO2015",50,15454,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.4634116292,0.463411629199982,0,4
"82","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.494414061308,0.494414061307907,0,36
"83","Navon Task CO2015",50,15454,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.546798110008,0.54679811000824,0,92
"84","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.551528394222,0.55152839422226,0,30
"85","Navon Task CO2015",-50,15454,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.60174202919,0.601742029190063,0,79
"86","Navon Task CO2015",50,15454,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.506245434284,0.50624543428421,0,53
"87","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.49159437418,0.49159437417984,0,12
"88","Navon Task CO2015",50,15454,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.485014081001,0.485014081001282,0,34
"89","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,0,0,0,"'f'",0.504208683968,0.50420868396759,0,51
"90","Navon Task CO2015",-50,15454,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.515786767006,0.51578676700592,0,60
"91","Navon Task CO2015",50,15454,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.421138346195,0.421138346195221,0,40
"92","Navon Task CO2015",-50,15454,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.482349336147,0.482349336147308,0,13
"93","Navon Task CO2015",50,15454,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.655945956707,0.655945956707001,0,64
"94","Navon Task CO2015",-50,15454,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.497107297182,0.497107297182083,0,17
"95","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.586308002472,0.586308002471924,0,33
"96","Navon Task CO2015",50,15454,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.52194160223,0.521941602230072,0,0
"97","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.4022321105,0.402232110500336,0,9
"98","Navon Task CO2015",50,15454,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.427469670773,0.427469670772552,0,49
"99","Navon Task CO2015",-50,15454,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.57579267025,0.575792670249939,0,38
"100","Navon Task CO2015",-50,15454,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.518085718155,0.518085718154907,0,26
