"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"16","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.648596823215,0.648596823215485,0,48
"17","Navon Task CO2015",50,15964,21,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.595763802528,0.595763802528381,0,76
"18","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.786519765854,0.786519765853882,0,78
"19","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",1.45525157452,1.4552515745163,0,80
"20","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.630732238293,0.630732238292694,0,35
"21","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.509731292725,0.509731292724609,0,12
"22","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.6137611866,0.613761186599731,0,28
"23","Navon Task CO2015",50,15964,21,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.604953169823,0.604953169822693,0,25
"24","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.75812369585,0.758123695850372,0,4
"25","Navon Task CO2015",50,15964,21,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.726309001446,0.72630900144577,0,88
"26","Navon Task CO2015",50,15964,21,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.579711794853,0.57971179485321,0,89
"27","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.486200213432,0.486200213432312,0,39
"28","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.487442046404,0.487442046403885,0,20
"29","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.696134448051,0.696134448051453,0,99
"30","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.512323200703,0.512323200702667,0,9
"31","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.597818434238,0.597818434238434,0,93
"32","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.475825637579,0.475825637578964,0,13
"33","Navon Task CO2015",50,15964,21,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.605148494244,0.605148494243622,0,46
"34","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.556979238987,0.556979238986969,0,41
"35","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.569994390011,0.569994390010834,0,1
"36","Navon Task CO2015",50,15964,21,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,0,0,0,"'f'",1.10609209538,1.10609209537506,0,69
"37","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.644242346287,0.644242346286774,0,24
"38","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.600080251694,0.600080251693726,0,68
"39","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.635565757751,0.635565757751465,0,23
"40","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.527146995068,0.527146995067596,0,29
"41","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.570491671562,0.570491671562195,0,92
"42","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.514105379581,0.514105379581451,0,5
"43","Navon Task CO2015",50,15964,21,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",1.04807090759,1.04807090759277,0,98
"44","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.613647639751,0.613647639751434,0,74
"45","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.664912343025,0.664912343025208,0,8
"46","Navon Task CO2015",50,15964,21,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,0,0,0,"'f'",0.720120429993,0.720120429992676,0,84
"47","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.579191029072,0.579191029071808,0,14
"48","Navon Task CO2015",50,15964,21,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.615203976631,0.615203976631165,0,47
"49","Navon Task CO2015",-50,15964,21,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.544049859047,0.544049859046936,0,51
"50","Navon Task CO2015",-50,15964,21,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.593301713467,0.593301713466644,0,16
"51","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.600383520126,0.600383520126343,0,91
"52","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.565862357616,0.565862357616425,0,15
"53","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.646069467068,0.646069467067719,0,3
"54","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.607512652874,0.607512652873993,0,6
"55","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.698033750057,0.69803375005722,0,97
"56","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",1.38929688931,1.38929688930511,0,50
"57","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.666618347168,0.666618347167969,0,96
"58","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.720470309258,0.720470309257507,0,61
"59","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.583280682564,0.583280682563782,0,0
"60","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",1.3419367075,1.34193670749664,0,95
"61","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.711844444275,0.711844444274902,0,94
"62","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.703651607037,0.703651607036591,0,73
"63","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.694368183613,0.694368183612823,0,59
"64","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.558278679848,0.558278679847717,0,57
"65","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.620605945587,0.620605945587158,0,33
"66","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.681399703026,0.681399703025818,0,83
"67","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.529076099396,0.529076099395752,0,11
"68","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.739378750324,0.739378750324249,0,67
"69","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.773865163326,0.773865163326263,0,62
"70","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.637352883816,0.637352883815765,0,2
"71","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.568113267422,0.568113267421722,0,37
"72","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.587532877922,0.587532877922058,0,38
"73","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.705000340939,0.705000340938568,0,42
"74","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.612759709358,0.612759709358215,0,52
"75","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.642589628696,0.642589628696442,0,66
"76","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.647232830524,0.647232830524445,0,31
"77","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.673574328423,0.673574328422546,0,7
"78","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.805243492126,0.805243492126465,0,79
"79","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.527234733105,0.527234733104706,0,32
"80","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.65528100729,0.655281007289886,0,19
"81","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.614023029804,0.61402302980423,0,18
"82","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,0,0,0,"'f'",0.944575428963,0.944575428962708,0,49
"83","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.799342930317,0.799342930316925,0,82
"84","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.933804214001,0.933804214000702,0,77
"85","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.894433319569,0.894433319568634,0,45
"86","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.598395466805,0.598395466804504,0,90
"87","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.494138509035,0.49413850903511,0,53
"88","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.53284496069,0.532844960689545,0,54
"89","Navon Task CO2015",-50,15964,21,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,0,0,0,"'f'",0.591960251331,0.591960251331329,0,65
"90","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.639422655106,0.639422655105591,0,36
"91","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.588513493538,0.588513493537903,0,30
"92","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.587728202343,0.587728202342987,0,44
"93","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.460908532143,0.460908532142639,0,40
"94","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.624209225178,0.624209225177765,0,70
"95","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.793549954891,0.793549954891205,0,55
"96","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.554311215878,0.554311215877533,0,58
"97","Navon Task CO2015",50,15964,21,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.655314147472,0.655314147472382,0,81
"98","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.765102863312,0.765102863311768,0,60
"99","Navon Task CO2015",-50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.812271296978,0.812271296977997,0,87
"100","Navon Task CO2015",50,15964,21,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.743059873581,0.743059873580933,0,75
