"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"20","Navon Task CO2015",50,15805,19,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.639479339123,0.639479339122772,0,30
"21","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.533229351044,0.533229351043701,0,44
"22","Navon Task CO2015",50,15805,19,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.657484054565,0.65748405456543,0,9
"23","Navon Task CO2015",50,15805,19,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.626500546932,0.62650054693222,0,0
"24","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.462402880192,0.462402880191803,0,85
"25","Navon Task CO2015",50,15805,19,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",1.2133358717,1.21333587169647,0,4
"26","Navon Task CO2015",50,15805,19,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.369279384613,0.369279384613037,0,68
"27","Navon Task CO2015",-50,15805,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.615945756435,0.615945756435394,0,23
"28","Navon Task CO2015",50,15805,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.392244488001,0.39224448800087,0,79
"29","Navon Task CO2015",-50,15805,19,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,0,0,0,"'f'",0.440990775824,0.440990775823593,0,59
"30","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.433847695589,0.433847695589066,0,65
"31","Navon Task CO2015",50,15805,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.427274346352,0.427274346351624,0,70
"32","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.37675088644,0.376750886440277,0,73
"33","Navon Task CO2015",50,15805,19,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.641051232815,0.641051232814789,0,60
"34","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.720840394497,0.720840394496918,0,10
"35","Navon Task CO2015",-50,15805,19,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.624127745628,0.624127745628357,0,8
"36","Navon Task CO2015",50,15805,19,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.650004267693,0.650004267692566,0,93
"37","Navon Task CO2015",-50,15805,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.656629621983,0.656629621982574,0,25
"38","Navon Task CO2015",50,15805,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.873138129711,0.873138129711151,0,20
"39","Navon Task CO2015",-50,15805,19,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.495025217533,0.495025217533112,0,38
"40","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.476616919041,0.47661691904068,0,69
"41","Navon Task CO2015",50,15805,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.52093321085,0.520933210849762,0,35
"42","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.632512688637,0.63251268863678,0,21
"43","Navon Task CO2015",50,15805,19,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.568543612957,0.568543612957001,0,89
"44","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.495411574841,0.495411574840546,0,28
"45","Navon Task CO2015",-50,15805,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.463242799044,0.463242799043655,0,91
"46","Navon Task CO2015",50,15805,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.566284418106,0.566284418106079,0,58
"47","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.524234294891,0.524234294891357,0,34
"48","Navon Task CO2015",50,15805,19,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.556405723095,0.55640572309494,0,62
"49","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.493782401085,0.4937824010849,0,86
"50","Navon Task CO2015",-50,15805,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.582180261612,0.582180261611938,0,32
"51","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.629461884499,0.629461884498596,0,52
"52","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",1.22045850754,1.22045850753784,0,41
"53","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.552111446857,0.552111446857452,0,75
"54","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.516749501228,0.516749501228333,0,98
"55","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.708256185055,0.708256185054779,0,13
"56","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.661413192749,0.661413192749023,0,51
"57","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.515114367008,0.515114367008209,0,18
"58","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.655524849892,0.655524849891663,0,77
"59","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.434265166521,0.434265166521072,0,80
"60","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.500677168369,0.500677168369293,0,48
"61","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.852525889874,0.852525889873505,0,14
"62","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.485161423683,0.485161423683167,0,42
"63","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.702928006649,0.702928006649017,0,12
"64","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.52158010006,0.521580100059509,0,56
"65","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.614185154438,0.614185154438019,0,11
"66","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.74749392271,0.747493922710419,0,54
"67","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.543814539909,0.543814539909363,0,63
"68","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.510615468025,0.510615468025208,0,47
"69","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.609919667244,0.609919667243958,0,45
"70","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.569078266621,0.569078266620636,0,61
"71","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.79585981369,0.795859813690186,0,43
"72","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.488412171602,0.488412171602249,0,53
"73","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.583116829395,0.583116829395294,0,19
"74","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.529932618141,0.529932618141174,0,94
"75","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.546271085739,0.546271085739136,0,81
"76","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.675903320312,0.6759033203125,0,1
"77","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.446014076471,0.446014076471329,0,95
"78","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.397665709257,0.397665709257126,0,82
"79","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.528712928295,0.528712928295135,0,26
"80","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.581358850002,0.581358850002289,0,27
"81","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.547281503677,0.547281503677368,0,46
"82","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.483801722527,0.48380172252655,0,64
"83","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.516661465168,0.516661465167999,0,71
"84","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.432578384876,0.432578384876251,0,67
"85","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.627970457077,0.627970457077026,0,3
"86","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.555199980736,0.555199980735779,0,90
"87","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.64854991436,0.648549914360046,0,22
"88","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.746748685837,0.746748685836792,0,6
"89","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.561092615128,0.561092615127563,0,40
"90","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.758706152439,0.758706152439117,0,5
"91","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.622841596603,0.622841596603394,0,78
"92","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.632600784302,0.632600784301758,0,24
"93","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.470953345299,0.470953345298767,0,57
"94","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.504018962383,0.50401896238327,0,50
"95","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.544211864471,0.544211864471436,0,33
"96","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.465351700783,0.465351700782776,0,72
"97","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.590052008629,0.590052008628845,0,7
"98","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.578090906143,0.578090906143188,0,97
"99","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.658444523811,0.65844452381134,0,31
"100","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.465833067894,0.465833067893982,0,88
