"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"55","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'j'",0.519602775574,0.51960277557373,0,36
"56","Navon Task CO2015",50,16924,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.612792491913,0.612792491912842,0,21
"57","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.46801802516,0.468018025159836,0,74
"58","Navon Task CO2015",50,16924,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.720660448074,0.720660448074341,0,10
"59","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.374433636665,0.374433636665344,0,47
"60","Navon Task CO2015",-50,16924,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.541831493378,0.541831493377686,0,55
"61","Navon Task CO2015",50,16924,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.689877569675,0.689877569675446,0,0
"62","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.695859968662,0.695859968662262,0,3
"63","Navon Task CO2015",50,16924,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.592682600021,0.592682600021362,0,72
"64","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.458180069923,0.458180069923401,0,87
"65","Navon Task CO2015",-50,16924,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,0,0,0,"'j'",0.691968619823,0.691968619823456,0,69
"66","Navon Task CO2015",50,16924,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.463945269585,0.463945269584656,0,64
"67","Navon Task CO2015",-50,16924,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.398703068495,0.398703068494797,0,16
"68","Navon Task CO2015",50,16924,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,0,0,0,"'j'",0.51545214653,0.515452146530151,0,78
"69","Navon Task CO2015",-50,16924,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.487886965275,0.487886965274811,0,5
"70","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.524278044701,0.524278044700623,0,93
"71","Navon Task CO2015",50,16924,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.452437400818,0.452437400817871,0,49
"72","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.536832094193,0.536832094192505,0,82
"73","Navon Task CO2015",50,16924,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.528165459633,0.528165459632874,0,24
"74","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.338184565306,0.33818456530571,0,88
"75","Navon Task CO2015",-50,16924,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.560460567474,0.560460567474365,0,52
"76","Navon Task CO2015",-50,16924,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.70947933197,0.709479331970215,0,25
"77","Navon Task CO2015",50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.53831923008,0.538319230079651,0,40
"78","Navon Task CO2015",50,16924,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.574882805347,0.574882805347443,0,33
"79","Navon Task CO2015",-50,16924,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.669453144073,0.669453144073486,0,83
"80","Navon Task CO2015",50,16924,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.561576962471,0.561576962471008,0,31
"81","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.644072949886,0.644072949886322,0,20
"82","Navon Task CO2015",50,16924,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.822108626366,0.822108626365662,0,22
"83","Navon Task CO2015",50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.864530444145,0.864530444145203,0,1
"84","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.541651427746,0.541651427745819,0,38
"85","Navon Task CO2015",50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.653950631618,0.6539506316185,0,8
"86","Navon Task CO2015",-50,16924,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,0,0,0,"'f'",0.435015708208,0.435015708208084,0,98
"87","Navon Task CO2015",50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.613867521286,0.613867521286011,0,57
"88","Navon Task CO2015",50,16924,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.789537370205,0.789537370204926,0,29
"89","Navon Task CO2015",-50,16924,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.736714482307,0.736714482307434,0,18
"90","Navon Task CO2015",50,16924,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,0,0,0,"'f'",0.71142834425,0.711428344249725,0,80
"91","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,0,0,0,"'f'",0.431291878223,0.431291878223419,0,66
"92","Navon Task CO2015",50,16924,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,0,0,0,"'f'",0.515692830086,0.515692830085754,0,99
"93","Navon Task CO2015",50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.647933840752,0.647933840751648,0,67
"94","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.629217684269,0.629217684268951,0,62
"95","Navon Task CO2015",50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.447687923908,0.447687923908234,0,43
"96","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.68879532814,0.688795328140259,0,79
"97","Navon Task CO2015",50,16924,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,0,0,0,"'f'",0.486552774906,0.486552774906158,0,61
"98","Navon Task CO2015",50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.391705334187,0.391705334186554,0,44
"99","Navon Task CO2015",-50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.393764913082,0.393764913082123,0,48
"100","Navon Task CO2015",50,16924,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.234257310629,0.234257310628891,0,90
