"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"24","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.577786922455,0.577786922454834,0,59
"25","Navon Task CO2015",50,15532,19,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,0,0,0,"'j'",0.51666945219,0.516669452190399,0,63
"26","Navon Task CO2015",50,15532,19,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.517054796219,0.517054796218872,0,58
"27","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.6319039464,0.631903946399689,0,72
"28","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.592643618584,0.592643618583679,0,73
"29","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.461196005344,0.461196005344391,0,60
"30","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.629681527615,0.629681527614594,0,47
"31","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",2.05735063553,2.05735063552856,0,43
"32","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.522538304329,0.522538304328918,0,93
"33","Navon Task CO2015",50,15532,19,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.557738125324,0.557738125324249,0,38
"34","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.521719872952,0.521719872951508,0,69
"35","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.686829149723,0.686829149723053,0,76
"36","Navon Task CO2015",50,15532,19,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.657994091511,0.657994091510773,0,11
"37","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.387739628553,0.387739628553391,0,91
"38","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.593628883362,0.593628883361816,0,36
"39","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.535059273243,0.53505927324295,0,52
"40","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.509789526463,0.509789526462555,0,49
"41","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.561009049416,0.561009049415588,0,57
"42","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.580326855183,0.580326855182648,0,37
"43","Navon Task CO2015",50,15532,19,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.613613426685,0.613613426685333,0,78
"44","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.500105142593,0.500105142593384,0,86
"45","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.618182837963,0.618182837963104,0,87
"46","Navon Task CO2015",50,15532,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.52614659071,0.526146590709686,0,65
"47","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.574946343899,0.574946343898773,0,5
"48","Navon Task CO2015",50,15532,19,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.584714829922,0.584714829921722,0,54
"49","Navon Task CO2015",-50,15532,19,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.555548727512,0.55554872751236,0,88
"50","Navon Task CO2015",-50,15532,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.518975019455,0.518975019454956,0,16
"51","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",1.33584535122,1.33584535121918,0,40
"52","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.630080759525,0.630080759525299,0,33
"53","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.630277097225,0.630277097225189,0,15
"54","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.591112434864,0.591112434864044,0,70
"55","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,0,0,0,"'j'",0.495643645525,0.495643645524979,0,89
"56","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.821097433567,0.821097433567047,0,7
"57","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.50456225872,0.504562258720398,0,51
"58","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.767235338688,0.767235338687897,0,83
"59","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.786865651608,0.786865651607513,0,66
"60","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",1.48938250542,1.48938250541687,0,29
"61","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.594174444675,0.594174444675446,0,13
"62","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.758306086063,0.758306086063385,0,68
"63","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.625686824322,0.625686824321747,0,27
"64","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.658120274544,0.658120274543762,0,12
"65","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.596959710121,0.596959710121155,0,67
"66","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.458879858255,0.458879858255386,0,25
"67","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.537327766418,0.537327766418457,0,21
"68","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.553732156754,0.55373215675354,0,6
"69","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.520756483078,0.520756483078003,0,23
"70","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.512461900711,0.51246190071106,0,18
"71","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",1.1829174757,1.18291747570038,0,56
"72","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.697803080082,0.69780308008194,0,71
"73","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,0,0,0,"'j'",0.56010389328,0.560103893280029,0,2
"74","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.540371239185,0.540371239185333,0,17
"75","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.504805266857,0.504805266857147,0,98
"76","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.420867294073,0.420867294073105,0,14
"77","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.548570156097,0.548570156097412,0,41
"78","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.629532516003,0.629532516002655,0,77
"79","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.498666614294,0.498666614294052,0,84
"80","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.836171627045,0.836171627044678,0,3
"81","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.653801143169,0.653801143169403,0,19
"82","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.43739387393,0.437393873929977,0,96
"83","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.533735334873,0.533735334873199,0,92
"84","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.749208986759,0.749208986759186,0,20
"85","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.523372232914,0.523372232913971,0,53
"86","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.469628304243,0.469628304243088,0,90
"87","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.691271781921,0.691271781921387,0,50
"88","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.572124004364,0.572124004364014,0,75
"89","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.497799217701,0.497799217700958,0,39
"90","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.625706017017,0.625706017017365,0,80
"91","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.485554009676,0.48555400967598,0,45
"92","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.598856091499,0.598856091499329,0,99
"93","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",1.15481936932,1.1548193693161,0,55
"94","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.605091750622,0.605091750621796,0,48
"95","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.664702534676,0.664702534675598,0,1
"96","Navon Task CO2015",50,15532,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.552064239979,0.55206423997879,0,85
"97","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.60490500927,0.604905009269714,0,4
"98","Navon Task CO2015",50,15532,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.750199198723,0.750199198722839,0,35
"99","Navon Task CO2015",-50,15532,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.553304135799,0.553304135799408,0,62
"100","Navon Task CO2015",-50,15532,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.837209224701,0.837209224700928,0,30
