"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"47","Navon Task CO2015",-50,15427,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.317150205374,0.317150205373764,0,7
"48","Navon Task CO2015",50,15427,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.487634062767,0.487634062767029,0,19
"49","Navon Task CO2015",-50,15427,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.395008057356,0.395008057355881,0,67
"50","Navon Task CO2015",-50,15427,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.40139862895,0.401398628950119,0,44
"51","Navon Task CO2015",50,15427,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.511090993881,0.511090993881226,0,6
"52","Navon Task CO2015",-50,15427,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.569313704967,0.569313704967499,0,27
"53","Navon Task CO2015",50,15427,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.501597702503,0.501597702503204,0,99
"54","Navon Task CO2015",-50,15427,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,0,0,0,"'j'",0.332386165857,0.332386165857315,0,84
"55","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.288965016603,0.28896501660347,0,35
"56","Navon Task CO2015",50,15427,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.483124643564,0.483124643564224,0,23
"57","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.42064011097,0.420640110969543,0,74
"58","Navon Task CO2015",50,15427,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.424373865128,0.424373865127563,0,21
"59","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.337288230658,0.337288230657578,0,11
"60","Navon Task CO2015",-50,15427,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.478259295225,0.478259295225143,0,98
"61","Navon Task CO2015",50,15427,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.451162308455,0.451162308454514,0,71
"62","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.390259951353,0.390259951353073,0,34
"63","Navon Task CO2015",50,15427,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.436902672052,0.436902672052383,0,81
"64","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.510132551193,0.510132551193237,0,31
"65","Navon Task CO2015",-50,15427,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.679081916809,0.679081916809082,0,38
"66","Navon Task CO2015",50,15427,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.69929677248,0.699296772480011,0,58
"67","Navon Task CO2015",-50,15427,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.775965094566,0.775965094566345,0,42
"68","Navon Task CO2015",50,15427,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.413645029068,0.413645029067993,0,2
"69","Navon Task CO2015",-50,15427,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.473933279514,0.473933279514313,0,10
"70","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.584416270256,0.584416270256042,0,52
"71","Navon Task CO2015",50,15427,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.430995166302,0.430995166301727,0,3
"72","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.641539156437,0.64153915643692,0,63
"73","Navon Task CO2015",50,15427,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",1.03047943115,1.03047943115234,0,39
"74","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.460293084383,0.460293084383011,0,83
"75","Navon Task CO2015",-50,15427,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,0,0,0,"'j'",0.439873993397,0.439873993396759,0,25
"76","Navon Task CO2015",-50,15427,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.462927699089,0.46292769908905,0,49
"77","Navon Task CO2015",50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.490486174822,0.490486174821854,0,87
"78","Navon Task CO2015",50,15427,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.342613756657,0.342613756656647,0,90
"79","Navon Task CO2015",-50,15427,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.396207183599,0.396207183599472,0,97
"80","Navon Task CO2015",50,15427,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.410796880722,0.410796880722046,0,78
"81","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.621527612209,0.62152761220932,0,48
"82","Navon Task CO2015",50,15427,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.487542361021,0.487542361021042,0,33
"83","Navon Task CO2015",50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.702157497406,0.702157497406006,0,16
"84","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.404758602381,0.404758602380753,0,94
"85","Navon Task CO2015",50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.539207696915,0.539207696914673,0,41
"86","Navon Task CO2015",-50,15427,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.475307524204,0.475307524204254,0,91
"87","Navon Task CO2015",50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.417784005404,0.417784005403519,0,22
"88","Navon Task CO2015",50,15427,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.640557587147,0.640557587146759,0,26
"89","Navon Task CO2015",-50,15427,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.411832779646,0.41183277964592,0,55
"90","Navon Task CO2015",50,15427,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.371404796839,0.37140479683876,0,13
"91","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.497806698084,0.497806698083878,0,24
"92","Navon Task CO2015",50,15427,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.318006008863,0.318006008863449,0,12
"93","Navon Task CO2015",50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.559670805931,0.559670805931091,0,36
"94","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.406307637691,0.406307637691498,0,51
"95","Navon Task CO2015",50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.364179313183,0.364179313182831,0,32
"96","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.498660832644,0.498660832643509,0,92
"97","Navon Task CO2015",50,15427,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.694035470486,0.694035470485687,0,29
"98","Navon Task CO2015",50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.35268342495,0.352683424949646,0,93
"99","Navon Task CO2015",-50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.420771867037,0.420771867036819,0,30
"100","Navon Task CO2015",50,15427,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.608423113823,0.608423113822937,0,86
