"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"12","Navon Task CO2015",50,15577,18,"congruent",-50,"selAttGlob","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.599568724632,0.599568724632263,0,9
"13","Navon Task CO2015",50,15577,18,"congruent",50,"selAttGlob","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.861870348454,0.861870348453522,0,1
"14","Navon Task CO2015",-50,15577,18,"congruent",50,"selAttGlob","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.423462182283,0.423462182283401,0,7
"15","Navon Task CO2015",50,15577,18,"congruent",50,"selAttGlob","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.621076107025,0.621076107025146,0,12
"16","Navon Task CO2015",-50,15577,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.444184273481,0.444184273481369,0,66
"17","Navon Task CO2015",50,15577,18,"congruent",50,"selAttGlob","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.428094118834,0.428094118833542,0,78
"18","Navon Task CO2015",50,15577,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.855552911758,0.855552911758423,0,8
"19","Navon Task CO2015",-50,15577,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.531812131405,0.531812131404877,0,28
"20","Navon Task CO2015",50,15577,18,"congruent",-50,"selAttGlob","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.461431473494,0.461431473493576,0,49
"21","Navon Task CO2015",-50,15577,18,"congruent",50,"selAttGlob","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.584914803505,0.584914803504944,0,10
"22","Navon Task CO2015",50,15577,18,"congruent",-50,"selAttGlob","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.529667794704,0.529667794704437,0,26
"23","Navon Task CO2015",50,15577,18,"congruent",50,"selAttGlob","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.554432213306,0.554432213306427,0,85
"24","Navon Task CO2015",-50,15577,18,"congruent",50,"selAttGlob","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.455499112606,0.455499112606049,0,64
"25","Navon Task CO2015",50,15577,18,"congruent",50,"selAttGlob","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.461751610041,0.461751610040665,0,99
"26","Navon Task CO2015",50,15577,18,"congruent",50,"selAttGlob","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.472420543432,0.472420543432236,0,56
"27","Navon Task CO2015",-50,15577,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.489840894938,0.489840894937515,0,43
"28","Navon Task CO2015",50,15577,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.49951928854,0.499519288539886,0,36
"29","Navon Task CO2015",-50,15577,18,"congruent",-50,"selAttGlob","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.496700584888,0.496700584888458,0,18
"30","Navon Task CO2015",-50,15577,18,"congruent",50,"selAttGlob","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.389239907265,0.389239907264709,0,73
"31","Navon Task CO2015",50,15577,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.586998164654,0.586998164653778,0,11
"32","Navon Task CO2015",-50,15577,18,"congruent",50,"selAttGlob","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.461385786533,0.461385786533356,0,77
"33","Navon Task CO2015",50,15577,18,"congruent",50,"selAttGlob","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.538587033749,0.538587033748627,0,16
"34","Navon Task CO2015",-50,15577,18,"congruent",50,"selAttGlob","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.458007603884,0.458007603883743,0,61
"35","Navon Task CO2015",-50,15577,18,"congruent",-50,"selAttGlob","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.488934457302,0.488934457302094,0,24
"36","Navon Task CO2015",50,15577,18,"congruent",50,"selAttGlob","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.402139544487,0.402139544487,0,81
"37","Navon Task CO2015",-50,15577,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.517782568932,0.51778256893158,0,13
"38","Navon Task CO2015",50,15577,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.372867673635,0.372867673635483,0,96
"39","Navon Task CO2015",-50,15577,18,"congruent",-50,"selAttGlob","['j']","Global_I_local_O.png","Vv","left_right",1,0,0,0,"'f'",0.350209861994,0.35020986199379,0,80
"40","Navon Task CO2015",-50,15577,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.522869706154,0.52286970615387,0,59
"41","Navon Task CO2015",50,15577,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.716030836105,0.716030836105347,0,5
"42","Navon Task CO2015",-50,15577,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.564619421959,0.564619421958923,0,46
"43","Navon Task CO2015",50,15577,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.399759501219,0.399759501218796,0,42
"44","Navon Task CO2015",-50,15577,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.533843576908,0.533843576908112,0,87
"45","Navon Task CO2015",-50,15577,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.396829247475,0.39682924747467,0,79
"46","Navon Task CO2015",50,15577,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.386682063341,0.386682063341141,0,91
"47","Navon Task CO2015",-50,15577,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.615850567818,0.615850567817688,0,58
"48","Navon Task CO2015",50,15577,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.510630548,0.510630548000336,0,31
"49","Navon Task CO2015",-50,15577,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.371032595634,0.37103259563446,0,40
"50","Navon Task CO2015",-50,15577,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.590989530087,0.590989530086517,0,25
"51","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.709224104881,0.709224104881287,0,15
"52","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.575212538242,0.57521253824234,0,90
"53","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.582625150681,0.582625150680542,0,17
"54","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.619563162327,0.619563162326813,0,22
"55","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.548304200172,0.548304200172424,0,67
"56","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.639774739742,0.639774739742279,0,57
"57","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.528005540371,0.528005540370941,0,76
"58","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.613032877445,0.613032877445221,0,98
"59","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.495597153902,0.495597153902054,0,97
"60","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",1.0243704319,1.02437043190002,0,55
"61","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.688707590103,0.688707590103149,0,33
"62","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.429659068584,0.429659068584442,0,83
"63","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.567206740379,0.567206740379333,0,29
"64","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.544754505157,0.544754505157471,0,20
"65","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.64546340704,0.645463407039642,0,50
"66","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.954470813274,0.954470813274384,0,0
"67","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.573772728443,0.573772728443146,0,41
"68","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.685526072979,0.685526072978973,0,51
"69","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.495913982391,0.495913982391357,0,74
"70","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.510760307312,0.510760307312012,0,34
"71","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.581297576427,0.58129757642746,0,75
"72","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.500589609146,0.500589609146118,0,60
"73","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.523991048336,0.523991048336029,0,32
"74","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.544514775276,0.544514775276184,0,72
"75","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.539006173611,0.539006173610687,0,69
"76","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.539274334908,0.539274334907532,0,89
"77","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.406093150377,0.406093150377274,0,63
"78","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.551877379417,0.551877379417419,0,44
"79","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.445408552885,0.445408552885056,0,48
"80","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.590049624443,0.590049624443054,0,19
"81","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.576870560646,0.576870560646057,0,37
"82","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.564727365971,0.564727365970612,0,92
"83","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.602605640888,0.602605640888214,0,3
"84","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.496721118689,0.496721118688583,0,62
"85","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.77850061655,0.778500616550446,0,14
"86","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.518828034401,0.51882803440094,0,65
"87","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.468086242676,0.468086242675781,0,35
"88","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.387610703707,0.387610703706741,0,82
"89","Navon Task CO2015",-50,15577,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.590920627117,0.590920627117157,0,53
"90","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.652651846409,0.652651846408844,0,4
"91","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.66473543644,0.664735436439514,0,6
"92","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.655430197716,0.655430197715759,0,93
"93","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.48547744751,0.485477447509766,0,21
"94","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.497234612703,0.497234612703323,0,30
"95","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.515823960304,0.51582396030426,0,71
"96","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.403241664171,0.403241664171219,0,45
"97","Navon Task CO2015",50,15577,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.451600134373,0.451600134372711,0,38
"98","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.493726313114,0.493726313114166,0,27
"99","Navon Task CO2015",-50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.61783862114,0.617838621139526,0,88
"100","Navon Task CO2015",50,15577,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.524216175079,0.524216175079346,0,23
