"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"40","Navon Task CO2015",-50,15442,18,"congruent",50,"selAttGlob","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.497339367867,0.497339367866516,0,8
"41","Navon Task CO2015",50,15442,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",1.08542776108,1.08542776107788,0,31
"42","Navon Task CO2015",-50,15442,18,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.412399917841,0.412399917840958,0,79
"43","Navon Task CO2015",50,15442,18,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.573031723499,0.573031723499298,0,58
"44","Navon Task CO2015",-50,15442,18,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.445544600487,0.445544600486755,0,73
"45","Navon Task CO2015",-50,15442,18,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.410380423069,0.410380423069,0,78
"46","Navon Task CO2015",50,15442,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.444723874331,0.444723874330521,0,29
"47","Navon Task CO2015",-50,15442,18,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.531499087811,0.531499087810516,0,12
"48","Navon Task CO2015",50,15442,18,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.574467539787,0.574467539787292,0,62
"49","Navon Task CO2015",-50,15442,18,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.622081577778,0.622081577777863,0,50
"50","Navon Task CO2015",-50,15442,18,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.561508834362,0.56150883436203,0,92
"51","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.45186701417,0.451867014169693,0,64
"52","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.583831846714,0.58383184671402,0,23
"53","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.572949588299,0.572949588298798,0,56
"54","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.562618613243,0.562618613243103,0,26
"55","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",1.47906529903,1.47906529903412,0,99
"56","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.483228206635,0.483228206634521,0,5
"57","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.602398872375,0.602398872375488,0,60
"58","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.70155608654,0.701556086540222,0,34
"59","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.460508912802,0.460508912801743,0,43
"60","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.589136242867,0.589136242866516,0,22
"61","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.635577976704,0.635577976703644,0,35
"62","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.471370309591,0.471370309591293,0,9
"63","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.666715323925,0.666715323925018,0,89
"64","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.394828438759,0.39482843875885,0,72
"65","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.583455741405,0.583455741405487,0,86
"66","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.558009088039,0.558009088039398,0,47
"67","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.55352050066,0.553520500659943,0,33
"68","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.786017119884,0.786017119884491,0,48
"69","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.573962330818,0.573962330818176,0,27
"70","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.721949934959,0.721949934959412,0,6
"71","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.569130718708,0.569130718708038,0,42
"72","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.70116174221,0.701161742210388,0,3
"73","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.609837293625,0.609837293624878,0,63
"74","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,0,0,0,"'j'",0.35278198123,0.352781981229782,0,54
"75","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.610374987125,0.610374987125397,0,37
"76","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",1.31613600254,1.31613600254059,0,91
"77","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.382185906172,0.382185906171799,0,53
"78","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.528626739979,0.52862673997879,0,46
"79","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.607299029827,0.607299029827118,0,7
"80","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.477939367294,0.477939367294312,0,66
"81","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.563697874546,0.563697874546051,0,19
"82","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.653538763523,0.653538763523102,0,93
"83","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,0,0,0,"'f'",0.699022054672,0.699022054672241,0,97
"84","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.604570031166,0.604570031166077,0,44
"85","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,0,0,0,"'f'",0.490573972464,0.490573972463608,0,84
"86","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.568977117538,0.568977117538452,0,17
"87","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.621436357498,0.621436357498169,0,69
"88","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.654742538929,0.654742538928986,0,70
"89","Navon Task CO2015",-50,15442,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.611903548241,0.611903548240662,0,65
"90","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.386867880821,0.386867880821228,0,14
"91","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.577794134617,0.577794134616852,0,2
"92","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",1.10504496098,1.10504496097565,0,98
"93","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.602090954781,0.602090954780579,0,90
"94","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.461433589458,0.461433589458466,0,30
"95","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.460935980082,0.460935980081558,0,55
"96","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.558806657791,0.558806657791138,0,71
"97","Navon Task CO2015",50,15442,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.658391952515,0.658391952514648,0,0
"98","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.517544865608,0.517544865608215,0,15
"99","Navon Task CO2015",-50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.66112524271,0.661125242710114,0,81
"100","Navon Task CO2015",50,15442,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.526733994484,0.526733994483948,0,10
