"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"24","Navon Task CO2015",-50,16141,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.391804337502,0.391804337501526,0,61
"25","Navon Task CO2015",50,16141,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,0,0,0,NA,-32000,-32000,0,37
"26","Navon Task CO2015",50,16141,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.438683599234,0.438683599233627,0,93
"27","Navon Task CO2015",-50,16141,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.429066479206,0.429066479206085,0,74
"28","Navon Task CO2015",50,16141,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,0,0,0,NA,-32000,-32000,0,1
"29","Navon Task CO2015",-50,16141,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.493780583143,0.493780583143234,0,89
"30","Navon Task CO2015",-50,16141,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.440802752972,0.440802752971649,0,68
"31","Navon Task CO2015",50,16141,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.488794088364,0.488794088363647,0,28
"32","Navon Task CO2015",-50,16141,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.628043055534,0.628043055534363,0,80
"33","Navon Task CO2015",50,16141,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,0,0,0,"'f'",0.525466918945,0.525466918945312,0,55
"34","Navon Task CO2015",-50,16141,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.405425041914,0.405425041913986,0,81
"35","Navon Task CO2015",-50,16141,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.436166495085,0.436166495084763,0,14
"36","Navon Task CO2015",50,16141,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.437931090593,0.437931090593338,0,50
"37","Navon Task CO2015",-50,16141,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,0,0,0,"'f'",0.372767359018,0.372767359018326,0,39
"38","Navon Task CO2015",50,16141,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.56896930933,0.568969309329987,0,32
"39","Navon Task CO2015",-50,16141,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.470466256142,0.470466256141663,0,47
"40","Navon Task CO2015",-50,16141,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.421585708857,0.421585708856583,0,42
"41","Navon Task CO2015",50,16141,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,0,0,0,"'f'",0.449556797743,0.449556797742844,0,99
"42","Navon Task CO2015",-50,16141,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.446072012186,0.44607201218605,0,95
"43","Navon Task CO2015",50,16141,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.435307055712,0.435307055711746,0,79
"44","Navon Task CO2015",-50,16141,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.439099431038,0.439099431037903,0,60
"45","Navon Task CO2015",-50,16141,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,0,0,0,"'f'",0.691959023476,0.691959023475647,0,3
"46","Navon Task CO2015",50,16141,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,0,0,0,"'f'",0.452504277229,0.452504277229309,0,90
"47","Navon Task CO2015",-50,16141,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.614305853844,0.614305853843689,0,57
"48","Navon Task CO2015",50,16141,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",2.13433027267,2.13433027267456,0,7
"49","Navon Task CO2015",-50,16141,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,0,0,0,NA,-32000,-32000,0,5
"50","Navon Task CO2015",-50,16141,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,0,0,0,NA,-32000,-32000,0,6
"51","Navon Task CO2015",-50,16141,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,0,0,0,"'j'",0.520355284214,0.52035528421402,0,87
"52","Navon Task CO2015",50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.67146897316,0.67146897315979,0,82
"53","Navon Task CO2015",50,16141,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.534456372261,0.534456372261047,0,75
"54","Navon Task CO2015",-50,16141,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.604841649532,0.604841649532318,0,15
"55","Navon Task CO2015",50,16141,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.533326745033,0.533326745033264,0,11
"56","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.438606142998,0.438606142997742,0,64
"57","Navon Task CO2015",50,16141,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.614991486073,0.61499148607254,0,72
"58","Navon Task CO2015",50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.405816048384,0.405816048383713,0,48
"59","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.54881966114,0.548819661140442,0,27
"60","Navon Task CO2015",50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.453720957041,0.453720957040787,0,88
"61","Navon Task CO2015",-50,16141,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.527681410313,0.527681410312653,0,58
"62","Navon Task CO2015",50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.536338448524,0.536338448524475,0,73
"63","Navon Task CO2015",50,16141,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.430858194828,0.430858194828033,0,84
"64","Navon Task CO2015",-50,16141,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.61201518774,0.612015187740326,0,52
"65","Navon Task CO2015",50,16141,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.597045361996,0.597045361995697,0,59
"66","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.542592942715,0.542592942714691,0,24
"67","Navon Task CO2015",50,16141,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.544859111309,0.544859111309052,0,41
"68","Navon Task CO2015",50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.446850001812,0.446850001811981,0,16
"69","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",1.22713971138,1.22713971138,0,8
"70","Navon Task CO2015",50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,0,0,0,"'j'",0.585818946362,0.585818946361542,0,35
"71","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.570037662983,0.570037662982941,0,12
"72","Navon Task CO2015",50,16141,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.521228611469,0.521228611469269,0,63
"73","Navon Task CO2015",50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.482284009457,0.482284009456635,0,31
"74","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.479301422834,0.479301422834396,0,94
"75","Navon Task CO2015",50,16141,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.390103638172,0.39010363817215,0,96
"76","Navon Task CO2015",50,16141,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.607313394547,0.607313394546509,0,65
"77","Navon Task CO2015",-50,16141,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.459691047668,0.459691047668457,0,45
"78","Navon Task CO2015",50,16141,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,0,0,0,NA,-32000,-32000,0,0
"79","Navon Task CO2015",-50,16141,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.517913997173,0.517913997173309,0,78
"80","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.565127968788,0.565127968788147,0,21
"81","Navon Task CO2015",50,16141,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.604548633099,0.604548633098602,0,23
"82","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.482401192188,0.482401192188263,0,19
"83","Navon Task CO2015",50,16141,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",1.57884800434,1.57884800434113,0,56
"84","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.614958703518,0.614958703517914,0,43
"85","Navon Task CO2015",-50,16141,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.531199634075,0.531199634075165,0,25
"86","Navon Task CO2015",50,16141,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.560720145702,0.560720145702362,0,38
"87","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.346921056509,0.346921056509018,0,70
"88","Navon Task CO2015",50,16141,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.57682454586,0.576824545860291,0,97
"89","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.56107968092,0.561079680919647,0,20
"90","Navon Task CO2015",-50,16141,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.544776976109,0.544776976108551,0,54
"91","Navon Task CO2015",50,16141,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.507777392864,0.507777392864227,0,34
"92","Navon Task CO2015",-50,16141,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.490515947342,0.490515947341919,0,62
"93","Navon Task CO2015",50,16141,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.625517725945,0.625517725944519,0,69
"94","Navon Task CO2015",-50,16141,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.552490532398,0.552490532398224,0,22
"95","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.53490626812,0.534906268119812,0,17
"96","Navon Task CO2015",50,16141,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,0,0,0,NA,-32000,-32000,0,2
"97","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.495502799749,0.495502799749374,0,29
"98","Navon Task CO2015",50,16141,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.576277256012,0.576277256011963,0,44
"99","Navon Task CO2015",-50,16141,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.55676060915,0.556760609149933,0,67
"100","Navon Task CO2015",-50,16141,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.48367613554,0.483676135540009,0,18
