"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"42","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.603849887848,0.6038498878479,0,83
"43","Navon Task CO2015",50,15805,19,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.575400352478,0.575400352478027,0,65
"44","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.573212325573,0.573212325572968,0,14
"45","Navon Task CO2015",-50,15805,19,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.904900670052,0.904900670051575,0,97
"46","Navon Task CO2015",50,15805,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.414037317038,0.414037317037582,0,89
"47","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.43223208189,0.432232081890106,0,72
"48","Navon Task CO2015",50,15805,19,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.548625290394,0.548625290393829,0,63
"49","Navon Task CO2015",-50,15805,19,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.710408449173,0.710408449172974,0,57
"50","Navon Task CO2015",-50,15805,19,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.36080172658,0.360801726579666,0,22
"51","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.686340212822,0.68634021282196,0,8
"52","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.609858453274,0.609858453273773,0,82
"53","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.448183208704,0.448183208703995,0,71
"54","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.476841688156,0.476841688156128,0,48
"55","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.433399438858,0.433399438858032,0,43
"56","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.585167169571,0.585167169570923,0,11
"57","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.419458866119,0.419458866119385,0,47
"58","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.555497229099,0.555497229099274,0,0
"59","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.48605927825,0.486059278249741,0,20
"60","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.368741393089,0.368741393089294,0,67
"61","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",1.13219499588,1.13219499588013,0,49
"62","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.386077702045,0.386077702045441,0,44
"63","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,0,0,0,"'j'",0.382523715496,0.382523715496063,0,59
"64","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.450149744749,0.450149744749069,0,94
"65","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.6511464715,0.651146471500397,0,34
"66","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.576316416264,0.57631641626358,0,76
"67","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.472919225693,0.472919225692749,0,73
"68","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.573075890541,0.573075890541077,0,9
"69","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.457285255194,0.45728525519371,0,39
"70","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.469890624285,0.469890624284744,0,84
"71","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.480273216963,0.480273216962814,0,74
"72","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.476408004761,0.476408004760742,0,79
"73","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.457780838013,0.457780838012695,0,81
"74","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,0,0,0,"'j'",0.428837656975,0.428837656974792,0,45
"75","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.380971997976,0.380971997976303,0,5
"76","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.507854044437,0.507854044437408,0,12
"77","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.404473781586,0.404473781585693,0,58
"78","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.491157352924,0.491157352924347,0,35
"79","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.45482608676,0.454826086759567,0,26
"80","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.577868759632,0.577868759632111,0,13
"81","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.448945015669,0.448945015668869,0,51
"82","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.432332396507,0.432332396507263,0,30
"83","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.481949388981,0.481949388980865,0,86
"84","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.466207504272,0.466207504272461,0,95
"85","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.45439106226,0.454391062259674,0,7
"86","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.488593906164,0.488593906164169,0,15
"87","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.377053141594,0.377053141593933,0,31
"88","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.466829568148,0.466829568147659,0,93
"89","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.471314191818,0.471314191818237,0,90
"90","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.548777580261,0.54877758026123,0,21
"91","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.487598389387,0.487598389387131,0,96
"92","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.499803841114,0.499803841114044,0,80
"93","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.502387166023,0.502387166023254,0,78
"94","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.527532041073,0.527532041072845,0,1
"95","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.379667252302,0.37966725230217,0,28
"96","Navon Task CO2015",50,15805,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.369367092848,0.369367092847824,0,18
"97","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.442449480295,0.442449480295181,0,33
"98","Navon Task CO2015",50,15805,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.468900054693,0.468900054693222,0,2
"99","Navon Task CO2015",-50,15805,19,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.422931075096,0.42293107509613,0,75
"100","Navon Task CO2015",-50,15805,19,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.555236041546,0.555236041545868,0,61
