"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"41","Navon Task CO2015",50,15748,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.579739749432,0.57973974943161,0,95
"42","Navon Task CO2015",-50,15748,19,"congruent",50,"selAttGlob","['j']","Global_O_local_E.png","Vv","up_left",1,0,0,0,"'f'",0.416290134192,0.416290134191513,0,33
"43","Navon Task CO2015",50,15748,19,"congruent",50,"selAttGlob","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.508792340755,0.508792340755463,0,99
"44","Navon Task CO2015",-50,15748,19,"congruent",50,"selAttGlob","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.539416015148,0.539416015148163,0,54
"45","Navon Task CO2015",-50,15748,19,"congruent",-50,"selAttGlob","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.580410480499,0.580410480499268,0,42
"46","Navon Task CO2015",50,15748,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.549323022366,0.54932302236557,0,8
"47","Navon Task CO2015",-50,15748,19,"congruent",50,"selAttGlob","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.556988477707,0.556988477706909,0,26
"48","Navon Task CO2015",50,15748,19,"congruent",50,"selAttGlob","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.444220900536,0.444220900535583,0,18
"49","Navon Task CO2015",-50,15748,19,"congruent",50,"selAttGlob","['j']","Global_U_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.356437325478,0.3564373254776,0,73
"50","Navon Task CO2015",-50,15748,19,"congruent",-50,"selAttGlob","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.449582129717,0.449582129716873,0,40
"51","Navon Task CO2015",50,15748,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.348248809576,0.348248809576035,0,48
"52","Navon Task CO2015",-50,15748,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_E.png","Cv","up_left",1,0,0,0,"'j'",0.436344593763,0.436344593763351,0,5
"53","Navon Task CO2015",50,15748,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.527345120907,0.52734512090683,0,98
"54","Navon Task CO2015",-50,15748,19,"incongruent",50,"selAttGlob","['f']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.56831908226,0.568319082260132,0,49
"55","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['f']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.539912581444,0.539912581443787,0,29
"56","Navon Task CO2015",50,15748,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.393677890301,0.393677890300751,0,41
"57","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.446487367153,0.446487367153168,0,96
"58","Navon Task CO2015",50,15748,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.559352576733,0.559352576732635,0,16
"59","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.494488477707,0.494488477706909,0,51
"60","Navon Task CO2015",-50,15748,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.512719750404,0.512719750404358,0,68
"61","Navon Task CO2015",50,15748,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,0,0,0,"'j'",0.519842922688,0.519842922687531,0,7
"62","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.414845705032,0.414845705032349,0,32
"63","Navon Task CO2015",50,15748,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.678561329842,0.678561329841614,0,0
"64","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.420653879642,0.420653879642487,0,23
"65","Navon Task CO2015",-50,15748,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.506100833416,0.506100833415985,0,84
"66","Navon Task CO2015",50,15748,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,0,0,0,"'j'",0.457563728094,0.457563728094101,0,11
"67","Navon Task CO2015",-50,15748,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.535135030746,0.53513503074646,0,28
"68","Navon Task CO2015",50,15748,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.63799983263,0.637999832630157,0,61
"69","Navon Task CO2015",-50,15748,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.515783429146,0.515783429145813,0,21
"70","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.590791285038,0.590791285037994,0,92
"71","Navon Task CO2015",50,15748,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.638084948063,0.638084948062897,0,31
"72","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.49256631732,0.49256631731987,0,59
"73","Navon Task CO2015",50,15748,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,0,0,0,"'j'",0.379773259163,0.379773259162903,0,50
"74","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.41656690836,0.416566908359528,0,74
"75","Navon Task CO2015",-50,15748,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.581127882004,0.581127882003784,0,6
"76","Navon Task CO2015",-50,15748,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.56832998991,0.568329989910126,0,94
"77","Navon Task CO2015",50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.50238597393,0.502385973930359,0,72
"78","Navon Task CO2015",50,15748,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.493511497974,0.493511497974396,0,47
"79","Navon Task CO2015",-50,15748,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.494884759188,0.494884759187698,0,63
"80","Navon Task CO2015",50,15748,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.468897640705,0.468897640705109,0,70
"81","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.653974950314,0.653974950313568,0,1
"82","Navon Task CO2015",50,15748,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.643395483494,0.643395483493805,0,17
"83","Navon Task CO2015",50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.576000392437,0.576000392436981,0,53
"84","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,0,0,0,"'f'",0.387320816517,0.387320816516876,0,60
"85","Navon Task CO2015",50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.397313952446,0.397313952445984,0,45
"86","Navon Task CO2015",-50,15748,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.578263521194,0.578263521194458,0,86
"87","Navon Task CO2015",50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.484314262867,0.484314262866974,0,56
"88","Navon Task CO2015",50,15748,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.591202497482,0.5912024974823,0,36
"89","Navon Task CO2015",-50,15748,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,0,0,0,"'f'",0.313089281321,0.313089281320572,0,27
"90","Navon Task CO2015",50,15748,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.445715308189,0.445715308189392,0,87
"91","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.512128174305,0.512128174304962,0,77
"92","Navon Task CO2015",50,15748,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.503375828266,0.503375828266144,0,46
"93","Navon Task CO2015",50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.531819105148,0.531819105148315,0,67
"94","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.587057888508,0.587057888507843,0,57
"95","Navon Task CO2015",50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.626532495022,0.62653249502182,0,66
"96","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.377631962299,0.377631962299347,0,12
"97","Navon Task CO2015",50,15748,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.349509507418,0.349509507417679,0,39
"98","Navon Task CO2015",50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.5206579566,0.520657956600189,0,30
"99","Navon Task CO2015",-50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.46614420414,0.466144204139709,0,10
"100","Navon Task CO2015",50,15748,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.414614289999,0.414614289999008,0,82
