"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"11","Navon Task CO2015",-50,15574,18,"congruent",50,"selAttLoc","['f']","Global_F_local_C.png","Cc","up_left",1,0,0,0,"'j'",0.526744067669,0.526744067668915,0,89
"12","Navon Task CO2015",50,15574,18,"congruent",-50,"selAttLoc","['f']","Global_F_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.533483564854,0.533483564853668,0,23
"13","Navon Task CO2015",50,15574,18,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",1.47763490677,1.4776349067688,0,79
"14","Navon Task CO2015",-50,15574,18,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.393225610256,0.393225610256195,0,50
"15","Navon Task CO2015",50,15574,18,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.535290181637,0.53529018163681,0,18
"16","Navon Task CO2015",-50,15574,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.480613172054,0.480613172054291,0,17
"17","Navon Task CO2015",50,15574,18,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.408801555634,0.408801555633545,0,40
"18","Navon Task CO2015",50,15574,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,1,1,0,"'f'",0.404723495245,0.40472349524498,0,36
"19","Navon Task CO2015",-50,15574,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.591064333916,0.59106433391571,0,29
"20","Navon Task CO2015",50,15574,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.382734179497,0.382734179496765,0,3
"21","Navon Task CO2015",-50,15574,18,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.509990572929,0.509990572929382,0,70
"22","Navon Task CO2015",50,15574,18,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.309476792812,0.309476792812347,0,74
"23","Navon Task CO2015",50,15574,18,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.432376682758,0.432376682758331,0,96
"24","Navon Task CO2015",-50,15574,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.588497281075,0.588497281074524,0,83
"25","Navon Task CO2015",50,15574,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.650252819061,0.650252819061279,0,25
"26","Navon Task CO2015",50,15574,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.49124532938,0.491245329380035,0,85
"27","Navon Task CO2015",-50,15574,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.461105823517,0.461105823516846,0,13
"28","Navon Task CO2015",50,15574,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.390047073364,0.390047073364258,0,37
"29","Navon Task CO2015",-50,15574,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.499831825495,0.499831825494766,0,49
"30","Navon Task CO2015",-50,15574,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.445758670568,0.445758670568466,0,12
"31","Navon Task CO2015",50,15574,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.3856369555,0.385636955499649,0,26
"32","Navon Task CO2015",-50,15574,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.413342773914,0.413342773914337,0,88
"33","Navon Task CO2015",50,15574,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.585809707642,0.585809707641602,0,48
"34","Navon Task CO2015",-50,15574,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.352055728436,0.352055728435516,0,38
"35","Navon Task CO2015",-50,15574,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.533768594265,0.533768594264984,0,98
"36","Navon Task CO2015",50,15574,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.434230655432,0.434230655431747,0,77
"37","Navon Task CO2015",-50,15574,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.523771762848,0.5237717628479,0,64
"38","Navon Task CO2015",50,15574,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.42489361763,0.424893617630005,0,59
"39","Navon Task CO2015",-50,15574,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.650616288185,0.65061628818512,0,1
"40","Navon Task CO2015",-50,15574,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.37550637126,0.375506371259689,0,57
"41","Navon Task CO2015",50,15574,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.490244179964,0.490244179964066,0,42
"42","Navon Task CO2015",-50,15574,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.470207482576,0.47020748257637,0,8
"43","Navon Task CO2015",50,15574,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.427683502436,0.427683502435684,0,27
"44","Navon Task CO2015",-50,15574,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.395997285843,0.395997285842896,0,87
"45","Navon Task CO2015",-50,15574,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.433538734913,0.433538734912872,0,24
"46","Navon Task CO2015",50,15574,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.377758592367,0.377758592367172,0,6
"47","Navon Task CO2015",-50,15574,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.515471339226,0.515471339225769,0,39
"48","Navon Task CO2015",50,15574,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.512423872948,0.512423872947693,0,15
"49","Navon Task CO2015",-50,15574,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.5790579319,0.579057931900024,0,46
"50","Navon Task CO2015",-50,15574,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.509051322937,0.509051322937012,0,45
"51","Navon Task CO2015",-50,15574,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.602380812168,0.602380812168121,0,63
"52","Navon Task CO2015",50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.53808838129,0.538088381290436,0,55
"53","Navon Task CO2015",50,15574,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.494729101658,0.494729101657867,0,72
"54","Navon Task CO2015",-50,15574,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.687164902687,0.687164902687073,0,66
"55","Navon Task CO2015",50,15574,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.562614321709,0.562614321708679,0,69
"56","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.503532767296,0.503532767295837,0,92
"57","Navon Task CO2015",50,15574,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.450224399567,0.45022439956665,0,41
"58","Navon Task CO2015",50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,0,0,0,"'j'",0.465436160564,0.465436160564423,0,4
"59","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.518563807011,0.518563807010651,0,84
"60","Navon Task CO2015",50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.337997049093,0.337997049093246,0,2
"61","Navon Task CO2015",-50,15574,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.514509916306,0.514509916305542,0,31
"62","Navon Task CO2015",50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.488783180714,0.488783180713654,0,5
"63","Navon Task CO2015",50,15574,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.808238625526,0.808238625526428,0,43
"64","Navon Task CO2015",-50,15574,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.620343387127,0.620343387126923,0,80
"65","Navon Task CO2015",50,15574,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.364359408617,0.36435940861702,0,28
"66","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.482203274965,0.482203274965286,0,58
"67","Navon Task CO2015",50,15574,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,0,0,0,"'j'",0.474838405848,0.474838405847549,0,75
"68","Navon Task CO2015",50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.612477302551,0.61247730255127,0,76
"69","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.586304962635,0.58630496263504,0,44
"70","Navon Task CO2015",50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.555372238159,0.55537223815918,0,71
"71","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.444655895233,0.444655895233154,0,35
"72","Navon Task CO2015",50,15574,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.611443400383,0.611443400382996,0,90
"73","Navon Task CO2015",50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.737075209618,0.737075209617615,0,11
"74","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.505149722099,0.505149722099304,0,65
"75","Navon Task CO2015",50,15574,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.741414487362,0.741414487361908,0,20
"76","Navon Task CO2015",50,15574,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.408624440432,0.408624440431595,0,0
"77","Navon Task CO2015",-50,15574,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.476958870888,0.476958870887756,0,9
"78","Navon Task CO2015",50,15574,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.300209313631,0.300209313631058,0,97
"79","Navon Task CO2015",-50,15574,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.381712496281,0.38171249628067,0,95
"80","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.346301794052,0.346301794052124,0,78
"81","Navon Task CO2015",50,15574,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.367294311523,0.367294311523438,0,52
"82","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.525227487087,0.52522748708725,0,67
"83","Navon Task CO2015",50,15574,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.668890118599,0.668890118598938,0,93
"84","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.585338950157,0.585338950157166,0,86
"85","Navon Task CO2015",-50,15574,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.745450496674,0.745450496673584,0,22
"86","Navon Task CO2015",50,15574,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.327834665775,0.327834665775299,0,32
"87","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.506010472775,0.506010472774506,0,53
"88","Navon Task CO2015",50,15574,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.347922354937,0.3479223549366,0,51
"89","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.384029626846,0.384029626846313,0,54
"90","Navon Task CO2015",-50,15574,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.438697367907,0.43869736790657,0,56
"91","Navon Task CO2015",50,15574,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.349219799042,0.349219799041748,0,16
"92","Navon Task CO2015",-50,15574,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.366997003555,0.366997003555298,0,62
"93","Navon Task CO2015",50,15574,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.412745207548,0.412745207548141,0,73
"94","Navon Task CO2015",-50,15574,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.673565745354,0.673565745353699,0,60
"95","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.677938759327,0.677938759326935,0,34
"96","Navon Task CO2015",50,15574,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.366468966007,0.366468966007233,0,47
"97","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.537513315678,0.537513315677643,0,7
"98","Navon Task CO2015",50,15574,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.641419649124,0.641419649124146,0,21
"99","Navon Task CO2015",-50,15574,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,0,0,0,"'f'",0.441913336515,0.441913336515427,0,68
"100","Navon Task CO2015",-50,15574,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.620012998581,0.620012998580933,0,19
