"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"25","Navon Task CO2015",50,15904,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.423480242491,0.423480242490768,0,73
"26","Navon Task CO2015",50,15904,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.3943618536,0.394361853599548,0,49
"27","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.576350927353,0.576350927352905,0,13
"28","Navon Task CO2015",50,15904,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.505994915962,0.505994915962219,0,97
"29","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.539860069752,0.53986006975174,0,92
"30","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.689090371132,0.689090371131897,0,54
"31","Navon Task CO2015",50,15904,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.358017683029,0.358017683029175,0,63
"32","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.414162784815,0.414162784814835,0,72
"33","Navon Task CO2015",50,15904,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.492974817753,0.492974817752838,0,80
"34","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.510442078114,0.510442078113556,0,19
"35","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.633449852467,0.633449852466583,0,2
"36","Navon Task CO2015",50,15904,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.40072157979,0.400721579790115,0,99
"37","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.429516524076,0.429516524076462,0,39
"38","Navon Task CO2015",50,15904,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.499160081148,0.499160081148148,0,88
"39","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.517897963524,0.517897963523865,0,58
"40","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.407340556383,0.407340556383133,0,98
"41","Navon Task CO2015",50,15904,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.459806531668,0.459806531667709,0,87
"42","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.408669769764,0.408669769763947,0,96
"43","Navon Task CO2015",50,15904,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.466519534588,0.46651953458786,0,56
"44","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.404925763607,0.404925763607025,0,43
"45","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.69080132246,0.690801322460175,0,4
"46","Navon Task CO2015",50,15904,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.405550807714,0.405550807714462,0,40
"47","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.516102254391,0.516102254390717,0,68
"48","Navon Task CO2015",50,15904,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.473653614521,0.473653614521027,0,12
"49","Navon Task CO2015",-50,15904,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.443471848965,0.443471848964691,0,70
"50","Navon Task CO2015",-50,15904,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.623397052288,0.623397052288055,0,33
"51","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,0,0,0,"'j'",0.633318722248,0.633318722248077,0,28
"52","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.535760164261,0.535760164260864,0,86
"53","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.507621407509,0.50762140750885,0,47
"54","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.552881836891,0.552881836891174,0,5
"55","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.949130058289,0.949130058288574,0,53
"56","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.760949134827,0.76094913482666,0,78
"57","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.463616430759,0.46361643075943,0,45
"58","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.544737637043,0.544737637042999,0,74
"59","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.39267706871,0.392677068710327,0,64
"60","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.491297990084,0.491297990083694,0,27
"61","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.537232756615,0.537232756614685,0,57
"62","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.574016273022,0.574016273021698,0,31
"63","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.654030382633,0.654030382633209,0,66
"64","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.403769701719,0.403769701719284,0,17
"65","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.625616848469,0.625616848468781,0,77
"66","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.52928096056,0.529280960559845,0,62
"67","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.477732002735,0.477732002735138,0,15
"68","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.504257798195,0.504257798194885,0,42
"69","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.858261346817,0.858261346817017,0,9
"70","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.464689075947,0.464689075946808,0,32
"71","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.762143611908,0.762143611907959,0,38
"72","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.434188485146,0.434188485145569,0,37
"73","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.510326862335,0.510326862335205,0,46
"74","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.584548413754,0.58454841375351,0,25
"75","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.770272195339,0.770272195339203,0,10
"76","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.418243795633,0.418243795633316,0,8
"77","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.536332905293,0.536332905292511,0,82
"78","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.53425514698,0.534255146980286,0,76
"79","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.559180319309,0.559180319309235,0,55
"80","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,0,0,0,"'f'",0.442365437746,0.442365437746048,0,51
"81","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.374681770802,0.374681770801544,0,61
"82","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.565075874329,0.565075874328613,0,85
"83","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.460399150848,0.460399150848389,0,16
"84","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.601989805698,0.601989805698395,0,29
"85","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,0,0,0,"'f'",0.584767580032,0.584767580032349,0,3
"86","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.346713483334,0.346713483333588,0,65
"87","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,0,0,0,"'f'",0.428899079561,0.428899079561234,0,75
"88","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.417468130589,0.417468130588531,0,36
"89","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.532954752445,0.532954752445221,0,11
"90","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.573256134987,0.573256134986877,0,95
"91","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.360079854727,0.360079854726791,0,34
"92","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.555348575115,0.555348575115204,0,30
"93","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.452535390854,0.452535390853882,0,90
"94","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.404302716255,0.404302716255188,0,79
"95","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.517407655716,0.517407655715942,0,1
"96","Navon Task CO2015",50,15904,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.413451313972,0.413451313972473,0,91
"97","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.406944930553,0.406944930553436,0,41
"98","Navon Task CO2015",50,15904,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.565218269825,0.565218269824982,0,24
"99","Navon Task CO2015",-50,15904,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.387438982725,0.387438982725143,0,71
"100","Navon Task CO2015",-50,15904,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.461842596531,0.461842596530914,0,23
