"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"60","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.481078952551,0.481078952550888,0,92
"61","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.548759520054,0.548759520053864,0,39
"62","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.619980871677,0.619980871677399,0,32
"63","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.742806494236,0.742806494235992,0,5
"64","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.592591643333,0.592591643333435,0,27
"65","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.778647243977,0.778647243976593,0,0
"66","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.602409422398,0.602409422397614,0,19
"67","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.432573527098,0.432573527097702,0,64
"68","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.493301987648,0.49330198764801,0,29
"69","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.478553920984,0.478553920984268,0,69
"70","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.558822989464,0.558822989463806,0,43
"71","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.625736176968,0.625736176967621,0,17
"72","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.455767482519,0.45576748251915,0,57
"73","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.643590688705,0.643590688705444,0,86
"74","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,0,0,0,"'j'",0.461243361235,0.461243361234665,0,66
"75","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.448915034533,0.448915034532547,0,89
"76","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.407723546028,0.407723546028137,0,4
"77","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.442323476076,0.442323476076126,0,95
"78","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.44661411643,0.446614116430283,0,33
"79","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'j'",0.506427824497,0.506427824497223,0,96
"80","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.585805058479,0.585805058479309,0,21
"81","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.429306864738,0.429306864738464,0,68
"82","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.421140760183,0.421140760183334,0,77
"83","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.421991586685,0.421991586685181,0,36
"84","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.701582849026,0.701582849025726,0,15
"85","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.516948521137,0.516948521137238,0,84
"86","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.570330917835,0.570330917835236,0,14
"87","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.529850900173,0.529850900173187,0,90
"88","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.420983165503,0.420983165502548,0,50
"89","Navon Task CO2015",-50,16282,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,0,0,0,"'f'",0.41501134634,0.415011346340179,0,51
"90","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.560396552086,0.560396552085876,0,58
"91","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",1.25381433964,1.25381433963776,0,60
"92","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.442521125078,0.442521125078201,0,99
"93","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.381461590528,0.381461590528488,0,9
"94","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.49974027276,0.499740272760391,0,18
"95","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.516952514648,0.516952514648438,0,87
"96","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.524748504162,0.524748504161835,0,74
"97","Navon Task CO2015",50,16282,18,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.549110114574,0.549110114574432,0,20
"98","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.463910758495,0.463910758495331,0,63
"99","Navon Task CO2015",-50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.565813541412,0.565813541412354,0,61
"100","Navon Task CO2015",50,16282,18,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.425489664078,0.425489664077759,0,40
