"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"57","Navon Task CO2015",-50,15712,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.741114020348,0.741114020347595,0,97
"58","Navon Task CO2015",50,15712,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.622543096542,0.622543096542358,0,67
"59","Navon Task CO2015",-50,15712,19,"incongruent",-50,"selAttGlob","['f']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.486016780138,0.486016780138016,0,9
"60","Navon Task CO2015",-50,15712,19,"incongruent",50,"selAttGlob","['f']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.619811475277,0.619811475276947,0,31
"61","Navon Task CO2015",50,15712,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.682285249233,0.682285249233246,0,87
"62","Navon Task CO2015",-50,15712,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_E.png","Cv","left_right",1,0,0,0,"'j'",0.444537848234,0.444537848234177,0,38
"63","Navon Task CO2015",50,15712,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.591622531414,0.591622531414032,0,23
"64","Navon Task CO2015",-50,15712,19,"incongruent",-50,"selAttGlob","['f']","Global_F_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.567470908165,0.567470908164978,0,16
"65","Navon Task CO2015",-50,15712,19,"incongruent",50,"selAttGlob","['f']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.520351290703,0.52035129070282,0,90
"66","Navon Task CO2015",50,15712,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'f'",0.546590924263,0.546590924263,0,69
"67","Navon Task CO2015",-50,15712,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'f'",0.544558525085,0.544558525085449,0,35
"68","Navon Task CO2015",50,15712,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'f'",0.569096803665,0.569096803665161,0,28
"69","Navon Task CO2015",-50,15712,19,"incongruent",50,"selAttGlob","['f']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'f'",0.610752165318,0.610752165317535,0,13
"70","Navon Task CO2015",-50,15712,19,"incongruent",-50,"selAttGlob","['f']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'f'",0.539857029915,0.539857029914856,0,34
"71","Navon Task CO2015",50,15712,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'f'",0.578909933567,0.578909933567047,0,51
"72","Navon Task CO2015",-50,15712,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'f'",0.455071359873,0.455071359872818,0,93
"73","Navon Task CO2015",50,15712,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_I.png","Cv","down_right",1,1,1,0,"'f'",0.612507462502,0.612507462501526,0,99
"74","Navon Task CO2015",-50,15712,19,"incongruent",-50,"selAttGlob","['f']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'f'",0.514667570591,0.514667570590973,0,40
"75","Navon Task CO2015",-50,15712,19,"incongruent",50,"selAttGlob","['f']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'f'",0.408447355032,0.408447355031967,0,95
"76","Navon Task CO2015",-50,15712,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.566273450851,0.56627345085144,0,52
"77","Navon Task CO2015",50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_A_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.498089760542,0.498089760541916,0,78
"78","Navon Task CO2015",50,15712,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.713254153728,0.713254153728485,0,4
"79","Navon Task CO2015",-50,15712,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_H.png","Vc","up_left",1,0,0,0,"'f'",0.420061796904,0.42006179690361,0,43
"80","Navon Task CO2015",50,15712,19,"incongruent",50,"selAttGlob","['j']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.584143042564,0.584143042564392,0,79
"81","Navon Task CO2015",-50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.697680473328,0.697680473327637,0,58
"82","Navon Task CO2015",50,15712,19,"incongruent",50,"selAttGlob","['j']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.840515255928,0.84051525592804,0,1
"83","Navon Task CO2015",50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'j'",1.12101686001,1.12101686000824,0,25
"84","Navon Task CO2015",-50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.800774097443,0.800774097442627,0,12
"85","Navon Task CO2015",50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.593728721142,0.593728721141815,0,98
"86","Navon Task CO2015",-50,15712,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'j'",0.459394097328,0.459394097328186,0,75
"87","Navon Task CO2015",50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'j'",0.438156545162,0.438156545162201,0,85
"88","Navon Task CO2015",50,15712,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'j'",0.525832772255,0.525832772254944,0,64
"89","Navon Task CO2015",-50,15712,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'j'",1.55087959766,1.55087959766388,0,50
"90","Navon Task CO2015",50,15712,19,"incongruent",50,"selAttGlob","['j']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'j'",0.707653820515,0.707653820514679,0,57
"91","Navon Task CO2015",-50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.614412784576,0.614412784576416,0,26
"92","Navon Task CO2015",50,15712,19,"incongruent",50,"selAttGlob","['j']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.553199350834,0.553199350833893,0,2
"93","Navon Task CO2015",50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.603753447533,0.603753447532654,0,61
"94","Navon Task CO2015",-50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.621683657169,0.621683657169342,0,92
"95","Navon Task CO2015",50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.490332871675,0.490332871675491,0,24
"96","Navon Task CO2015",-50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_C.png","Vc","left_right",1,1,1,0,"'j'",0.552577257156,0.552577257156372,0,37
"97","Navon Task CO2015",50,15712,19,"incongruent",50,"selAttGlob","['j']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'j'",0.542613148689,0.54261314868927,0,5
"98","Navon Task CO2015",50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'j'",0.509874045849,0.509874045848846,0,33
"99","Navon Task CO2015",-50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'j'",0.514297068119,0.514297068119049,0,22
"100","Navon Task CO2015",50,15712,19,"incongruent",-50,"selAttGlob","['j']","Global_U_local_T.png","Vc","down_right",1,1,1,0,"'j'",0.460049271584,0.460049271583557,0,42
