"","expversion","xPos","participant","age","congruence","yPos","cond","corrAns","stimFile","condition","location","n","acc_mean","acc_raw","acc_std","resp_raw","rt_mean","rt_raw","rt_std","order"
"13","Navon Task CO2015",50,15718,18,"congruent",50,"selAttLoc","['f']","Global_F_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.802017569542,0.802017569541931,0,56
"14","Navon Task CO2015",-50,15718,18,"congruent",50,"selAttLoc","['f']","Global_F_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.401826351881,0.401826351881027,0,32
"15","Navon Task CO2015",50,15718,18,"congruent",50,"selAttLoc","['f']","Global_F_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.381375491619,0.38137549161911,0,42
"16","Navon Task CO2015",-50,15718,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_C.png","Cc","left_right",1,1,1,0,"'f'",0.415103375912,0.415103375911713,0,37
"17","Navon Task CO2015",50,15718,18,"congruent",50,"selAttLoc","['f']","Global_H_local_D.png","Cc","up_right",1,1,1,0,"'f'",0.345499962568,0.345499962568283,0,59
"18","Navon Task CO2015",50,15718,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_F.png","Cc","down_right",1,0,0,0,"'j'",0.333722651005,0.333722651004791,0,21
"19","Navon Task CO2015",-50,15718,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_H.png","Cc","left_right",1,1,1,0,"'f'",0.422805935144,0.422805935144424,0,3
"20","Navon Task CO2015",50,15718,18,"congruent",-50,"selAttLoc","['f']","Global_H_local_T.png","Cc","down_right",1,1,1,0,"'f'",0.416493862867,0.416493862867355,0,38
"21","Navon Task CO2015",-50,15718,18,"congruent",50,"selAttLoc","['f']","Global_T_local_C.png","Cc","up_left",1,1,1,0,"'f'",0.454227298498,0.454227298498154,0,60
"22","Navon Task CO2015",50,15718,18,"congruent",-50,"selAttLoc","['f']","Global_T_local_D.png","Cc","down_right",1,1,1,0,"'f'",0.736741840839,0.736741840839386,0,98
"23","Navon Task CO2015",50,15718,18,"congruent",50,"selAttLoc","['f']","Global_T_local_F.png","Cc","up_right",1,1,1,0,"'f'",0.508567273617,0.508567273616791,0,94
"24","Navon Task CO2015",-50,15718,18,"congruent",50,"selAttLoc","['f']","Global_T_local_H.png","Cc","up_left",1,1,1,0,"'f'",0.364940434694,0.36494043469429,0,5
"25","Navon Task CO2015",50,15718,18,"congruent",50,"selAttLoc","['f']","Global_T_local_T.png","Cc","up_right",1,1,1,0,"'f'",0.461596816778,0.461596816778183,0,61
"26","Navon Task CO2015",50,15718,18,"congruent",50,"selAttLoc","['j']","Global_A_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.401195347309,0.401195347309113,0,11
"27","Navon Task CO2015",-50,15718,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.367809772491,0.367809772491455,0,79
"28","Navon Task CO2015",50,15718,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.651957094669,0.651957094669342,0,68
"29","Navon Task CO2015",-50,15718,18,"congruent",-50,"selAttLoc","['j']","Global_A_local_O.png","Vv","left_right",1,1,1,0,"'j'",1.00715005398,1.00715005397797,0,66
"30","Navon Task CO2015",-50,15718,18,"congruent",50,"selAttLoc","['j']","Global_A_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.408641308546,0.408641308546066,0,27
"31","Navon Task CO2015",50,15718,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.339093863964,0.339093863964081,0,65
"32","Navon Task CO2015",-50,15718,18,"congruent",50,"selAttLoc","['j']","Global_E_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.494627803564,0.494627803564072,0,13
"33","Navon Task CO2015",50,15718,18,"congruent",50,"selAttLoc","['j']","Global_E_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.375534832478,0.37553483247757,0,73
"34","Navon Task CO2015",-50,15718,18,"congruent",50,"selAttLoc","['j']","Global_E_local_O.png","Vv","up_left",1,0,0,0,"'f'",0.320215880871,0.320215880870819,0,4
"35","Navon Task CO2015",-50,15718,18,"congruent",-50,"selAttLoc","['j']","Global_E_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.592353880405,0.592353880405426,0,87
"36","Navon Task CO2015",50,15718,18,"congruent",50,"selAttLoc","['j']","Global_I_local_A.png","Vv","up_right",1,1,1,0,"'j'",0.454043895006,0.45404389500618,0,23
"37","Navon Task CO2015",-50,15718,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_E.png","Vv","left_right",1,1,1,0,"'j'",0.407729566097,0.40772956609726,0,77
"38","Navon Task CO2015",50,15718,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_I.png","Vv","down_right",1,1,1,0,"'j'",0.457191318274,0.457191318273544,0,10
"39","Navon Task CO2015",-50,15718,18,"congruent",-50,"selAttLoc","['j']","Global_I_local_O.png","Vv","left_right",1,1,1,0,"'j'",0.40188857913,0.401888579130173,0,39
"40","Navon Task CO2015",-50,15718,18,"congruent",50,"selAttLoc","['j']","Global_I_local_U.png","Vv","up_left",1,1,1,0,"'j'",0.394604504108,0.394604504108429,0,95
"41","Navon Task CO2015",50,15718,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.348782807589,0.348782807588577,0,85
"42","Navon Task CO2015",-50,15718,18,"congruent",50,"selAttLoc","['j']","Global_O_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.387147933245,0.387147933244705,0,24
"43","Navon Task CO2015",50,15718,18,"congruent",50,"selAttLoc","['j']","Global_O_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.424025893211,0.424025893211365,0,97
"44","Navon Task CO2015",-50,15718,18,"congruent",50,"selAttLoc","['j']","Global_O_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.359535127878,0.359535127878189,0,70
"45","Navon Task CO2015",-50,15718,18,"congruent",-50,"selAttLoc","['j']","Global_O_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.573031902313,0.573031902313232,0,76
"46","Navon Task CO2015",50,15718,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_A.png","Vv","down_right",1,1,1,0,"'j'",0.359946638346,0.359946638345718,0,54
"47","Navon Task CO2015",-50,15718,18,"congruent",50,"selAttLoc","['j']","Global_U_local_E.png","Vv","up_left",1,1,1,0,"'j'",0.512173593044,0.512173593044281,0,86
"48","Navon Task CO2015",50,15718,18,"congruent",50,"selAttLoc","['j']","Global_U_local_I.png","Vv","up_right",1,1,1,0,"'j'",0.388377517462,0.388377517461777,0,7
"49","Navon Task CO2015",-50,15718,18,"congruent",50,"selAttLoc","['j']","Global_U_local_O.png","Vv","up_left",1,1,1,0,"'j'",0.387035369873,0.387035369873047,0,49
"50","Navon Task CO2015",-50,15718,18,"congruent",-50,"selAttLoc","['j']","Global_U_local_U.png","Vv","left_right",1,1,1,0,"'j'",0.353379309177,0.353379309177399,0,1
"51","Navon Task CO2015",-50,15718,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.550937950611,0.550937950611115,0,19
"52","Navon Task CO2015",50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_A_local_D.png","Vc","down_right",1,0,0,0,"'j'",0.358125776052,0.358125776052475,0,58
"53","Navon Task CO2015",50,15718,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.453660845757,0.453660845756531,0,62
"54","Navon Task CO2015",-50,15718,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.467787712812,0.467787712812424,0,92
"55","Navon Task CO2015",50,15718,18,"incongruent",50,"selAttLoc","['f']","Global_A_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.431589752436,0.431589752435684,0,47
"56","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_C.png","Vc","left_right",1,1,1,0,"'f'",0.913969159126,0.913969159126282,0,91
"57","Navon Task CO2015",50,15718,18,"incongruent",50,"selAttLoc","['f']","Global_E_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.426062941551,0.426062941551208,0,15
"58","Navon Task CO2015",50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.522212147713,0.522212147712708,0,18
"59","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.435280114412,0.435280114412308,0,40
"60","Navon Task CO2015",50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_E_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.40731009841,0.407310098409653,0,0
"61","Navon Task CO2015",-50,15718,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_C.png","Vc","up_left",1,1,1,0,"'f'",0.422806590796,0.422806590795517,0,72
"62","Navon Task CO2015",50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_I_local_D.png","Vc","down_right",1,1,1,0,"'f'",0.360582947731,0.360582947731018,0,67
"63","Navon Task CO2015",50,15718,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_F.png","Vc","up_right",1,1,1,0,"'f'",0.463381230831,0.463381230831146,0,71
"64","Navon Task CO2015",-50,15718,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_H.png","Vc","up_left",1,1,1,0,"'f'",0.481108784676,0.481108784675598,0,78
"65","Navon Task CO2015",50,15718,18,"incongruent",50,"selAttLoc","['f']","Global_I_local_T.png","Vc","up_right",1,1,1,0,"'f'",0.330474257469,0.330474257469177,0,51
"66","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.347551584244,0.347551584243774,0,46
"67","Navon Task CO2015",50,15718,18,"incongruent",50,"selAttLoc","['f']","Global_O_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.395321935415,0.395321935415268,0,69
"68","Navon Task CO2015",50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.894961416721,0.894961416721344,0,89
"69","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.444027513266,0.44402751326561,0,9
"70","Navon Task CO2015",50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_O_local_T.png","Vc","down_right",1,1,1,0,"'f'",0.402480214834,0.402480214834213,0,93
"71","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_C.png","Vc","left_right",1,0,0,0,"'j'",0.374392986298,0.374392986297607,0,8
"72","Navon Task CO2015",50,15718,18,"incongruent",50,"selAttLoc","['f']","Global_U_local_D.png","Vc","up_right",1,1,1,0,"'f'",0.366804331541,0.366804331541061,0,17
"73","Navon Task CO2015",50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_F.png","Vc","down_right",1,1,1,0,"'f'",0.489479422569,0.489479422569275,0,44
"74","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_H.png","Vc","left_right",1,1,1,0,"'f'",0.299998730421,0.299998730421066,0,55
"75","Navon Task CO2015",50,15718,18,"incongruent",-50,"selAttLoc","['f']","Global_U_local_T.png","Vc","down_right",1,0,0,0,"'j'",0.442600309849,0.442600309848785,0,82
"76","Navon Task CO2015",50,15718,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.338858813047,0.338858813047409,0,31
"77","Navon Task CO2015",-50,15718,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.328259766102,0.328259766101837,0,33
"78","Navon Task CO2015",50,15718,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_I.png","Cv","up_right",1,0,0,0,"'f'",0.363229811192,0.363229811191559,0,12
"79","Navon Task CO2015",-50,15718,18,"incongruent",50,"selAttLoc","['j']","Global_C_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.370335131884,0.370335131883621,0,35
"80","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['j']","Global_C_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.388746321201,0.388746321201324,0,2
"81","Navon Task CO2015",50,15718,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.368400722742,0.368400722742081,0,64
"82","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.355392843485,0.355392843484879,0,16
"83","Navon Task CO2015",50,15718,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.381073564291,0.381073564291,0,36
"84","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['j']","Global_D_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.396063834429,0.396063834428787,0,57
"85","Navon Task CO2015",-50,15718,18,"incongruent",50,"selAttLoc","['j']","Global_D_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.410714447498,0.410714447498322,0,84
"86","Navon Task CO2015",50,15718,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.418112754822,0.418112754821777,0,53
"87","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.471577763557,0.471577763557434,0,88
"88","Navon Task CO2015",50,15718,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_I.png","Cv","down_right",1,1,1,0,"'j'",0.386703312397,0.386703312397003,0,28
"89","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['j']","Global_F_local_O.png","Cv","left_right",1,0,0,0,"'f'",0.401744246483,0.401744246482849,0,22
"90","Navon Task CO2015",-50,15718,18,"incongruent",50,"selAttLoc","['j']","Global_F_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.416167765856,0.416167765855789,0,43
"91","Navon Task CO2015",50,15718,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_A.png","Cv","down_right",1,1,1,0,"'j'",0.354881674051,0.354881674051285,0,74
"92","Navon Task CO2015",-50,15718,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_E.png","Cv","up_left",1,1,1,0,"'j'",0.379985332489,0.379985332489014,0,41
"93","Navon Task CO2015",50,15718,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_I.png","Cv","up_right",1,1,1,0,"'j'",0.503977715969,0.503977715969086,0,50
"94","Navon Task CO2015",-50,15718,18,"incongruent",50,"selAttLoc","['j']","Global_H_local_O.png","Cv","up_left",1,1,1,0,"'j'",0.375435173512,0.375435173511505,0,30
"95","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['j']","Global_H_local_U.png","Cv","left_right",1,1,1,0,"'j'",0.352466225624,0.352466225624084,0,45
"96","Navon Task CO2015",50,15718,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_A.png","Cv","up_right",1,1,1,0,"'j'",0.397712528706,0.397712528705597,0,90
"97","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_E.png","Cv","left_right",1,1,1,0,"'j'",0.665189445019,0.665189445018768,0,75
"98","Navon Task CO2015",50,15718,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_I.png","Cv","down_right",1,0,0,0,"'f'",0.431919813156,0.431919813156128,0,26
"99","Navon Task CO2015",-50,15718,18,"incongruent",-50,"selAttLoc","['j']","Global_T_local_O.png","Cv","left_right",1,1,1,0,"'j'",0.341897636652,0.341897636651993,0,81
"100","Navon Task CO2015",-50,15718,18,"incongruent",50,"selAttLoc","['j']","Global_T_local_U.png","Cv","up_left",1,1,1,0,"'j'",0.370460599661,0.370460599660873,0,80
