xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11311;F;21;congruent;-50;selAttGlob;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,758598864;0,758598864;0;70
50;11311;F;21;congruent;-50;selAttGlob;['j'];Global_U_local_A.png;Vv;down_right;1;0;0;0;;-32000;-32000;0;32
-50;11311;F;21;congruent;50;selAttGlob;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';1,475001335;1,475001335;0;41
50;11311;F;21;congruent;50;selAttGlob;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,62331003;0,62331003;0;1
-50;11311;F;21;congruent;50;selAttGlob;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,631201684;0,631201684;0;50
-50;11311;F;21;congruent;-50;selAttGlob;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,622419775;0,622419775;0;63
50;11311;F;21;incongruent;-50;selAttGlob;['f'];Global_C_local_A.png;Cv;down_right;1;0;0;0;;-32000;-32000;0;45
-50;11311;F;21;incongruent;50;selAttGlob;['f'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'f';0,546273708;0,546273708;0;89
50;11311;F;21;incongruent;50;selAttGlob;['f'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'f';0,689155936;0,689155936;0;66
-50;11311;F;21;incongruent;50;selAttGlob;['f'];Global_C_local_O.png;Cv;up_left;1;0;0;0;;-32000;-32000;0;54
-50;11311;F;21;incongruent;-50;selAttGlob;['f'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'f';0,810294986;0,810294986;0;23
50;11311;F;21;incongruent;50;selAttGlob;['f'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'f';3,401877165;3,401877165;0;96
-50;11311;F;21;incongruent;-50;selAttGlob;['f'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'f';0,602489889;0,602489889;0;92
50;11311;F;21;incongruent;-50;selAttGlob;['f'];Global_D_local_I.png;Cv;down_right;1;0;0;0;'j';0,605580747;0,605580747;0;20
-50;11311;F;21;incongruent;-50;selAttGlob;['f'];Global_D_local_O.png;Cv;left_right;1;0;0;0;'j';0,711390376;0,711390376;0;6
-50;11311;F;21;incongruent;50;selAttGlob;['f'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'f';0,626350522;0,626350522;0;85
50;11311;F;21;incongruent;50;selAttGlob;['f'];Global_F_local_A.png;Cv;up_right;1;0;0;0;;-32000;-32000;0;56
-50;11311;F;21;incongruent;-50;selAttGlob;['f'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'f';0,58718729;0,58718729;0;93
50;11311;F;21;incongruent;-50;selAttGlob;['f'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'f';1,146936774;1,146936774;0;82
-50;11311;F;21;incongruent;-50;selAttGlob;['f'];Global_F_local_O.png;Cv;left_right;1;0;0;0;;-32000;-32000;0;79
-50;11311;F;21;incongruent;50;selAttGlob;['f'];Global_F_local_U.png;Cv;up_left;1;0;0;0;'j';0,975710273;0,975710273;0;22
50;11311;F;21;incongruent;-50;selAttGlob;['f'];Global_H_local_A.png;Cv;down_right;1;0;0;0;;-32000;-32000;0;36
-50;11311;F;21;incongruent;50;selAttGlob;['f'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'f';0,625719845;0,625719845;0;88
50;11311;F;21;incongruent;50;selAttGlob;['f'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'f';1,018906236;1,018906236;0;81
-50;11311;F;21;incongruent;50;selAttGlob;['f'];Global_H_local_O.png;Cv;up_left;1;0;0;0;'j';0,798667908;0,798667908;0;31
-50;11311;F;21;incongruent;-50;selAttGlob;['f'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'f';2,033053398;2,033053398;0;44
50;11311;F;21;incongruent;50;selAttGlob;['f'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'f';0,749490559;0,749490559;0;12
-50;11311;F;21;incongruent;-50;selAttGlob;['f'];Global_T_local_E.png;Cv;left_right;1;0;0;0;'j';0,972210586;0,972210586;0;16
50;11311;F;21;incongruent;-50;selAttGlob;['f'];Global_T_local_I.png;Cv;down_right;1;0;0;0;'j';0,933240354;0,933240354;0;53
-50;11311;F;21;incongruent;-50;selAttGlob;['f'];Global_T_local_O.png;Cv;left_right;1;0;0;0;'j';1,080788612;1,080788612;0;38
-50;11311;F;21;incongruent;50;selAttGlob;['f'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'f';1,436086655;1,436086655;0;8
-50;11311;F;21;incongruent;50;selAttGlob;['j'];Global_A_local_C.png;Vc;up_left;1;0;0;0;'f';0,939287961;0,939287961;0;30
50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_A_local_D.png;Vc;down_right;1;0;0;0;;-32000;-32000;0;57
50;11311;F;21;incongruent;50;selAttGlob;['j'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'j';1,49791348;1,49791348;0;69
-50;11311;F;21;incongruent;50;selAttGlob;['j'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'j';0,990237832;0,990237832;0;21
50;11311;F;21;incongruent;50;selAttGlob;['j'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'j';1,07334888;1,07334888;0;73
-50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'j';0,670228839;0,670228839;0;15
50;11311;F;21;incongruent;50;selAttGlob;['j'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'j';0,753899038;0,753899038;0;27
50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'j';1,172674298;1,172674298;0;4
-50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'j';0,632970572;0,632970572;0;60
50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'j';0,715311885;0,715311885;0;76
-50;11311;F;21;incongruent;50;selAttGlob;['j'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'j';0,98398596;0,98398596;0;72
50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'j';0,752162278;0,752162278;0;80
50;11311;F;21;incongruent;50;selAttGlob;['j'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'j';0,802161694;0,802161694;0;84
-50;11311;F;21;incongruent;50;selAttGlob;['j'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'j';0,72645396;0,72645396;0;47
50;11311;F;21;incongruent;50;selAttGlob;['j'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'j';0,667185664;0,667185664;0;97
-50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'j';0,78275454;0,78275454;0;77
50;11311;F;21;incongruent;50;selAttGlob;['j'];Global_O_local_D.png;Vc;up_right;1;0;0;0;;-32000;-32000;0;26
50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'j';0,774825454;0,774825454;0;17
-50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'j';0,949009717;0,949009717;0;25
50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'j';0,620968401;0,620968401;0;90
-50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'j';0,541954637;0,541954637;0;51
50;11311;F;21;incongruent;50;selAttGlob;['j'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'j';0,857629955;0,857629955;0;59
50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_U_local_F.png;Vc;down_right;1;0;0;0;;-32000;-32000;0;58
-50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'j';0,742075324;0,742075324;0;37
50;11311;F;21;incongruent;-50;selAttGlob;['j'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'j';0,535962999;0,535962999;0;75
