xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12346;M;23;incongruent;-50;selAttGlob;['f'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'f';0,39654851;0,39654851;0;25
50;12346;M;23;incongruent;-50;selAttGlob;['f'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'f';0,644771039;0,644771039;0;98
-50;12346;M;23;incongruent;-50;selAttGlob;['f'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'f';0,531510413;0,531510413;0;38
-50;12346;M;23;incongruent;50;selAttGlob;['f'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'f';0,534681678;0,534681678;0;5
-50;12346;M;23;incongruent;50;selAttGlob;['j'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'j';0,39945361;0,39945361;0;35
50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'j';0,942291439;0,942291439;0;46
50;12346;M;23;incongruent;50;selAttGlob;['j'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'j';0,390512198;0,390512198;0;60
-50;12346;M;23;incongruent;50;selAttGlob;['j'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'j';0,305924475;0,305924475;0;2
50;12346;M;23;incongruent;50;selAttGlob;['j'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'j';0,335228682;0,335228682;0;61
-50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'j';0,570622444;0,570622444;0;58
50;12346;M;23;incongruent;50;selAttGlob;['j'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'j';0,94451946;0,94451946;0;92
50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'j';0,409916252;0,409916252;0;1
-50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'j';0,465314656;0,465314656;0;29
50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'j';0,544479251;0,544479251;0;21
-50;12346;M;23;incongruent;50;selAttGlob;['j'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'j';0,389180332;0,389180332;0;59
50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'j';0,511524677;0,511524677;0;77
50;12346;M;23;incongruent;50;selAttGlob;['j'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'j';0,488805056;0,488805056;0;36
-50;12346;M;23;incongruent;50;selAttGlob;['j'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'j';0,889734864;0,889734864;0;17
50;12346;M;23;incongruent;50;selAttGlob;['j'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'j';0,560381949;0,560381949;0;79
-50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'j';0,475366801;0,475366801;0;0
50;12346;M;23;incongruent;50;selAttGlob;['j'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'j';0,479878545;0,479878545;0;89
50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'j';0,435954839;0,435954839;0;65
-50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'j';0,390772104;0,390772104;0;9
50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'j';0,355304778;0,355304778;0;66
-50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'j';0,486659408;0,486659408;0;37
50;12346;M;23;incongruent;50;selAttGlob;['j'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'j';0,549429655;0,549429655;0;73
50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'j';0,343219578;0,343219578;0;54
-50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'j';0,391772896;0,391772896;0;88
50;12346;M;23;incongruent;-50;selAttGlob;['j'];Global_U_local_T.png;Vc;down_right;1;0;0;0;'f';1,423775911;1,423775911;0;51
