xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11482;M;18;congruent;50;selAttLoc;['f'];Global_F_local_H.png;Cc;up_left;1;1;1;0;'f';0,288140327;0,288140327;0;43
50;11482;M;18;congruent;50;selAttLoc;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,462602586;0,462602586;0;36
-50;11482;M;18;congruent;-50;selAttLoc;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';0,824259818;0,824259818;0;47
50;11482;M;18;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,43451637;0,43451637;0;33
50;11482;M;18;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,468466073;0,468466073;0;75
-50;11482;M;18;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,356093049;0,356093049;0;68
50;11482;M;18;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,400214404;0,400214404;0;22
-50;11482;M;18;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,362029374;0,362029374;0;14
50;11482;M;18;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,85530746;0,85530746;0;82
50;11482;M;18;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;0;0;0;'j';0,416239917;0,416239917;0;46
-50;11482;M;18;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,318243057;0,318243057;0;28
50;11482;M;18;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,380341232;0,380341232;0;4
50;11482;M;18;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,566382468;0,566382468;0;5
-50;11482;M;18;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,400550425;0,400550425;0;79
50;11482;M;18;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,464705497;0,464705497;0;66
-50;11482;M;18;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,371694803;0,371694803;0;27
-50;11482;M;18;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,328745753;0,328745753;0;63
50;11482;M;18;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,762490094;0,762490094;0;77
-50;11482;M;18;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,377873152;0,377873152;0;34
50;11482;M;18;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,382713318;0,382713318;0;21
-50;11482;M;18;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,757912755;0,757912755;0;12
-50;11482;M;18;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,430015206;0,430015206;0;83
50;11482;M;18;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,402977139;0,402977139;0;97
-50;11482;M;18;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;0;0;0;'f';0,292441189;0,292441189;0;30
50;11482;M;18;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,373199165;0,373199165;0;15
-50;11482;M;18;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,422066003;0,422066003;0;85
-50;11482;M;18;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,35716337;0,35716337;0;81
50;11482;M;18;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,382837802;0,382837802;0;45
-50;11482;M;18;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,357837766;0,357837766;0;37
50;11482;M;18;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,36559692;0,36559692;0;24
-50;11482;M;18;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,416796446;0,416796446;0;19
-50;11482;M;18;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,474864572;0,474864572;0;89
50;11482;M;18;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;0;0;0;'f';0,350664914;0,350664914;0;61
-50;11482;M;18;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,507626712;0,507626712;0;52
50;11482;M;18;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,348433852;0,348433852;0;35
-50;11482;M;18;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;0;0;0;'f';0,481683165;0,481683165;0;94
-50;11482;M;18;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;0;0;0;'f';0,339401424;0,339401424;0;17
-50;11482;M;18;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';0,555150449;0,555150449;0;99
50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,417158633;0,417158633;0;9
50;11482;M;18;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,48749733;0,48749733;0;70
-50;11482;M;18;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,505726457;0,505726457;0;10
50;11482;M;18;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,384610981;0,384610981;0;13
-50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,654163003;0,654163003;0;3
50;11482;M;18;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,444909155;0,444909155;0;1
50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,498506904;0,498506904;0;60
-50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,558080018;0,558080018;0;86
50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,477222085;0,477222085;0;39
-50;11482;M;18;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,489311248;0,489311248;0;20
50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,388821453;0,388821453;0;2
50;11482;M;18;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;0;0;0;'j';0,347015589;0,347015589;0;50
-50;11482;M;18;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,469606906;0,469606906;0;92
50;11482;M;18;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,582474887;0,582474887;0;58
-50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,302694947;0,302694947;0;16
50;11482;M;18;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,467641383;0,467641383;0;93
50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,312922508;0,312922508;0;23
-50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,488262743;0,488262743;0;91
50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;0;0;0;'j';0,278370261;0,278370261;0;41
-50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,707696199;0,707696199;0;73
50;11482;M;18;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,384806961;0,384806961;0;87
50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,422407001;0,422407001;0;11
-50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,394687921;0,394687921;0;88
50;11482;M;18;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,463054806;0,463054806;0;95
50;11482;M;18;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,374741286;0,374741286;0;18
-50;11482;M;18;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,433426172;0,433426172;0;90
50;11482;M;18;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,372433424;0,372433424;0;57
-50;11482;M;18;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,384319961;0,384319961;0;48
-50;11482;M;18;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,399613172;0,399613172;0;53
50;11482;M;18;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,441384315;0,441384315;0;62
-50;11482;M;18;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;0;0;0;'f';0,320433378;0,320433378;0;74
50;11482;M;18;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,383795887;0,383795887;0;8
-50;11482;M;18;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,502375364;0,502375364;0;51
-50;11482;M;18;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,329087108;0,329087108;0;56
50;11482;M;18;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,390823066;0,390823066;0;65
-50;11482;M;18;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'j';0,432805419;0,432805419;0;42
50;11482;M;18;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,269673526;0,269673526;0;26
-50;11482;M;18;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,463806003;0,463806003;0;54
-50;11482;M;18;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,090487979;0,090487979;0;31
50;11482;M;18;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,390036136;0,390036136;0;44
-50;11482;M;18;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,337261081;0,337261081;0;80
50;11482;M;18;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,372784346;0,372784346;0;64
-50;11482;M;18;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,501737118;0,501737118;0;96
-50;11482;M;18;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,541222572;0,541222572;0;78
50;11482;M;18;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,406235814;0,406235814;0;69
-50;11482;M;18;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,359015703;0,359015703;0;55
50;11482;M;18;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,344332308;0,344332308;0;32
-50;11482;M;18;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,418456078;0,418456078;0;76
-50;11482;M;18;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,402604699;0,402604699;0;40
