xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11356;M;18;incongruent;-50;selAttGlob;['f'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'f';0,423158526;0,423158526;0;87
50;11356;M;18;incongruent;-50;selAttGlob;['f'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'f';0,495197564;0,495197564;0;90
-50;11356;M;18;incongruent;-50;selAttGlob;['f'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'f';0,606973708;0,606973708;0;76
-50;11356;M;18;incongruent;50;selAttGlob;['f'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'f';0,631432772;0,631432772;0;13
50;11356;M;18;incongruent;50;selAttGlob;['f'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'f';0,583039999;0,583039999;0;34
-50;11356;M;18;incongruent;-50;selAttGlob;['f'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'f';0,558578312;0,558578312;0;10
50;11356;M;18;incongruent;-50;selAttGlob;['f'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'f';0,970968604;0,970968604;0;27
-50;11356;M;18;incongruent;-50;selAttGlob;['f'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'f';0,444575101;0,444575101;0;94
-50;11356;M;18;incongruent;50;selAttGlob;['f'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'f';0,968683898;0,968683898;0;66
50;11356;M;18;incongruent;-50;selAttGlob;['f'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'f';0,581052601;0,581052601;0;33
-50;11356;M;18;incongruent;50;selAttGlob;['f'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'f';0,525278807;0,525278807;0;49
50;11356;M;18;incongruent;50;selAttGlob;['f'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'f';0,480285734;0,480285734;0;18
-50;11356;M;18;incongruent;50;selAttGlob;['f'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'f';0,494631439;0,494631439;0;97
-50;11356;M;18;incongruent;-50;selAttGlob;['f'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'f';1,0160954;1,0160954;0;62
50;11356;M;18;incongruent;50;selAttGlob;['f'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'f';0,656504989;0,656504989;0;89
-50;11356;M;18;incongruent;-50;selAttGlob;['f'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'f';0,709313452;0,709313452;0;3
50;11356;M;18;incongruent;-50;selAttGlob;['f'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'f';0,520396888;0,520396888;0;35
-50;11356;M;18;incongruent;-50;selAttGlob;['f'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'f';0,580983102;0,580983102;0;29
-50;11356;M;18;incongruent;50;selAttGlob;['f'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'f';0,615668416;0,615668416;0;77
-50;11356;M;18;incongruent;50;selAttGlob;['j'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'j';0,978740692;0,978740692;0;60
50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_A_local_D.png;Vc;down_right;1;0;0;0;'f';0,46717459;0,46717459;0;42
50;11356;M;18;incongruent;50;selAttGlob;['j'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'j';0,485615224;0,485615224;0;82
-50;11356;M;18;incongruent;50;selAttGlob;['j'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'j';0,525759518;0,525759518;0;47
50;11356;M;18;incongruent;50;selAttGlob;['j'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'j';0,429917216;0,429917216;0;56
-50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'j';0,409600079;0,409600079;0;25
50;11356;M;18;incongruent;50;selAttGlob;['j'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'j';0,550683081;0,550683081;0;8
50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'j';0,523895919;0,523895919;0;53
-50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'j';0,418971866;0,418971866;0;83
50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'j';0,794728875;0,794728875;0;67
-50;11356;M;18;incongruent;50;selAttGlob;['j'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'j';0,593279541;0,593279541;0;50
50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'j';0,782527447;0,782527447;0;0
50;11356;M;18;incongruent;50;selAttGlob;['j'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'j';0,455225796;0,455225796;0;54
-50;11356;M;18;incongruent;50;selAttGlob;['j'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'j';0,583696187;0,583696187;0;88
50;11356;M;18;incongruent;50;selAttGlob;['j'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'j';0,69885546;0,69885546;0;31
-50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'j';0,504581928;0,504581928;0;48
50;11356;M;18;incongruent;50;selAttGlob;['j'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'j';0,564720869;0,564720869;0;57
50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'j';0,566115975;0,566115975;0;17
-50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'j';0,512562931;0,512562931;0;46
50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'j';0,454247177;0,454247177;0;70
-50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'j';0,75819087;0,75819087;0;21
50;11356;M;18;incongruent;50;selAttGlob;['j'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'j';0,524438858;0,524438858;0;36
50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_U_local_F.png;Vc;down_right;1;0;0;0;'f';0,503911555;0,503911555;0;1
-50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'j';0,840087056;0,840087056;0;12
50;11356;M;18;incongruent;-50;selAttGlob;['j'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'j';0,435187101;0,435187101;0;5
