xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;12565;f;19;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,546475053;0,546475053;0;64
50;12565;f;19;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,680707753;0,680707753;0;77
-50;12565;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,660213768;0,660213768;0;26
50;12565;f;19;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,661853194;0,661853194;0;0
50;12565;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,642250121;0,642250121;0;96
-50;12565;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,405809402;0,405809402;0;72
50;12565;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,553685963;0,553685963;0;92
-50;12565;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,614128351;0,614128351;0;82
50;12565;f;19;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,602181196;0,602181196;0;56
50;12565;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,517087638;0,517087638;0;29
-50;12565;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;0;0;0;'j';0,383280367;0,383280367;0;78
50;12565;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,667598188;0,667598188;0;54
50;12565;f;19;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,402910262;0,402910262;0;57
-50;12565;f;19;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,58322835;0,58322835;0;76
50;12565;f;19;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,619458556;0,619458556;0;53
-50;12565;f;19;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,523554325;0,523554325;0;59
-50;12565;f;19;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,406073272;0,406073272;0;19
50;12565;f;19;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,381344289;0,381344289;0;75
-50;12565;f;19;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'j';0,620409369;0,620409369;0;2
50;12565;f;19;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;0;0;0;'f';0,390805185;0,390805185;0;20
-50;12565;f;19;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,492603004;0,492603004;0;38
-50;12565;f;19;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,486651421;0,486651421;0;47
50;12565;f;19;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,371877462;0,371877462;0;74
-50;12565;f;19;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'j';0,704504073;0,704504073;0;33
50;12565;f;19;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,467367828;0,467367828;0;15
-50;12565;f;19;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,487041742;0,487041742;0;98
-50;12565;f;19;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,750274301;0,750274301;0;21
50;12565;f;19;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,432408571;0,432408571;0;61
-50;12565;f;19;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,507399321;0,507399321;0;50
50;12565;f;19;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,618169367;0,618169367;0;55
-50;12565;f;19;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,49023819;0,49023819;0;27
-50;12565;f;19;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,570463419;0,570463419;0;4
50;12565;f;19;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,428801626;0,428801626;0;88
-50;12565;f;19;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,46878612;0,46878612;0;14
50;12565;f;19;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,449462116;0,449462116;0;22
-50;12565;f;19;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,41534543;0,41534543;0;83
-50;12565;f;19;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,440050572;0,440050572;0;9
