xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
50;11827;F;19;congruent;50;selAttGlob;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,518448889;0,518448889;0;54
-50;11827;F;19;congruent;-50;selAttGlob;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,630100548;0,630100548;0;81
50;11827;F;19;congruent;-50;selAttGlob;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,497506231;0,497506231;0;33
-50;11827;F;19;congruent;-50;selAttGlob;['j'];Global_I_local_O.png;Vv;left_right;1;0;0;0;'f';1,014896393;1,014896393;0;90
-50;11827;F;19;congruent;50;selAttGlob;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,593759;0,593759;0;6
50;11827;F;19;congruent;-50;selAttGlob;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,445600897;0,445600897;0;36
-50;11827;F;19;congruent;50;selAttGlob;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,655228496;0,655228496;0;60
50;11827;F;19;congruent;50;selAttGlob;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,370824128;0,370824128;0;83
-50;11827;F;19;congruent;50;selAttGlob;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,577950537;0,577950537;0;11
-50;11827;F;19;congruent;-50;selAttGlob;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,694618881;0,694618881;0;66
50;11827;F;19;congruent;-50;selAttGlob;['j'];Global_U_local_A.png;Vv;down_right;1;0;0;0;'f';0,542185068;0,542185068;0;85
-50;11827;F;19;congruent;50;selAttGlob;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,52649647;0,52649647;0;2
50;11827;F;19;congruent;50;selAttGlob;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,812509835;0,812509835;0;4
-50;11827;F;19;congruent;50;selAttGlob;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,564102352;0,564102352;0;78
-50;11827;F;19;congruent;-50;selAttGlob;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,567436159;0,567436159;0;26
50;11827;F;19;incongruent;-50;selAttGlob;['f'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'f';0,591691136;0,591691136;0;46
-50;11827;F;19;incongruent;50;selAttGlob;['f'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'f';0,786010265;0,786010265;0;19
50;11827;F;19;incongruent;50;selAttGlob;['f'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'f';0,588416874;0,588416874;0;49
-50;11827;F;19;incongruent;50;selAttGlob;['f'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'f';0,684335291;0,684335291;0;44
-50;11827;F;19;incongruent;-50;selAttGlob;['f'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'f';0,50048089;0,50048089;0;67
50;11827;F;19;incongruent;50;selAttGlob;['f'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'f';0,458589315;0,458589315;0;64
-50;11827;F;19;incongruent;-50;selAttGlob;['f'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'f';0,542985916;0,542985916;0;52
50;11827;F;19;incongruent;-50;selAttGlob;['f'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'f';0,584494054;0,584494054;0;13
-50;11827;F;19;incongruent;-50;selAttGlob;['f'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'f';0,489136189;0,489136189;0;53
-50;11827;F;19;incongruent;50;selAttGlob;['f'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'f';0,43819195;0,43819195;0;35
50;11827;F;19;incongruent;50;selAttGlob;['f'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'f';0,725842118;0,725842118;0;58
-50;11827;F;19;incongruent;-50;selAttGlob;['f'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'f';0,501878977;0,501878977;0;71
50;11827;F;19;incongruent;-50;selAttGlob;['f'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'f';0,580826163;0,580826163;0;30
-50;11827;F;19;incongruent;-50;selAttGlob;['f'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'f';0,406781316;0,406781316;0;25
-50;11827;F;19;incongruent;50;selAttGlob;['f'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'f';0,594419479;0,594419479;0;7
50;11827;F;19;incongruent;-50;selAttGlob;['f'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'f';0,577059329;0,577059329;0;47
-50;11827;F;19;incongruent;50;selAttGlob;['f'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'f';0,578497112;0,578497112;0;3
50;11827;F;19;incongruent;50;selAttGlob;['f'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'f';0,490874976;0,490874976;0;88
-50;11827;F;19;incongruent;50;selAttGlob;['f'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'f';0,497858495;0,497858495;0;59
-50;11827;F;19;incongruent;-50;selAttGlob;['f'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'f';0,491351694;0,491351694;0;15
50;11827;F;19;incongruent;50;selAttGlob;['f'];Global_T_local_A.png;Cv;up_right;1;0;0;0;'j';0,506060004;0,506060004;0;75
-50;11827;F;19;incongruent;-50;selAttGlob;['f'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'f';0,705981731;0,705981731;0;27
50;11827;F;19;incongruent;-50;selAttGlob;['f'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'f';0,585763037;0,585763037;0;63
-50;11827;F;19;incongruent;-50;selAttGlob;['f'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'f';0,446496427;0,446496427;0;57
-50;11827;F;19;incongruent;50;selAttGlob;['f'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'f';0,729516625;0,729516625;0;86
-50;11827;F;19;incongruent;50;selAttGlob;['j'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'j';0,587061524;0,587061524;0;48
50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'j';0,577309906;0,577309906;0;14
50;11827;F;19;incongruent;50;selAttGlob;['j'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'j';0,574146569;0,574146569;0;96
-50;11827;F;19;incongruent;50;selAttGlob;['j'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'j';0,528336525;0,528336525;0;43
50;11827;F;19;incongruent;50;selAttGlob;['j'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'j';0,393340975;0,393340975;0;16
-50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'j';0,607159615;0,607159615;0;0
50;11827;F;19;incongruent;50;selAttGlob;['j'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'j';0,487453401;0,487453401;0;29
50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'j';0,561617017;0,561617017;0;41
-50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'j';0,479182333;0,479182333;0;69
50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'j';0,491906226;0,491906226;0;20
-50;11827;F;19;incongruent;50;selAttGlob;['j'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'j';0,614579439;0,614579439;0;73
50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'j';0,662848711;0,662848711;0;31
50;11827;F;19;incongruent;50;selAttGlob;['j'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'j';0,618729413;0,618729413;0;22
-50;11827;F;19;incongruent;50;selAttGlob;['j'];Global_I_local_H.png;Vc;up_left;1;0;0;0;'f';0,518938541;0,518938541;0;91
50;11827;F;19;incongruent;50;selAttGlob;['j'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'j';0,58852452;0,58852452;0;70
-50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_O_local_C.png;Vc;left_right;1;0;0;0;'f';0,530010402;0,530010402;0;72
50;11827;F;19;incongruent;50;selAttGlob;['j'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'j';0,523958147;0,523958147;0;12
50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'j';0,497276485;0,497276485;0;65
-50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'j';0,57852;0,57852;0;8
50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'j';0,509690821;0,509690821;0;5
-50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_U_local_C.png;Vc;left_right;1;0;0;0;'f';0,697097242;0,697097242;0;51
50;11827;F;19;incongruent;50;selAttGlob;['j'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'j';0,524296165;0,524296165;0;42
50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'j';0,427278668;0,427278668;0;23
-50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_U_local_H.png;Vc;left_right;1;0;0;0;'f';0,47264576;0,47264576;0;68
50;11827;F;19;incongruent;-50;selAttGlob;['j'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'j';0,488303244;0,488303244;0;95
