xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11683;M;19;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,573907197;0,573907197;0;66
50;11683;M;19;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,500748217;0,500748217;0;70
-50;11683;M;19;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,490599722;0,490599722;0;4
50;11683;M;19;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,517715037;0,517715037;0;77
50;11683;M;19;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';0,679533422;0,679533422;0;40
-50;11683;M;19;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';0,430237442;0,430237442;0;41
50;11683;M;19;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';0,514273226;0,514273226;0;94
50;11683;M;19;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,451747149;0,451747149;0;81
-50;11683;M;19;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;1;1;0;'j';0,467778683;0,467778683;0;30
50;11683;M;19;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;1;1;0;'j';0,520440996;0,520440996;0;98
-50;11683;M;19;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,502778649;0,502778649;0;38
-50;11683;M;19;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;0;0;0;'f';0,377681375;0,377681375;0;63
50;11683;M;19;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,602241099;0,602241099;0;57
-50;11683;M;19;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;0;0;0;'f';0,375628769;0,375628769;0;92
50;11683;M;19;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,408371538;0,408371538;0;97
-50;11683;M;19;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,690879703;0,690879703;0;60
-50;11683;M;19;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;0;0;0;'f';0,665889204;0,665889204;0;84
50;11683;M;19;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,505400002;0,505400002;0;21
-50;11683;M;19;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,475033998;0,475033998;0;64
50;11683;M;19;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,415496737;0,415496737;0;91
-50;11683;M;19;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,401153296;0,401153296;0;83
-50;11683;M;19;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,454098046;0,454098046;0;87
50;11683;M;19;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,580132186;0,580132186;0;72
-50;11683;M;19;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,447533995;0,447533995;0;76
50;11683;M;19;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,491635293;0,491635293;0;13
-50;11683;M;19;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,506058514;0,506058514;0;53
-50;11683;M;19;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,60652709;0,60652709;0;16
50;11683;M;19;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,427489609;0,427489609;0;7
-50;11683;M;19;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,435716599;0,435716599;0;12
50;11683;M;19;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,551958501;0,551958501;0;50
-50;11683;M;19;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,533862114;0,533862114;0;33
-50;11683;M;19;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,46829316;0,46829316;0;10
-50;11683;M;19;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';0,579282701;0,579282701;0;18
50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,623824656;0,623824656;0;96
50;11683;M;19;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';0,479474902;0,479474902;0;54
-50;11683;M;19;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,534300447;0,534300447;0;62
50;11683;M;19;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,906597376;0,906597376;0;37
-50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';0,874333322;0,874333322;0;31
50;11683;M;19;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';0,583968937;0,583968937;0;67
50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,744460464;0,744460464;0;1
-50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,591430485;0,591430485;0;5
50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';0,410836637;0,410836637;0;59
-50;11683;M;19;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,457998663;0,457998663;0;68
50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'f';0,711589873;0,711589873;0;29
50;11683;M;19;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;0;0;0;'j';0,424715608;0,424715608;0;20
-50;11683;M;19;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,455716282;0,455716282;0;32
50;11683;M;19;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,61584729;0,61584729;0;0
-50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,531500578;0,531500578;0;39
50;11683;M;19;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,559118092;0,559118092;0;46
50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,540779412;0,540779412;0;90
-50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,502830923;0,502830923;0;42
50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,391355395;0,391355395;0;24
-50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;0;0;0;'j';0,666354001;0,666354001;0;47
50;11683;M;19;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,520373821;0,520373821;0;44
50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,426028937;0,426028937;0;52
-50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,493863016;0,493863016;0;3
50;11683;M;19;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,447589934;0,447589934;0;61
50;11683;M;19;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,505841017;0,505841017;0;15
-50;11683;M;19;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,549810171;0,549810171;0;19
50;11683;M;19;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,519792795;0,519792795;0;17
-50;11683;M;19;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;0;0;0;'f';0,423553556;0,423553556;0;28
-50;11683;M;19;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,641817093;0,641817093;0;34
50;11683;M;19;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;0;0;0;'f';0,434950829;0,434950829;0;58
-50;11683;M;19;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;0;0;0;'f';0,402859271;0,402859271;0;11
50;11683;M;19;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,545333505;0,545333505;0;6
-50;11683;M;19;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;0;0;0;'f';0,348417133;0,348417133;0;45
-50;11683;M;19;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;0;0;0;'f';0,37378639;0,37378639;0;95
50;11683;M;19;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,398682892;0,398682892;0;23
-50;11683;M;19;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'j';0,56003648;0,56003648;0;85
50;11683;M;19;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,537239969;0,537239969;0;69
-50;11683;M;19;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,664123952;0,664123952;0;74
-50;11683;M;19;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;0;0;0;'f';0,370150298;0,370150298;0;71
50;11683;M;19;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,403552204;0,403552204;0;8
-50;11683;M;19;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,434709489;0,434709489;0;36
50;11683;M;19;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,579304218;0,579304218;0;2
-50;11683;M;19;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,48786974;0,48786974;0;65
-50;11683;M;19;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,580824435;0,580824435;0;88
50;11683;M;19;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,434270829;0,434270829;0;78
-50;11683;M;19;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;0;0;0;'f';0,406866848;0,406866848;0;73
50;11683;M;19;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;0;0;0;'f';0,474593997;0,474593997;0;82
-50;11683;M;19;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,741115689;0,741115689;0;49
-50;11683;M;19;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,560124576;0,560124576;0;25
