xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11545;vrouw;21;congruent;-50;selAttGlob;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,659897566;0,659897566;0;55
-50;11545;vrouw;21;congruent;50;selAttGlob;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';0,43028909;0,43028909;0;99
50;11545;vrouw;21;congruent;-50;selAttGlob;['j'];Global_E_local_A.png;Vv;down_right;1;0;0;0;'f';0,590321064;0,590321064;0;93
-50;11545;vrouw;21;congruent;50;selAttGlob;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,695351124;0,695351124;0;32
50;11545;vrouw;21;congruent;50;selAttGlob;['j'];Global_E_local_I.png;Vv;up_right;1;0;0;0;'f';0,38709259;0,38709259;0;21
-50;11545;vrouw;21;congruent;50;selAttGlob;['j'];Global_E_local_O.png;Vv;up_left;1;0;0;0;'f';0,358838767;0,358838767;0;65
-50;11545;vrouw;21;congruent;-50;selAttGlob;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,519540846;0,519540846;0;40
50;11545;vrouw;21;congruent;50;selAttGlob;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,502391636;0,502391636;0;77
-50;11545;vrouw;21;congruent;-50;selAttGlob;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,513572395;0,513572395;0;64
50;11545;vrouw;21;congruent;-50;selAttGlob;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,391099811;0,391099811;0;14
-50;11545;vrouw;21;congruent;-50;selAttGlob;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,570932209;0,570932209;0;69
-50;11545;vrouw;21;congruent;50;selAttGlob;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,490235865;0,490235865;0;12
50;11545;vrouw;21;congruent;-50;selAttGlob;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,392086387;0,392086387;0;57
-50;11545;vrouw;21;congruent;50;selAttGlob;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,513060868;0,513060868;0;47
50;11545;vrouw;21;congruent;50;selAttGlob;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,518152356;0,518152356;0;11
-50;11545;vrouw;21;congruent;50;selAttGlob;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,495807052;0,495807052;0;73
-50;11545;vrouw;21;congruent;-50;selAttGlob;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,409541517;0,409541517;0;89
50;11545;vrouw;21;congruent;-50;selAttGlob;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,650214255;0,650214255;0;7
-50;11545;vrouw;21;congruent;50;selAttGlob;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,658683896;0,658683896;0;5
50;11545;vrouw;21;congruent;50;selAttGlob;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,541664302;0,541664302;0;72
-50;11545;vrouw;21;congruent;50;selAttGlob;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,902977824;0,902977824;0;95
-50;11545;vrouw;21;congruent;-50;selAttGlob;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,370678335;0,370678335;0;26
50;11545;vrouw;21;incongruent;-50;selAttGlob;['f'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'f';0,548071444;0,548071444;0;83
-50;11545;vrouw;21;incongruent;50;selAttGlob;['f'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'f';0,533717752;0,533717752;0;74
50;11545;vrouw;21;incongruent;50;selAttGlob;['f'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'f';0,601085722;0,601085722;0;50
-50;11545;vrouw;21;incongruent;50;selAttGlob;['f'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'f';0,45698759;0,45698759;0;15
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['f'];Global_C_local_U.png;Cv;left_right;1;0;0;0;'j';0,529348671;0,529348671;0;81
50;11545;vrouw;21;incongruent;50;selAttGlob;['f'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'f';0,49602589;0,49602589;0;60
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['f'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'f';0,525851309;0,525851309;0;23
50;11545;vrouw;21;incongruent;-50;selAttGlob;['f'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'f';0,53828913;0,53828913;0;71
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['f'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'f';0,592767;0,592767;0;3
-50;11545;vrouw;21;incongruent;50;selAttGlob;['f'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'f';0,515485942;0,515485942;0;33
50;11545;vrouw;21;incongruent;50;selAttGlob;['f'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'f';0,714804232;0,714804232;0;92
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['f'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'f';0,421194375;0,421194375;0;19
50;11545;vrouw;21;incongruent;-50;selAttGlob;['f'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'f';0,47961098;0,47961098;0;10
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['f'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'f';0,522421777;0,522421777;0;76
-50;11545;vrouw;21;incongruent;50;selAttGlob;['f'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'f';0,523468614;0,523468614;0;9
50;11545;vrouw;21;incongruent;-50;selAttGlob;['f'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'f';0,647643507;0,647643507;0;94
-50;11545;vrouw;21;incongruent;50;selAttGlob;['f'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'f';0,598845065;0,598845065;0;67
50;11545;vrouw;21;incongruent;50;selAttGlob;['f'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'f';0,447774351;0,447774351;0;16
-50;11545;vrouw;21;incongruent;50;selAttGlob;['f'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'f';0,462743819;0,462743819;0;84
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['f'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'f';0,459180236;0,459180236;0;80
50;11545;vrouw;21;incongruent;50;selAttGlob;['f'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'f';0,713668346;0,713668346;0;45
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['f'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'f';0,684177637;0,684177637;0;62
50;11545;vrouw;21;incongruent;-50;selAttGlob;['f'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'f';0,664862275;0,664862275;0;66
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['f'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'f';0,459145784;0,459145784;0;78
-50;11545;vrouw;21;incongruent;50;selAttGlob;['f'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'f';0,658213139;0,658213139;0;63
-50;11545;vrouw;21;incongruent;50;selAttGlob;['j'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'j';0,477748066;0,477748066;0;97
50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'j';0,52750361;0,52750361;0;87
50;11545;vrouw;21;incongruent;50;selAttGlob;['j'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'j';0,441938311;0,441938311;0;56
-50;11545;vrouw;21;incongruent;50;selAttGlob;['j'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'j';0,428728104;0,428728104;0;61
50;11545;vrouw;21;incongruent;50;selAttGlob;['j'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'j';0,516877055;0,516877055;0;35
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'j';0,610691905;0,610691905;0;4
50;11545;vrouw;21;incongruent;50;selAttGlob;['j'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'j';0,543021679;0,543021679;0;68
50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'j';0,610714734;0,610714734;0;91
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_E_local_H.png;Vc;left_right;1;0;0;0;'f';0,57706058;0,57706058;0;75
50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_E_local_T.png;Vc;down_right;1;0;0;0;'f';0,545943677;0,545943677;0;51
-50;11545;vrouw;21;incongruent;50;selAttGlob;['j'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'j';0,548730254;0,548730254;0;1
50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_I_local_D.png;Vc;down_right;1;1;1;0;'j';0,568883896;0,568883896;0;8
50;11545;vrouw;21;incongruent;50;selAttGlob;['j'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'j';0,472034872;0,472034872;0;28
-50;11545;vrouw;21;incongruent;50;selAttGlob;['j'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'j';0,549819469;0,549819469;0;46
50;11545;vrouw;21;incongruent;50;selAttGlob;['j'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'j';0,419317901;0,419317901;0;53
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'j';0,572282314;0,572282314;0;98
50;11545;vrouw;21;incongruent;50;selAttGlob;['j'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'j';0,549414933;0,549414933;0;85
50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'j';0,484133989;0,484133989;0;88
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'j';0,418759376;0,418759376;0;90
50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'j';0,67457211;0,67457211;0;49
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'j';0,511516452;0,511516452;0;34
50;11545;vrouw;21;incongruent;50;selAttGlob;['j'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'j';0,685073853;0,685073853;0;48
50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'j';0,409310758;0,409310758;0;25
-50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'j';0,463715494;0,463715494;0;13
50;11545;vrouw;21;incongruent;-50;selAttGlob;['j'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'j';0,608065903;0,608065903;0;2
