xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
50;11560;m;24;congruent;50;selAttLoc;['f'];Global_F_local_T.png;Cc;up_right;1;1;1;0;'f';0,712124348;0,712124348;0;95
-50;11560;m;24;congruent;-50;selAttLoc;['f'];Global_H_local_C.png;Cc;left_right;1;1;1;0;'f';1,145290017;1,145290017;0;22
50;11560;m;24;congruent;50;selAttLoc;['f'];Global_H_local_D.png;Cc;up_right;1;1;1;0;'f';0,808641315;0,808641315;0;21
50;11560;m;24;congruent;-50;selAttLoc;['f'];Global_H_local_F.png;Cc;down_right;1;1;1;0;'f';0,623665929;0,623665929;0;46
-50;11560;m;24;congruent;-50;selAttLoc;['f'];Global_H_local_H.png;Cc;left_right;1;1;1;0;'f';0,622606158;0,622606158;0;55
50;11560;m;24;congruent;-50;selAttLoc;['f'];Global_H_local_T.png;Cc;down_right;1;1;1;0;'f';0,520756066;0,520756066;0;1
-50;11560;m;24;congruent;50;selAttLoc;['f'];Global_T_local_C.png;Cc;up_left;1;1;1;0;'f';0,71947372;0,71947372;0;97
50;11560;m;24;congruent;-50;selAttLoc;['f'];Global_T_local_D.png;Cc;down_right;1;1;1;0;'f';0,688853025;0,688853025;0;66
50;11560;m;24;congruent;50;selAttLoc;['f'];Global_T_local_F.png;Cc;up_right;1;1;1;0;'f';1,103056788;1,103056788;0;84
-50;11560;m;24;congruent;50;selAttLoc;['f'];Global_T_local_H.png;Cc;up_left;1;1;1;0;'f';1,190561771;1,190561771;0;24
50;11560;m;24;congruent;50;selAttLoc;['f'];Global_T_local_T.png;Cc;up_right;1;1;1;0;'f';1,054709792;1,054709792;0;25
50;11560;m;24;congruent;50;selAttLoc;['j'];Global_A_local_A.png;Vv;up_right;1;1;1;0;'j';0,572598517;0,572598517;0;19
-50;11560;m;24;congruent;-50;selAttLoc;['j'];Global_A_local_E.png;Vv;left_right;1;0;0;0;'f';0,639570057;0,639570057;0;70
50;11560;m;24;congruent;-50;selAttLoc;['j'];Global_A_local_I.png;Vv;down_right;1;0;0;0;'f';0,521550298;0,521550298;0;34
-50;11560;m;24;congruent;-50;selAttLoc;['j'];Global_A_local_O.png;Vv;left_right;1;1;1;0;'j';0,714610994;0,714610994;0;86
-50;11560;m;24;congruent;50;selAttLoc;['j'];Global_A_local_U.png;Vv;up_left;1;1;1;0;'j';1,230772853;1,230772853;0;62
50;11560;m;24;congruent;-50;selAttLoc;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,409539759;0,409539759;0;32
-50;11560;m;24;congruent;50;selAttLoc;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,529957414;0,529957414;0;27
50;11560;m;24;congruent;50;selAttLoc;['j'];Global_E_local_I.png;Vv;up_right;1;0;0;0;'f';1,317464113;1,317464113;0;30
-50;11560;m;24;congruent;50;selAttLoc;['j'];Global_E_local_O.png;Vv;up_left;1;1;1;0;'j';0,550189257;0,550189257;0;65
-50;11560;m;24;congruent;-50;selAttLoc;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';1,0267241;1,0267241;0;59
50;11560;m;24;congruent;50;selAttLoc;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,501297951;0,501297951;0;28
-50;11560;m;24;congruent;-50;selAttLoc;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,894227743;0,894227743;0;8
50;11560;m;24;congruent;-50;selAttLoc;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,658727884;0,658727884;0;90
-50;11560;m;24;congruent;-50;selAttLoc;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,665553868;0,665553868;0;69
-50;11560;m;24;congruent;50;selAttLoc;['j'];Global_I_local_U.png;Vv;up_left;1;0;0;0;'f';0,711037457;0,711037457;0;49
50;11560;m;24;congruent;-50;selAttLoc;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,471510202;0,471510202;0;99
-50;11560;m;24;congruent;50;selAttLoc;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,436833262;0,436833262;0;38
50;11560;m;24;congruent;50;selAttLoc;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';1,693062902;1,693062901;0;11
-50;11560;m;24;congruent;50;selAttLoc;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,681319237;0,681319237;0;54
-50;11560;m;24;congruent;-50;selAttLoc;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';1,523475766;1,523475766;0;98
50;11560;m;24;congruent;-50;selAttLoc;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,670826733;0,670826733;0;63
-50;11560;m;24;congruent;50;selAttLoc;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,770363033;0,770363033;0;9
50;11560;m;24;congruent;50;selAttLoc;['j'];Global_U_local_I.png;Vv;up_right;1;1;1;0;'j';0,835243881;0,835243881;0;85
-50;11560;m;24;congruent;50;selAttLoc;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,550925553;0,550925553;0;68
-50;11560;m;24;congruent;-50;selAttLoc;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,514711797;0,514711797;0;60
-50;11560;m;24;incongruent;50;selAttLoc;['f'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'f';1,188821435;1,188821435;0;64
50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'f';0,710060477;0,710060477;0;93
50;11560;m;24;incongruent;50;selAttLoc;['f'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'f';1,984572887;1,984572887;0;52
-50;11560;m;24;incongruent;50;selAttLoc;['f'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'f';0,595659673;0,595659673;0;39
50;11560;m;24;incongruent;50;selAttLoc;['f'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'f';0,574600458;0,574600458;0;20
-50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'f';1,607098699;1,607098699;0;77
50;11560;m;24;incongruent;50;selAttLoc;['f'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'f';1,063964486;1,063964486;0;88
50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'f';0,796664298;0,796664298;0;23
-50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'f';0,598762751;0,598762751;0;67
50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'f';1,053550363;1,053550363;0;73
-50;11560;m;24;incongruent;50;selAttLoc;['f'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'f';0,424151391;0,424151391;0;4
50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_I_local_D.png;Vc;down_right;1;0;0;0;'j';0,740202487;0,740202487;0;74
50;11560;m;24;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';1,27919209;1,27919209;0;56
-50;11560;m;24;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,591054201;0,591054201;0;44
50;11560;m;24;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,624333382;0,624333382;0;78
-50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;0;0;0;'j';0,321498126;0,321498126;0;29
50;11560;m;24;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,8151564;0,8151564;0;81
50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,937215149;0,937215149;0;18
-50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,812399566;0,812399566;0;10
50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,633924723;0,633924723;0;53
-50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,935119808;0,935119808;0;47
50;11560;m;24;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,701013744;0,701013744;0;41
50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,935204566;0,935204566;0;89
-50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,606932819;0,606932819;0;3
50;11560;m;24;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,943090916;0,943090916;0;17
50;11560;m;24;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,672498643;0,672498643;0;15
-50;11560;m;24;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,499542952;0,499542952;0;0
50;11560;m;24;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,594074845;0,594074845;0;91
-50;11560;m;24;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,599837363;0,599837363;0;14
-50;11560;m;24;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';1,475685954;1,475685954;0;51
50;11560;m;24;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,756780684;0,756780684;0;96
-50;11560;m;24;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'j';0,748935044;0,748935044;0;76
50;11560;m;24;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';1,114441872;1,114441872;0;48
-50;11560;m;24;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';1,410559416;1,410559416;0;50
-50;11560;m;24;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,599647343;0,599647343;0;79
50;11560;m;24;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';1,346436381;1,346436381;0;12
-50;11560;m;24;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'j';0,863765597;0,863765597;0;82
50;11560;m;24;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,675293803;0,675293803;0;94
-50;11560;m;24;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,498374641;0,498374641;0;43
-50;11560;m;24;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,596532345;0,596532345;0;57
50;11560;m;24;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;0;0;0;'f';0,828989327;0,828989327;0;40
-50;11560;m;24;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,582637787;0,582637787;0;87
50;11560;m;24;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';1,268676758;1,268676758;0;58
-50;11560;m;24;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,589578927;0,589578927;0;35
-50;11560;m;24;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,717408538;0,717408538;0;26
50;11560;m;24;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,563378632;0,563378632;0;92
-50;11560;m;24;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';1,213922501;1,213922501;0;83
50;11560;m;24;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,605020583;0,605020583;0;7
-50;11560;m;24;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,56352365;0,56352365;0;72
-50;11560;m;24;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,40415132;0,40415132;0;37
