xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
-50;11545;vrouw;21;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,61345762;0,61345762;0;27
50;11545;vrouw;21;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,537098944;0,537098944;0;69
-50;11545;vrouw;21;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,572169423;0,572169423;0;77
-50;11545;vrouw;21;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,495164126;0,495164126;0;12
50;11545;vrouw;21;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,548717022;0,548717022;0;74
-50;11545;vrouw;21;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;0;0;0;'f';0,611182868;0,611182868;0;92
50;11545;vrouw;21;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,466444135;0,466444135;0;37
-50;11545;vrouw;21;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;0;0;0;'f';0,421667486;0,421667486;0;58
-50;11545;vrouw;21;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,666131914;0,666131914;0;24
50;11545;vrouw;21;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;0;0;0;'f';0,53664732;0,53664732;0;44
-50;11545;vrouw;21;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;0;0;0;'f';0,491615742;0,491615742;0;83
50;11545;vrouw;21;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,470943004;0,470943004;0;29
-50;11545;vrouw;21;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,509719789;0,509719789;0;60
-50;11545;vrouw;21;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,495647818;0,495647818;0;3
50;11545;vrouw;21;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,372375727;0,372375727;0;5
-50;11545;vrouw;21;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,563480914;0,563480914;0;52
50;11545;vrouw;21;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,657246411;0,657246411;0;67
-50;11545;vrouw;21;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,475967258;0,475967258;0;96
-50;11545;vrouw;21;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,49252519;0,49252519;0;39
50;11545;vrouw;21;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,500167847;0,500167847;0;56
-50;11545;vrouw;21;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,513020515;0,513020515;0;38
50;11545;vrouw;21;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,549880028;0,549880028;0;46
-50;11545;vrouw;21;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,739568949;0,739568949;0;0
-50;11545;vrouw;21;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,580540717;0,580540717;0;20
