xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
50;11281;M;18;congruent;-50;selAttGlob;['j'];Global_E_local_A.png;Vv;down_right;1;1;1;0;'j';0,51662302;0,51662302;0;61
-50;11281;M;18;congruent;50;selAttGlob;['j'];Global_E_local_E.png;Vv;up_left;1;1;1;0;'j';0,458830982;0,458830982;0;93
50;11281;M;18;congruent;50;selAttGlob;['j'];Global_E_local_I.png;Vv;up_right;1;1;1;0;'j';0,527686;0,527686;0;41
-50;11281;M;18;congruent;50;selAttGlob;['j'];Global_E_local_O.png;Vv;up_left;1;0;0;0;'f';0,374080509;0,374080509;0;17
-50;11281;M;18;congruent;-50;selAttGlob;['j'];Global_E_local_U.png;Vv;left_right;1;1;1;0;'j';0,440820634;0,440820634;0;22
50;11281;M;18;congruent;50;selAttGlob;['j'];Global_I_local_A.png;Vv;up_right;1;1;1;0;'j';0,473430395;0,473430395;0;30
-50;11281;M;18;congruent;-50;selAttGlob;['j'];Global_I_local_E.png;Vv;left_right;1;1;1;0;'j';0,455606073;0,455606073;0;45
50;11281;M;18;congruent;-50;selAttGlob;['j'];Global_I_local_I.png;Vv;down_right;1;1;1;0;'j';0,441367209;0,441367209;0;70
-50;11281;M;18;congruent;-50;selAttGlob;['j'];Global_I_local_O.png;Vv;left_right;1;1;1;0;'j';0,497669786;0,497669786;0;98
-50;11281;M;18;congruent;50;selAttGlob;['j'];Global_I_local_U.png;Vv;up_left;1;1;1;0;'j';0,477495223;0,477495223;0;80
50;11281;M;18;congruent;-50;selAttGlob;['j'];Global_O_local_A.png;Vv;down_right;1;1;1;0;'j';0,48683992;0,48683992;0;82
-50;11281;M;18;congruent;50;selAttGlob;['j'];Global_O_local_E.png;Vv;up_left;1;1;1;0;'j';0,492085665;0,492085665;0;73
50;11281;M;18;congruent;50;selAttGlob;['j'];Global_O_local_I.png;Vv;up_right;1;1;1;0;'j';0,416602731;0,416602731;0;3
-50;11281;M;18;congruent;50;selAttGlob;['j'];Global_O_local_O.png;Vv;up_left;1;1;1;0;'j';0,434347928;0,434347928;0;97
-50;11281;M;18;congruent;-50;selAttGlob;['j'];Global_O_local_U.png;Vv;left_right;1;1;1;0;'j';0,543765545;0,543765545;0;48
50;11281;M;18;congruent;-50;selAttGlob;['j'];Global_U_local_A.png;Vv;down_right;1;1;1;0;'j';0,468274027;0,468274027;0;92
-50;11281;M;18;congruent;50;selAttGlob;['j'];Global_U_local_E.png;Vv;up_left;1;1;1;0;'j';0,439827085;0,439827085;0;66
50;11281;M;18;congruent;50;selAttGlob;['j'];Global_U_local_I.png;Vv;up_right;1;0;0;0;'f';0,408625036;0,408625036;0;62
-50;11281;M;18;congruent;50;selAttGlob;['j'];Global_U_local_O.png;Vv;up_left;1;1;1;0;'j';0,475645214;0,475645214;0;49
-50;11281;M;18;congruent;-50;selAttGlob;['j'];Global_U_local_U.png;Vv;left_right;1;1;1;0;'j';0,535051882;0,535051882;0;99
50;11281;M;18;incongruent;-50;selAttGlob;['f'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'f';0,485422283;0,485422283;0;19
-50;11281;M;18;incongruent;50;selAttGlob;['f'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'f';0,602954388;0,602954388;0;90
50;11281;M;18;incongruent;50;selAttGlob;['f'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'f';0,577268541;0,577268541;0;63
-50;11281;M;18;incongruent;50;selAttGlob;['f'];Global_C_local_O.png;Cv;up_left;1;0;0;0;'j';0,302884221;0,302884221;0;27
-50;11281;M;18;incongruent;-50;selAttGlob;['f'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'f';0,553125501;0,553125501;0;5
50;11281;M;18;incongruent;50;selAttGlob;['f'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'f';0,572188318;0,572188318;0;83
-50;11281;M;18;incongruent;-50;selAttGlob;['f'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'f';0,504043818;0,504043818;0;12
50;11281;M;18;incongruent;-50;selAttGlob;['f'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'f';0,587814331;0,587814331;0;51
-50;11281;M;18;incongruent;-50;selAttGlob;['f'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'f';0,455710024;0,455710024;0;95
-50;11281;M;18;incongruent;50;selAttGlob;['f'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'f';0,726326168;0,726326168;0;96
50;11281;M;18;incongruent;50;selAttGlob;['f'];Global_F_local_A.png;Cv;up_right;1;0;0;0;'j';0,489410996;0,489410996;0;74
-50;11281;M;18;incongruent;-50;selAttGlob;['f'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'f';0,646771073;0,646771073;0;76
50;11281;M;18;incongruent;-50;selAttGlob;['f'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'f';0,663716078;0,663716078;0;55
-50;11281;M;18;incongruent;-50;selAttGlob;['f'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'f';0,566892266;0,566892266;0;31
-50;11281;M;18;incongruent;50;selAttGlob;['f'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'f';0,549250364;0,549250364;0;13
50;11281;M;18;incongruent;-50;selAttGlob;['f'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'f';0,48014906;0,48014906;0;23
-50;11281;M;18;incongruent;50;selAttGlob;['f'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'f';0,659828722;0,659828722;0;64
50;11281;M;18;incongruent;50;selAttGlob;['f'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'f';0,587556779;0,587556779;0;28
-50;11281;M;18;incongruent;50;selAttGlob;['f'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'f';0,668947279;0,668947279;0;34
-50;11281;M;18;incongruent;-50;selAttGlob;['f'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'f';0,536473811;0,536473811;0;50
50;11281;M;18;incongruent;50;selAttGlob;['f'];Global_T_local_A.png;Cv;up_right;1;0;0;0;'j';0,439254016;0,439254016;0;16
-50;11281;M;18;incongruent;-50;selAttGlob;['f'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'f';0,494701445;0,494701445;0;84
50;11281;M;18;incongruent;-50;selAttGlob;['f'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'f';0,417333752;0,417333752;0;21
-50;11281;M;18;incongruent;-50;selAttGlob;['f'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'f';0,522642195;0,522642195;0;7
-50;11281;M;18;incongruent;50;selAttGlob;['f'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'f';0,525157273;0,525157273;0;52
-50;11281;M;18;incongruent;50;selAttGlob;['j'];Global_A_local_C.png;Vc;up_left;1;1;1;0;'j';0,374662846;0,374662846;0;67
50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_A_local_D.png;Vc;down_right;1;1;1;0;'j';0,441264242;0,441264242;0;71
50;11281;M;18;incongruent;50;selAttGlob;['j'];Global_A_local_F.png;Vc;up_right;1;1;1;0;'j';0,40737921;0,40737921;0;11
-50;11281;M;18;incongruent;50;selAttGlob;['j'];Global_A_local_H.png;Vc;up_left;1;1;1;0;'j';0,343390256;0,343390256;0;14
50;11281;M;18;incongruent;50;selAttGlob;['j'];Global_A_local_T.png;Vc;up_right;1;1;1;0;'j';0,409109056;0,409109056;0;2
-50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_E_local_C.png;Vc;left_right;1;1;1;0;'j';0,640292108;0,640292108;0;94
50;11281;M;18;incongruent;50;selAttGlob;['j'];Global_E_local_D.png;Vc;up_right;1;1;1;0;'j';0,540685296;0,540685296;0;9
50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_E_local_F.png;Vc;down_right;1;1;1;0;'j';0,532231212;0,532231212;0;42
-50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_E_local_H.png;Vc;left_right;1;1;1;0;'j';0,547499001;0,547499001;0;81
50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_E_local_T.png;Vc;down_right;1;1;1;0;'j';0,425207824;0,425207824;0;68
-50;11281;M;18;incongruent;50;selAttGlob;['j'];Global_I_local_C.png;Vc;up_left;1;1;1;0;'j';0,585584939;0,585584939;0;87
50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_I_local_D.png;Vc;down_right;1;0;0;0;'f';0,488572717;0,488572717;0;18
50;11281;M;18;incongruent;50;selAttGlob;['j'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'j';0,387521476;0,387521476;0;35
-50;11281;M;18;incongruent;50;selAttGlob;['j'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'j';0,417142719;0,417142719;0;4
50;11281;M;18;incongruent;50;selAttGlob;['j'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'j';0,479776293;0,479776293;0;60
-50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'j';0,470159441;0,470159441;0;24
50;11281;M;18;incongruent;50;selAttGlob;['j'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'j';0,545166314;0,545166314;0;53
50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'j';0,530947626;0,530947626;0;39
-50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'j';0,399552792;0,399552792;0;40
50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'j';0,623056114;0,623056114;0;44
-50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'j';0,614580095;0,614580095;0;59
50;11281;M;18;incongruent;50;selAttGlob;['j'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'j';0,473320127;0,473320127;0;65
50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'j';0,503379345;0,503379345;0;72
-50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'j';0,372200698;0,372200698;0;37
50;11281;M;18;incongruent;-50;selAttGlob;['j'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'j';0,404157609;0,404157609;0;91
