xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
50;12307;f;19;incongruent;50;selAttLoc;['f'];Global_I_local_F.png;Vc;up_right;1;1;1;0;'f';0,571543992;0,571543992;0;52
-50;12307;f;19;incongruent;50;selAttLoc;['f'];Global_I_local_H.png;Vc;up_left;1;1;1;0;'f';0,476235747;0,476235747;0;66
50;12307;f;19;incongruent;50;selAttLoc;['f'];Global_I_local_T.png;Vc;up_right;1;1;1;0;'f';0,535472751;0,535472751;0;49
-50;12307;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_C.png;Vc;left_right;1;1;1;0;'f';0,456741273;0,456741273;0;39
50;12307;f;19;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,364889652;0,364889652;0;54
50;12307;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,405038685;0,405038685;0;3
-50;12307;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;0;0;0;;-32000;-32000;0;23
50;12307;f;19;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,478396624;0,478396624;0;91
-50;12307;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,512973487;0,512973487;0;63
50;12307;f;19;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,423212558;0,423212558;0;88
50;12307;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,697098792;0,697098792;0;78
-50;12307;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,613068938;0,613068938;0;73
50;12307;f;19;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,449800789;0,449800789;0;82
50;12307;f;19;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,465018243;0,465018243;0;67
-50;12307;f;19;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,411082953;0,411082953;0;8
50;12307;f;19;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,499976814;0,499976814;0;25
-50;12307;f;19;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,695833802;0,695833802;0;86
-50;12307;f;19;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;0;0;0;'f';0,346952826;0,346952826;0;6
50;12307;f;19;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,614495873;0,614495873;0;84
-50;12307;f;19;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'j';0,502981901;0,502981901;0;65
50;12307;f;19;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,424318314;0,424318314;0;0
-50;12307;f;19;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;1;1;0;'j';0,595252991;0,595252991;0;35
-50;12307;f;19;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,531768739;0,531768739;0;9
50;12307;f;19;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;1;1;0;'j';0,445539981;0,445539981;0;53
-50;12307;f;19;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;0;0;0;'f';0,418923259;0,418923259;0;60
50;12307;f;19;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,485798925;0,485798925;0;80
-50;12307;f;19;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,617830694;0,617830694;0;19
-50;12307;f;19;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,911256433;0,911256433;0;24
50;12307;f;19;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,434135735;0,434135735;0;42
-50;12307;f;19;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;0;0;0;'f';0,469045997;0,469045997;0;7
50;12307;f;19;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,381863415;0,381863415;0;87
-50;12307;f;19;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,530439854;0,530439854;0;11
-50;12307;f;19;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,500461817;0,500461817;0;77
50;12307;f;19;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,607167721;0,607167721;0;85
-50;12307;f;19;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;0;0;0;'f';0,506391227;0,506391227;0;20
50;12307;f;19;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,57373333;0,57373333;0;74
-50;12307;f;19;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,514935076;0,514935076;0;61
-50;12307;f;19;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;1;1;0;'j';0,435975492;0,435975492;0;28
