xPos;participant;gender;age;congruence;yPos;cond;corrAns;stimFile;condition;location;n;acc_mean;acc_raw;acc_std;resp_raw;rt_mean;rt_raw;rt_std;order
50;12145;m;19;incongruent;50;selAttLoc;['f'];Global_O_local_D.png;Vc;up_right;1;1;1;0;'f';0,510845959;0,510845959;0;43
50;12145;m;19;incongruent;-50;selAttLoc;['f'];Global_O_local_F.png;Vc;down_right;1;1;1;0;'f';0,505518436;0,505518436;0;90
-50;12145;m;19;incongruent;-50;selAttLoc;['f'];Global_O_local_H.png;Vc;left_right;1;1;1;0;'f';0,57604152;0,57604152;0;59
50;12145;m;19;incongruent;-50;selAttLoc;['f'];Global_O_local_T.png;Vc;down_right;1;1;1;0;'f';0,557029963;0,557029963;0;73
-50;12145;m;19;incongruent;-50;selAttLoc;['f'];Global_U_local_C.png;Vc;left_right;1;1;1;0;'f';0,589216053;0,589216053;0;33
50;12145;m;19;incongruent;50;selAttLoc;['f'];Global_U_local_D.png;Vc;up_right;1;1;1;0;'f';0,566771984;0,566771984;0;61
50;12145;m;19;incongruent;-50;selAttLoc;['f'];Global_U_local_F.png;Vc;down_right;1;1;1;0;'f';0,752381623;0,752381623;0;54
-50;12145;m;19;incongruent;-50;selAttLoc;['f'];Global_U_local_H.png;Vc;left_right;1;1;1;0;'f';0,537034452;0,537034452;0;70
50;12145;m;19;incongruent;-50;selAttLoc;['f'];Global_U_local_T.png;Vc;down_right;1;1;1;0;'f';0,577840209;0,577840209;0;11
50;12145;m;19;incongruent;-50;selAttLoc;['j'];Global_C_local_A.png;Cv;down_right;1;1;1;0;'j';0,501072466;0,501072466;0;49
-50;12145;m;19;incongruent;50;selAttLoc;['j'];Global_C_local_E.png;Cv;up_left;1;1;1;0;'j';0,670207858;0,670207858;0;91
50;12145;m;19;incongruent;50;selAttLoc;['j'];Global_C_local_I.png;Cv;up_right;1;1;1;0;'j';0,526619375;0,526619375;0;56
-50;12145;m;19;incongruent;50;selAttLoc;['j'];Global_C_local_O.png;Cv;up_left;1;1;1;0;'j';0,811903656;0,811903656;0;12
-50;12145;m;19;incongruent;-50;selAttLoc;['j'];Global_C_local_U.png;Cv;left_right;1;1;1;0;'j';0,512920082;0,512920082;0;23
50;12145;m;19;incongruent;50;selAttLoc;['j'];Global_D_local_A.png;Cv;up_right;1;1;1;0;'j';0,511627614;0,511627614;0;68
-50;12145;m;19;incongruent;-50;selAttLoc;['j'];Global_D_local_E.png;Cv;left_right;1;1;1;0;'j';0,595712602;0,595712602;0;92
50;12145;m;19;incongruent;-50;selAttLoc;['j'];Global_D_local_I.png;Cv;down_right;1;1;1;0;'j';0,692459285;0,692459285;0;10
-50;12145;m;19;incongruent;-50;selAttLoc;['j'];Global_D_local_O.png;Cv;left_right;1;0;0;0;'f';0,512157977;0,512157977;0;63
-50;12145;m;19;incongruent;50;selAttLoc;['j'];Global_D_local_U.png;Cv;up_left;1;1;1;0;'j';0,589386225;0,589386225;0;18
50;12145;m;19;incongruent;50;selAttLoc;['j'];Global_F_local_A.png;Cv;up_right;1;0;0;0;'f';0,515996039;0,515996039;0;36
-50;12145;m;19;incongruent;-50;selAttLoc;['j'];Global_F_local_E.png;Cv;left_right;1;1;1;0;'j';0,606231272;0,606231272;0;7
50;12145;m;19;incongruent;-50;selAttLoc;['j'];Global_F_local_I.png;Cv;down_right;1;1;1;0;'j';0,436319232;0,436319232;0;94
-50;12145;m;19;incongruent;-50;selAttLoc;['j'];Global_F_local_O.png;Cv;left_right;1;1;1;0;'j';0,604526281;0,604526281;0;13
-50;12145;m;19;incongruent;50;selAttLoc;['j'];Global_F_local_U.png;Cv;up_left;1;1;1;0;'j';0,897500992;0,897500992;0;0
50;12145;m;19;incongruent;-50;selAttLoc;['j'];Global_H_local_A.png;Cv;down_right;1;1;1;0;'j';0,547091603;0,547091603;0;95
-50;12145;m;19;incongruent;50;selAttLoc;['j'];Global_H_local_E.png;Cv;up_left;1;1;1;0;'j';0,62774843;0,62774843;0;26
50;12145;m;19;incongruent;50;selAttLoc;['j'];Global_H_local_I.png;Cv;up_right;1;1;1;0;'j';0,530291259;0,530291259;0;50
-50;12145;m;19;incongruent;50;selAttLoc;['j'];Global_H_local_O.png;Cv;up_left;1;1;1;0;'j';0,539552867;0,539552867;0;66
-50;12145;m;19;incongruent;-50;selAttLoc;['j'];Global_H_local_U.png;Cv;left_right;1;1;1;0;'j';0,653249919;0,653249919;0;35
50;12145;m;19;incongruent;50;selAttLoc;['j'];Global_T_local_A.png;Cv;up_right;1;1;1;0;'j';0,480538011;0,480538011;0;37
-50;12145;m;19;incongruent;-50;selAttLoc;['j'];Global_T_local_E.png;Cv;left_right;1;1;1;0;'j';0,585233986;0,585233986;0;98
50;12145;m;19;incongruent;-50;selAttLoc;['j'];Global_T_local_I.png;Cv;down_right;1;1;1;0;'j';0,554666758;0,554666758;0;85
-50;12145;m;19;incongruent;-50;selAttLoc;['j'];Global_T_local_O.png;Cv;left_right;1;1;1;0;'j';0,628692925;0,628692925;0;16
-50;12145;m;19;incongruent;50;selAttLoc;['j'];Global_T_local_U.png;Cv;up_left;1;0;0;0;'f';0,558776975;0,558776975;0;2
